Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
102797,152792,k,rk11.144,2450547.092095,3.95,1.602987,-1,237633.0
102798,152792,k,rk12.329,2450605.945995,8.70,1.468912,-1,208675.0
102799,152792,k,rk19.103,2450862.165394,4.84,1.417613,-1,158295.0
102800,152792,k,rk21.96,2450982.960914,-3.91,1.464797,-1,148210.0
102801,152792,k,rk22.402,2451013.866551,8.23,1.419347,-1,99923.0
102802,152792,k,rk30.62,2451311.004954,1.05,1.61922,-1,151889.0
102803,152792,k,rk32.143,2451368.787465,7.88,1.504147,-1,90640.0
102804,152792,k,rk35.317,2451441.711771,10.26,1.544856,-1,95170.0
102805,152792,k,rk41.425,2451705.90853,-1.07,1.474098,-1,91432.0
102806,152792,k,rk50.40,2452003.068044,-9.79,4.985863,-1,6071.0
102807,152792,k,rk50.181,2452004.043438,2.55,1.754441,-1,106182.0
102808,152792,k,rk54.465,2452097.997674,8.31,1.698901,-1,84541.0
102809,152792,k,rk63.74,2452390.087604,-1.95,2.102159,-1,84339.0
102810,152792,k,rk65.246,2452487.851343,-8.67,1.658382,-1,85601.0
102811,152792,k,rk72.298,2452713.103947,5.27,1.830128,-1,88617.0
102812,152792,k,rk74.475,2452806.014977,-6.14,1.632299,-1,96043.0
102813,152792,k,rk76.246,2452849.96088,-8.93,2.118809,-1,53371.0
102814,152792,k,rk86.58,2453179.9214,6.19,1.603469,-1,98973.0
