Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
63850,31966,k,rk18.171,2450838.75691,-1.64,1.510451,-1,63510.0
63851,31966,k,rk24.111,2451051.099433,-2.30,1.246617,-1,115208.0
63852,31966,k,rk25.623,2451073.036794,-1.26,1.257552,-1,101928.0
63853,31966,k,rk27.199,2451171.84022,-5.97,1.220936,-1,146201.0
63854,31966,k,rk29.283,2451228.797662,-3.07,1.23706,-1,139232.0
63855,31966,k,rk33.433,2451412.102477,-2.12,1.157709,-1,104882.0
63856,31966,k,rk38.66,2451550.876435,-2.24,1.16367,-1,140086.0
63857,31966,k,rk39.179,2451581.863738,-0.81,1.280605,-1,98304.0
63858,31966,k,rk47.119,2451898.027963,0.15,1.248172,-1,77329.0
63859,31966,k,rk59.59,2452235.858102,-7.99,1.331833,-1,104429.0
63860,31966,k,rk67.343,2452537.14515,-6.51,1.440077,-1,90184.0
63861,31966,k,rk68.679,2452575.996736,0.63,1.746431,-1,97240.0
63862,31966,k,rk69.79,2452600.917639,-4.24,1.567327,-1,99242.0
63863,31966,k,rk70.52,2452651.814896,0.16,1.392511,-1,109314.0
63864,31966,k,rk70.215,2452653.019306,-1.26,1.525558,-1,90463.0
63865,31966,k,rk70.302,2452653.961181,-1.27,1.332387,-1,102148.0
63866,31966,k,rk78.133,2452898.140139,-6.81,1.401615,-1,103962.0
