Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
24656,156026,j,rj01.1011,2453240.803808,1.27,1.043102,0.642,129722.0
24657,156026,j,rj02.505,2453302.691632,-6.17,1.106529,0.663,110224.0
24658,156026,j,rj02.506,2453302.692951,-5.08,1.050406,0.663,110050.0
24659,156026,j,rj06.392,2453426.172813,2.23,1.06748,0.661,104733.0
24660,156026,j,rj07.444,2453480.029977,3.33,1.009182,0.638,103795.0
24661,156026,j,rj52.201,2454545.124387,-2.88,1.016875,0.628,78673.0
24662,156026,j,rj56.440,2454667.891238,-1.59,1.030297,0.611,77420.0
24663,156026,j,rj90.1076,2455322.094047,-1.75,1.081929,0.628,53971.0
24664,156026,j,rj102.61,2455471.7113,-2.26,1.129082,0.655,53553.0
24665,156026,j,rj146.347,2455992.105572,-4.04,1.173893,0.676,49920.0
24666,156026,j,rj190.564,2456863.738275,-2.74,1.212229,0.5947,53202.0
24667,156026,j,rj272.66,2458018.700513,-0.54,1.266513,0.5803,25115.0
24668,156026,j,rj289.97,2458248.088813,-5.63,1.251602,0.5971,52251.0
