Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
79010,68988,k,rk38.232,2451552.02287,-125.34,1.546482,-1,62644.0
79011,68988,k,rk39.301,2451582.860231,-153.61,1.666491,-1,55000.0
79012,68988,k,rk47.237,2451899.124502,107.32,1.38078,-1,93645.0
79013,68988,k,rk47.619,2451901.13566,25.08,1.435783,-1,74540.0
79014,68988,k,rk48.61,2451972.022604,-181.85,1.568304,-1,58333.0
79015,68988,k,rk48.129,2451972.996505,-109.81,1.531683,-1,47470.0
79016,68988,k,rk48.220,2451973.893611,13.69,1.372856,-1,96833.0
79017,68988,k,rk48.329,2451974.877581,168.56,1.430356,-1,82278.0
79018,68988,k,rk49.127,2451982.982778,-34.65,1.582087,-1,69792.0
79019,68988,k,rk50.136,2452003.790046,-165.02,1.59323,-1,104950.0
79020,68988,k,rk51.250,2452007.868449,10.23,1.657261,-1,102716.0
79021,68988,k,rk53.126,2452062.749062,162.43,1.485808,-1,97158.0
79022,68988,k,rk53.325,2452064.768044,-80.77,1.504096,-1,96902.0
79023,68988,k,rk59.100,2452236.011898,-184.23,1.60402,-1,81494.0
79024,68988,k,rk68.100,2452573.10463,-115.79,1.503649,-1,105513.0
79025,68988,k,rk68.309,2452574.114225,-233.64,1.548014,-1,95891.0
79026,68988,k,rk68.699,2452576.084988,-88.56,1.699261,-1,79561.0
79027,68988,k,rk69.117,2452601.024525,-118.70,1.530832,-1,98120.0
79028,68988,k,rk69.310,2452602.054815,47.55,1.319325,-1,112824.0
79029,68988,k,rk69.513,2452603.106447,146.08,1.313294,-1,110504.0
79030,68988,k,rk70.316,2452654.036516,32.13,1.552203,-1,104114.0
79031,68988,k,rk72.47,2452711.764016,-219.49,1.736024,-1,84777.0
79032,68988,k,rk72.234,2452712.820637,-236.24,1.51777,-1,83031.0
79033,68988,k,rk80.284,2452989.023241,-262.15,1.480623,-1,109206.0
