Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
74378,47752,j,rj02.598,2453303.025972,5.78,1.599393,0.517,110078.0
74379,47752,j,rj04.483,2453369.086574,-6.03,1.588912,0.484,105394.0
74380,47752,j,rj06.322,2453425.86787,5.62,1.53892,0.514,101979.0
74381,47752,j,rj07.1025,2453483.755706,-0.78,1.597252,0.518,98152.0
74382,47752,j,rj13.619,2453693.992326,-0.43,1.350688,0.499,106714.0
74383,47752,j,rj13.1193,2453695.020255,-1.94,1.408886,0.486,109955.0
74384,47752,j,rj13.1638,2453695.965116,-2.83,1.401314,0.483,109742.0
74385,47752,j,rj13.2190,2453697.008715,0.38,1.332022,0.479,110616.0
74386,47752,j,rj61.165,2454778.016458,7.40,1.618485,0.486,28538.0
74387,47752,j,rj61.816,2454780.159132,7.72,1.796023,0.504,28922.0
74388,47752,j,rj106.248,2455521.96342,-1.52,1.370157,0.471,49418.0
74389,47752,j,rj159.771,2456196.141554,0.54,1.627176,0.448,25811.0
74390,47752,j,rj213.423,2457295.110666,5.23,1.595732,0.4544,25469.0
74391,47752,j,rj214.100,2457297.065674,1.86,1.540236,0.4678,50866.0
74392,47752,j,rj215.137,2457299.143809,-4.93,1.734909,0.4707,25943.0
74393,47752,j,rj217.111,2457340.045985,4.77,1.807728,0.4343,23945.0
74394,47752,j,rj218.193,2457353.885498,2.30,1.580904,0.4651,26311.0
74395,47752,j,rj221.114,2457401.874099,-17.40,1.96862,0.4456,30114.0
74396,47752,j,rj222.485,2457413.778786,-6.02,1.846608,0.4534,30093.0
74397,47752,j,rj245.165,2457703.979983,7.04,1.867446,0.4715,25601.0
74398,47752,j,rj246.325,2457713.078346,-0.03,1.850831,0.4512,26065.0
74399,47752,j,rj246.694,2457714.916913,1.58,1.571046,0.4481,25271.0
74400,47752,j,rj246.920,2457716.115505,1.27,1.708121,0.4502,26248.0
74401,47752,j,rj246.1136,2457717.154978,-4.30,1.662212,0.4483,26024.0
74402,47752,j,rj246.1333,2457718.082023,-1.66,1.59211,0.4522,26487.0
74403,47752,j,rj247.343,2457747.035342,-9.82,1.793176,0.4394,25818.0
74404,47752,j,rj247.497,2457747.892967,-4.16,1.741627,0.4298,25444.0
74405,47752,j,rj248.289,2457760.804634,-5.40,1.793446,0.4857,26341.0
74406,47752,j,rj252.692,2457806.829763,-10.18,1.693927,0.4338,25730.0
74407,47752,j,rj253.489,2457830.808938,1.01,1.872366,0.4442,25376.0
74408,47752,j,rj274.145,2458029.149719,-7.75,1.677164,0.4578,26067.0
74409,47752,j,rj319.100,2458532.787365,4.94,1.902763,0.4837,26117.0
74410,47752,j,rj320.74,2458559.76395,-1.08,1.787954,0.4806,25779.0
