Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
4863,108874,k,rk31.30,2451340.806227,13.15,2.390902,-1,18037.0
4864,108874,k,rk32.771,2451372.747234,29.86,1.447684,-1,91256.0
4865,108874,k,rk32.991,2451373.750718,33.70,1.745952,-1,48230.0
4866,108874,k,rk39.97,2451581.070185,-16.48,1.999439,-1,41376.0
4867,108874,k,rk39.333,2451583.035764,-28.18,1.842632,-1,79541.0
4868,108874,k,rk39.550,2451585.102708,-27.63,1.854998,-1,32419.0
4869,108874,k,rk39.551,2451585.109583,-37.24,1.892604,-1,34964.0
4870,108874,k,rk39.651,2451585.994757,-31.75,1.562,-1,80237.0
4871,108874,k,rk40.132,2451679.914259,-37.61,1.583893,-1,60389.0
4872,108874,k,rk48.259,2451974.090104,-28.64,1.734173,-1,66898.0
4873,108874,k,rk48.268,2451974.148565,-28.70,2.032117,-1,44004.0
4874,108874,k,rk49.47,2451982.046366,-39.04,1.753863,-1,68357.0
4875,108874,k,rk50.150,2452003.875012,-38.85,1.724349,-1,87432.0
4876,108874,k,rk51.433,2452009.039016,-46.49,2.047005,-1,49255.0
4877,108874,k,rk53.138,2452062.801169,-49.44,1.56193,-1,86079.0
4878,108874,k,rk54.431,2452097.814514,-26.71,1.472626,-1,78823.0
4879,108874,k,rk60.118,2452307.990972,7.36,2.025329,-1,88936.0
4880,108874,k,rk61.112,2452333.990787,-5.08,1.964791,-1,95465.0
4881,108874,k,rk62.31,2452363.007593,-9.82,1.618687,-1,95827.0
4882,108874,k,rk62.136,2452364.027014,-8.63,1.629386,-1,66151.0
4883,108874,k,rk62.137,2452364.033935,-9.44,2.057424,-1,71542.0
4884,108874,k,rk63.43,2452389.978623,-30.87,2.116225,-1,86058.0
4885,108874,k,rk64.155,2452446.805567,-27.32,1.549196,-1,97100.0
4886,108874,k,rk71.42,2452681.082743,40.72,1.824704,-1,93504.0
4887,108874,k,rk72.87,2452711.950556,32.83,1.748648,-1,85802.0
4888,108874,k,rk73.181,2452777.922234,-1.81,1.70827,-1,103686.0
4889,108874,k,rk74.43,2452803.893796,-11.15,1.673192,-1,99283.0
4890,108874,k,rk74.247,2452804.891215,-3.66,1.688205,-1,97754.0
4891,108874,k,rk74.432,2452805.808819,-9.28,1.710088,-1,98856.0
4892,108874,k,rk74.657,2452806.865208,-7.82,1.64978,-1,97981.0
4893,108874,k,rk75.37,2452828.806632,-14.11,1.411476,-1,104139.0
4894,108874,k,rk75.421,2452832.751759,-14.19,1.753887,-1,77752.0
4895,108874,k,rk75.626,2452833.778391,-13.62,1.52734,-1,98327.0
4896,108874,k,rk76.19,2452848.74419,-16.18,1.743132,-1,92950.0
4897,108874,k,rk76.424,2452850.780475,-17.28,1.957541,-1,67499.0
4898,108874,k,rk81.1016,2453018.1039,39.30,1.738508,-1,109533.0
4899,108874,k,rk82.315,2453046.161424,34.29,1.838435,-1,104912.0
4900,108874,k,rk83.65,2453069.047685,23.89,2.436941,-1,23950.0
4901,108874,k,rk84.124,2453071.984676,29.11,1.815615,-1,98614.0
4902,108874,k,rk84.363,2453074.00037,25.43,1.650892,-1,104000.0
4903,108874,k,rk84.641,2453077.095613,25.07,1.740581,-1,93205.0
4904,108874,k,rk85.24,2453153.748507,-18.25,1.554624,-1,98877.0
4905,108874,k,rk86.26,2453179.766551,-32.16,1.651907,-1,105485.0
4906,108874,k,rk86.227,2453180.79706,-37.78,1.649798,-1,87895.0
4907,108874,k,rk86.428,2453181.796366,-32.78,1.486074,-1,98372.0
4908,108874,k,rk87.56,2453189.836435,-34.76,1.60114,-1,101404.0
4909,108874,k,rk88.41,2453195.781285,-41.40,1.334026,-1,98123.0
4910,108874,k,rk88.240,2453196.79985,-38.41,1.462722,-1,89010.0
