Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
61826,265866,k,rk16.34,2450784.07684,-8.46,2.12772,-1,6380.0
61827,265866,k,rk16.35,2450784.085081,-3.64,1.983417,-1,11954.0
61828,265866,k,rk18.222,2450838.974259,-6.51,1.99116,-1,33457.0
61829,265866,k,rk19.135,2450862.74463,-0.29,1.950324,-1,16101.0
61830,265866,k,rk25.111,2451069.13309,1.21,1.586108,-1,34958.0
61831,265866,k,rk27.234,2451171.949699,5.48,1.896975,-1,25113.0
61832,265866,k,rk27.391,2451172.968808,4.69,1.830122,-1,31881.0
61833,265866,k,rk29.39,2451226.8211,-2.30,1.907847,-1,20622.0
61834,265866,k,rk38.83,2451550.948148,-6.27,1.861188,-1,21487.0
61835,265866,k,rk38.325,2451552.884282,-7.94,2.157542,-1,18402.0
61836,265866,k,rk47.218,2451899.038113,-2.83,1.947836,-1,24003.0
61837,265866,k,rk51.245,2452007.849537,-4.60,2.48773,-1,22318.0
61838,265866,k,rk59.585,2452243.021933,3.54,2.095856,-1,40699.0
61839,265866,k,rk68.689,2452576.042731,3.30,2.105142,-1,27979.0
61840,265866,k,rk79.195,2452925.082106,1.97,2.345876,-1,40973.0
