Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
65568,33793,j,rj03.585,2453339.97662,-0.73,1.222547,0.29,84158.0
65569,33793,j,rj04.434,2453368.917951,0.05,1.406248,0.331,47244.0
65570,33793,j,rj06.280,2453425.723021,0.01,1.371849,0.272,38510.0
65571,33793,j,rj06.281,2453425.729271,-4.34,1.394168,0.281,36809.0
65572,33793,j,rj14.127,2453723.919201,-0.38,1.473504,0.376,42809.0
65573,33793,j,rj16.532,2453776.76985,0.64,1.358852,0.303,75537.0
65574,33793,j,rj16.533,2453776.776076,-0.96,1.203399,0.312,74679.0
65575,33793,j,rj23.271,2453982.107465,4.47,1.028467,0.33,89746.0
65576,33793,j,rj26.991,2454085.982153,-1.58,1.543589,0.408,22683.0
65577,33793,j,rj26.992,2454085.98875,-2.19,1.693098,0.401,24041.0
65578,33793,j,rj29.135,2454138.738819,0.26,1.307332,0.359,71115.0
65579,33793,j,rj47.401,2454398.046944,-4.66,1.277693,0.291,72117.0
65580,33793,j,rj48.894,2454430.03169,-1.35,1.437058,0.275,43004.0
65581,33793,j,rj49.571,2454454.987512,-2.13,1.354731,0.304,38348.0
65582,33793,j,rj49.956,2454455.857049,-2.37,1.259917,0.268,64969.0
65583,33793,j,rj49.2253,2454460.822639,-3.74,1.443366,0.292,41033.0
65584,33793,j,rj59.212,2454718.135116,0.40,1.134518,0.259,53066.0
65585,33793,j,rj59.508,2454719.132731,3.07,1.080748,0.281,51536.0
65586,33793,j,rj59.827,2454720.131088,3.06,1.153013,0.261,51693.0
65587,33793,j,rj59.1117,2454721.103762,1.41,1.120048,0.274,51933.0
65588,33793,j,rj59.1707,2454723.124225,-0.48,1.121385,0.275,47865.0
65589,33793,j,rj59.2005,2454724.131852,0.41,1.096901,0.269,52094.0
65590,33793,j,rj59.2325,2454725.143299,1.35,1.179104,0.274,51750.0
65591,33793,j,rj60.847,2454728.143368,1.46,1.050936,0.34,51932.0
65592,33793,j,rj104.351,2455490.973273,-6.47,1.373042,0.26,56031.0
65593,33793,j,rj161.145,2456208.056441,-0.93,1.617568,0.416,28238.0
65594,33793,j,rj185.1137,2456640.953315,4.54,1.401435,0.3528,26463.0
65595,33793,j,rj213.433,2457295.141757,1.18,1.224644,-1,53125.0
65596,33793,j,rj214.113,2457297.109148,2.69,1.230208,0.2905,55793.0
65597,33793,j,rj305.800,2458389.12811,2.46,1.689272,0.346,27969.0
65598,33793,j,rj348.110,2458777.054921,-3.32,1.321567,0.3229,54720.0
