Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
77860,61606,j,rj04.464,2453369.020417,2.93,1.198541,0.495,21270.0
77861,61606,j,rj06.658,2453426.857361,6.30,1.086105,0.503,30360.0
77862,61606,j,rj07.1018,2453483.742905,3.99,1.10028,0.513,29152.0
77863,61606,j,rj83.982,2455231.970796,4.15,1.164762,0.509,25553.0
77864,61606,j,rj138.195,2455902.027009,-6.72,1.177704,0.503,25820.0
77865,61606,j,rj166.282,2456326.981036,-6.83,0.996988,0.526,50812.0
77866,61606,j,rj213.435,2457295.144538,5.62,1.114574,-1,24945.0
77867,61606,j,rj214.107,2457297.092747,4.53,1.129482,0.5055,26476.0
77868,61606,j,rj218.201,2457353.95087,-6.43,1.142634,0.5101,27198.0
77869,61606,j,rj218.414,2457354.943268,-11.19,1.275518,0.5182,25862.0
77870,61606,j,rj219.290,2457380.083499,-1.58,1.162522,0.5063,30334.0
77871,61606,j,rj220.137,2457385.005903,4.39,1.334959,0.5371,29265.0
77872,61606,j,rj221.135,2457401.976375,-5.34,1.094565,0.5116,29548.0
77873,61606,j,rj222.320,2457412.906656,-6.33,1.107545,0.5157,29106.0
77874,61606,j,rj222.509,2457413.928508,-4.62,1.075706,0.5084,29685.0
77875,61606,j,rj222.725,2457414.999663,-6.89,1.188072,0.5132,29819.0
77876,61606,j,rj224.138,2457422.977269,-3.38,1.131222,0.5228,29556.0
77877,61606,j,rj225.73,2457439.973033,-10.49,1.163099,0.5122,28471.0
77878,61606,j,rj242.138,2457672.153339,2.01,1.178604,0.5012,26266.0
77879,61606,j,rj244.141,2457698.164135,0.34,1.126075,0.4884,25523.0
77880,61606,j,rj246.540,2457714.097236,1.56,1.173133,0.4977,24227.0
77881,61606,j,rj247.117,2457746.106839,-1.45,1.237903,0.483,26313.0
77882,61606,j,rj249.111,2457763.90235,-4.46,1.11645,0.5069,26715.0
77883,61606,j,rj252.192,2457803.797514,13.21,1.130773,0.5136,25715.0
77884,61606,j,rj252.688,2457806.823264,8.01,1.113545,0.5259,25966.0
77885,61606,j,rj253.281,2457829.760425,4.21,1.232167,0.512,26673.0
77886,61606,j,rj274.348,2458030.149656,-4.69,1.200395,0.485,25466.0
77887,61606,j,rj277.527,2458100.155591,-2.94,1.272613,0.4966,25873.0
77888,61606,j,rj282.287,2458150.873744,-4.90,1.293549,0.5149,25361.0
77889,61606,j,rj282.304,2458150.920769,-5.55,1.319745,0.5165,26147.0
77890,61606,j,rj319.99,2458532.782644,-1.38,1.147851,0.5147,26971.0
