Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
47497,195019,j,rj08.224,2453546.999838,-24.81,1.022213,0.159,91258.0
47498,195019,j,rj14.76,2453723.717558,-222.23,1.115804,0.158,99469.0
47499,195019,j,rj41.4195,2454314.997512,275.70,1.170559,0.16,67506.0
47500,195019,j,rj43.187,2454335.977234,272.36,1.069886,0.16,70371.0
47501,195019,j,rj45.130,2454343.760104,-252.04,1.033217,0.16,68893.0
47502,195019,j,rj45.580,2454344.946632,-235.24,1.044032,0.16,72206.0
47503,195019,j,rj47.320,2454397.761227,-236.54,0.940198,0.161,70818.0
47504,195019,j,rj48.1213,2454430.72765,-16.92,1.076822,0.16,69559.0
47505,195019,j,rj55.1447,2454639.986713,78.57,1.232242,0.16,45283.0
47506,195019,j,rj59.1913,2454723.906308,-177.66,1.134712,0.16,44234.0
47507,195019,j,rj60.105,2454725.844363,-248.38,1.144086,0.16,44047.0
47508,195019,j,rj60.536,2454726.96184,-237.26,1.129182,0.153,45161.0
47509,195019,j,rj63.72,2454805.720625,229.95,1.126761,0.161,45024.0
47510,195019,j,rj63.976,2454808.707859,285.89,1.346259,0.16,46076.0
47511,195019,j,rj63.1286,2454809.75713,243.74,1.277872,0.161,44579.0
47512,195019,j,rj74.474,2455043.787067,297.71,1.410494,0.161,44107.0
47513,195019,j,rj93.1504,2455379.062447,-165.04,1.241068,0.159,47070.0
47514,195019,j,rj129.287,2455782.842944,-226.34,1.249563,0.159,45151.0
47515,195019,j,rj153.304,2456110.922739,-197.24,1.055897,0.16,46551.0
47516,195019,j,rj179.866,2456525.733024,-164.22,1.247238,0.159,47287.0
47517,195019,j,rj185.271,2456637.695015,-233.93,1.234933,0.1605,46768.0
47518,195019,j,rj194.1074,2456911.73201,-211.76,1.205243,0.1607,48150.0
47519,195019,j,rj202.939,2457211.132243,299.57,1.21001,0.1591,48631.0
47520,195019,j,rj255.277,2457888.105886,76.73,1.309475,0.1605,46572.0
47521,195019,j,rj278.1264,2458118.687946,267.82,1.118985,0.1593,46139.0
47522,195019,j,rj293.523,2458301.135353,286.34,1.379499,0.1598,48097.0
47523,195019,j,rj341.260,2458723.725656,221.64,1.17131,0.1605,47798.0
