Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
75308,49674,k,rk46.110,2451883.058021,7.75,1.30498,-1,77929.0
75309,49674,k,rk46.251,2451884.137118,11.78,1.547687,-1,65413.0
75310,49674,k,rk47.118,2451898.024317,19.30,1.377444,-1,77000.0
75311,49674,k,rk47.217,2451899.032164,18.11,1.299043,-1,93681.0
75312,49674,k,rk47.385,2451900.057847,9.07,1.225159,-1,100555.0
75313,49674,k,rk47.601,2451901.061968,-3.65,1.229932,-1,85259.0
75314,49674,k,rk48.55,2451971.982488,12.24,1.343418,-1,70210.0
75315,49674,k,rk48.124,2451972.961458,13.62,1.439875,-1,63978.0
75316,49674,k,rk48.194,2451973.768125,1.23,1.237933,-1,103803.0
75317,49674,k,rk48.318,2451974.812975,-10.79,1.243284,-1,103127.0
75318,49674,k,rk50.119,2452003.726539,-2.25,1.450338,-1,106105.0
75319,49674,k,rk50.135,2452003.781215,-1.94,1.399111,-1,106678.0
75320,49674,k,rk51.224,2452007.753218,15.18,1.483032,-1,103965.0
75321,49674,k,rk51.252,2452007.877488,10.94,1.439227,-1,104932.0
75322,49674,k,rk53.125,2452062.743808,11.57,1.38806,-1,97527.0
75323,49674,k,rk53.322,2452064.751123,-6.46,1.500658,-1,98942.0
75324,49674,k,rk58.127,2452218.987153,-1.10,1.362288,-1,91478.0
75325,49674,k,rk58.270,2452220.108079,17.47,1.58886,-1,83104.0
75326,49674,k,rk59.88,2452235.963657,6.74,1.59641,-1,104664.0
75327,49674,k,rk59.107,2452236.047813,7.44,1.42516,-1,84200.0
75328,49674,k,rk59.288,2452236.918322,-7.65,1.333461,-1,105034.0
75329,49674,k,rk59.379,2452237.907396,-11.09,1.396502,-1,102649.0
75330,49674,k,rk59.491,2452238.910891,7.20,1.396428,-1,92587.0
75331,49674,k,rk59.583,2452243.014988,-9.69,1.586562,-1,94165.0
75332,49674,k,rk60.81,2452307.852581,12.22,1.322043,-1,83730.0
75333,49674,k,rk61.31,2452333.012743,20.51,1.796225,-1,62383.0
75334,49674,k,rk61.115,2452334.000984,16.19,1.451494,-1,95200.0
75335,49674,k,rk61.238,2452334.819653,11.05,1.750551,-1,85330.0
75336,49674,k,rk68.95,2452573.086597,-0.28,1.47667,-1,107768.0
75337,49674,k,rk68.687,2452576.035741,16.27,1.364254,-1,97172.0
75338,49674,k,rk69.111,2452601.010394,19.90,1.354374,-1,100186.0
75339,49674,k,rk69.308,2452602.04765,14.93,1.466115,-1,113667.0
75340,49674,k,rk70.204,2452652.95853,1.87,1.570501,-1,92280.0
75341,49674,k,rk70.315,2452654.032442,6.61,1.525836,-1,104763.0
75342,49674,k,rk72.41,2452711.746736,-3.48,1.614237,-1,86003.0
75343,49674,k,rk72.227,2452712.799595,-2.68,1.581014,-1,95324.0
75344,49674,k,rk79.194,2452925.075845,-3.80,1.5305,-1,105788.0
