Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
10592,122652,k,rk28.65,2451201.061331,-2.98,2.091233,-1,75491.0
10593,122652,k,rk30.56,2451310.974722,-6.83,1.896113,-1,142755.0
10594,122652,k,rk32.1021,2451373.833866,5.68,1.955379,-1,61389.0
10595,122652,k,rk39.121,2451581.162697,-15.78,1.780763,-1,94037.0
10596,122652,k,rk40.136,2451679.937187,5.84,1.990615,-1,94416.0
10597,122652,k,rk48.79,2451972.132384,-17.71,1.668421,-1,101077.0
10598,122652,k,rk52.27,2452030.925336,-5.41,1.947787,-1,103429.0
10599,122652,k,rk55.235,2452128.807755,-10.86,1.934423,-1,82787.0
10600,122652,k,rk62.30,2452363.001285,4.02,1.951356,-1,102379.0
10601,122652,k,rk64.160,2452446.829468,-11.54,1.665647,-1,105217.0
10602,122652,k,rk71.170,2452683.134248,-7.69,2.08658,-1,91920.0
10603,122652,k,rk74.431,2452805.805104,-12.93,1.909281,-1,96150.0
10604,122652,k,rk84.123,2453071.97985,4.72,1.813039,-1,96113.0
