Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
41689,187237,j,rj01.1046,2453240.916701,-2.17,1.01971,0.212,114841.0
41690,187237,j,rj08.1196,2453550.003403,-2.70,1.207019,0.208,94426.0
41691,187237,j,rj21.871,2453961.918854,-10.20,1.13237,0.203,88996.0
41692,187237,j,rj43.4155,2454338.956262,-3.62,1.174732,0.208,68934.0
41693,187237,j,rj173.1210,2456489.12947,-7.83,1.393605,0.205,22599.0
41694,187237,j,rj204.804,2457232.84717,5.13,1.480224,0.2279,23674.0
41695,187237,j,rj270.116,2457999.959193,3.69,1.592234,0.2372,23415.0
41696,187237,j,rj270.282,2458000.833222,14.68,1.187134,0.2352,48317.0
41697,187237,j,rj299.501,2458346.907174,-0.51,1.626864,0.2306,20562.0
41698,187237,j,rj309.50,2458436.683311,5.05,1.567278,-1,23186.0
41699,187237,j,rj313.22,2458462.683564,-6.60,1.590311,0.2158,24469.0
