Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
36277,1832,k,rk17.21,2450805.736551,-3.09,1.359028,-1,107369.0
36278,1832,k,rk22.490,2451014.122813,-1.79,1.330667,-1,116818.0
36279,1832,k,rk25.339,2451071.026204,1.85,1.455495,-1,140468.0
36280,1832,k,rk25.476,2451072.012025,-0.61,1.378234,-1,95070.0
36281,1832,k,rk27.493,2451173.819294,-9.07,1.322971,-1,138558.0
36282,1832,k,rk32.89,2451368.047593,-6.49,1.362344,-1,88879.0
36283,1832,k,rk35.52,2451438.843738,-18.48,1.342986,-1,74814.0
36284,1832,k,rk38.298,2451552.771458,-6.50,1.517832,-1,55938.0
36285,1832,k,rk43.186,2451755.994572,-9.83,1.162832,-1,106442.0
36286,1832,k,rk54.358,2452097.057002,-5.56,1.557049,-1,86256.0
36287,1832,k,rk59.464,2452238.816343,-7.46,1.457669,-1,92364.0
36288,1832,k,rk65.271,2452487.978981,-19.67,1.519793,-1,85921.0
36289,1832,k,rk67.103,2452535.968113,-7.64,1.483222,-1,87163.0
36290,1832,k,rk68.453,2452574.880266,-0.94,1.388976,-1,97369.0
36291,1832,k,rk75.108,2452829.115301,-6.28,1.701468,-1,102211.0
36292,1832,k,rk79.153,2452924.891019,-6.70,1.505433,-1,100869.0
