Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
75696,50639,k,rk18.201,2450838.878333,1882.05,1.874617,-1,67899.0
75697,50639,k,rk25.375,2451071.142245,1750.38,2.089315,-1,138094.0
75698,50639,k,rk27.225,2451171.917593,1682.03,1.929518,-1,89674.0
75699,50639,k,rk29.174,2451227.853148,1658.72,1.891908,-1,83364.0
75700,50639,k,rk37.102,2451544.044005,1493.61,2.046177,-1,45564.0
75701,50639,k,rk38.345,2451552.95559,1485.12,1.89782,-1,54822.0
75702,50639,k,rk46.101,2451883.018576,1329.19,1.758463,-1,75448.0
75703,50639,k,rk51.233,2452007.785729,1280.02,1.94749,-1,102121.0
75704,50639,k,rk59.85,2452235.952801,1175.40,1.717906,-1,101138.0
75705,50639,k,rk61.102,2452333.948461,1132.66,1.838736,-1,82888.0
75706,50639,k,rk61.252,2452334.864722,1138.33,1.999404,-1,92424.0
75707,50639,k,rk68.294,2452574.058565,1034.71,1.899434,-1,94941.0
75708,50639,k,rk80.55,2452987.90772,891.12,2.089337,-1,64800.0
