Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
82278,76909,k,rk37.112,2451544.08485,-6.70,1.398901,-1,57064.0
82279,76909,k,rk38.361,2451553.014201,-1.35,1.425783,-1,64003.0
82280,76909,k,rk39.310,2451582.911424,-0.24,1.239006,-1,94932.0
82281,76909,k,rk48.58,2451972.001447,-2.14,1.258633,-1,103004.0
82282,76909,k,rk48.127,2451972.982222,-2.02,1.343765,-1,82692.0
82283,76909,k,rk59.613,2452243.126644,-0.68,1.455993,-1,105852.0
82284,76909,k,rk60.92,2452307.888264,2.67,1.45567,-1,81546.0
82285,76909,k,rk61.104,2452333.953646,0.81,1.59219,-1,84790.0
82286,76909,k,rk61.244,2452334.840833,-2.32,1.350317,-1,85486.0
82287,76909,k,rk68.713,2452576.138796,3.05,1.521644,-1,98892.0
82288,76909,k,rk69.128,2452601.063993,-6.54,1.534168,-1,101338.0
82289,76909,k,rk70.93,2452651.980081,-3.88,1.423695,-1,112538.0
82290,76909,k,rk71.126,2452682.965023,-3.18,1.608105,-1,96770.0
82291,76909,k,rk72.62,2452711.823669,2.45,1.354249,-1,85258.0
82292,76909,k,rk73.162,2452777.817118,3.34,1.409375,-1,106812.0
82293,76909,k,rk74.217,2452804.742465,7.89,1.591732,-1,99127.0
82294,76909,k,rk80.275,2452988.977106,4.50,1.321603,-1,112111.0
82295,76909,k,rk81.971,2453017.877604,-5.44,1.224292,-1,110406.0
82296,76909,k,rk82.239,2453045.809479,2.72,1.333136,-1,102396.0
82297,76909,k,rk84.620,2453076.979525,-2.23,1.459302,-1,104273.0
