Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
26359,157347,j,rj01.398,2453238.871898,-3.17,1.018816,0.167,111924.0
26360,157347,j,rj06.2072,2453431.16713,2.41,0.946669,0.165,93196.0
26361,157347,j,rj06.2073,2453431.16831,3.08,0.967492,0.165,91431.0
26362,157347,j,rj06.2074,2453431.169525,-0.51,0.940086,0.165,94533.0
26363,157347,j,rj08.170,2453546.856539,-0.42,1.03338,0.165,96551.0
26364,157347,j,rj08.171,2453546.857593,-2.36,1.044626,0.165,94858.0
26365,157347,j,rj08.172,2453546.858657,-1.53,0.972334,0.165,93646.0
26366,157347,j,rj08.544,2453547.804711,-0.84,0.833556,0.166,153045.0
26367,157347,j,rj08.545,2453547.806019,-1.37,0.897191,0.165,133327.0
26368,157347,j,rj08.546,2453547.807269,-0.85,0.866205,0.165,117095.0
26369,157347,j,rj08.821,2453548.984271,-1.67,0.942689,0.166,94075.0
26370,157347,j,rj08.822,2453548.985451,-0.05,0.976255,0.165,97569.0
26371,157347,j,rj08.823,2453548.986528,0.15,0.850562,0.166,95944.0
26372,157347,j,rj08.1148,2453549.900556,1.28,0.967372,0.165,96510.0
26373,157347,j,rj08.1149,2453549.901574,3.06,0.85499,0.165,94762.0
26374,157347,j,rj08.1150,2453549.902593,6.42,0.865327,0.165,96040.0
26375,157347,j,rj08.1562,2453550.942396,-1.05,0.864218,0.166,94399.0
26376,157347,j,rj08.1563,2453550.943565,0.62,0.88742,0.165,94696.0
26377,157347,j,rj08.1564,2453550.94463,1.82,0.929059,0.165,94939.0
26378,157347,j,rj08.1949,2453551.885394,-0.83,0.874851,0.165,95536.0
26379,157347,j,rj08.1950,2453551.8864,1.08,0.889956,0.166,93770.0
26380,157347,j,rj08.1951,2453551.887558,0.99,0.967921,0.165,96682.0
26381,157347,j,rj09.186,2453570.936736,-0.91,0.945699,0.166,95111.0
26382,157347,j,rj09.187,2453570.93912,-0.79,0.962037,0.166,94213.0
26383,157347,j,rj09.188,2453570.941262,-3.23,0.962544,0.166,96241.0
26384,157347,j,rj19.559,2453926.891088,0.66,0.91327,0.166,89861.0
26385,157347,j,rj19.560,2453926.892164,-0.42,0.856713,0.166,91162.0
26386,157347,j,rj19.561,2453926.893194,1.40,0.950852,0.166,90888.0
26387,157347,j,rj23.1469,2453984.811991,-2.51,0.920986,0.167,90053.0
26388,157347,j,rj23.1470,2453984.812998,-0.21,0.938028,0.167,90733.0
26389,157347,j,rj23.1471,2453984.813958,0.85,0.924714,0.167,90510.0
26390,157347,j,rj29.311,2454139.175347,0.84,1.066808,0.166,70397.0
26391,157347,j,rj29.312,2454139.176273,-0.24,0.984976,0.167,69383.0
26392,157347,j,rj29.313,2454139.177234,-0.91,1.028013,0.166,69917.0
26393,157347,j,rj32.206,2454247.038935,-0.43,1.029816,0.166,70896.0
26394,157347,j,rj32.207,2454247.039977,0.07,1.057826,0.166,71733.0
26395,157347,j,rj32.1364,2454249.974722,0.29,1.147019,0.166,70666.0
26396,157347,j,rj32.2168,2454251.978264,-2.01,1.055875,0.166,72988.0
26397,157347,j,rj32.2169,2454251.979132,-2.13,1.053878,0.167,71515.0
26398,157347,j,rj32.2170,2454251.980023,0.42,0.936322,0.166,71429.0
26399,157347,j,rj33.217,2454256.011678,-2.69,1.097502,0.167,52883.0
26400,157347,j,rj33.218,2454256.012454,-3.87,1.148816,0.167,53531.0
26401,157347,j,rj35.266,2454277.919167,-0.01,0.99065,0.166,70046.0
26402,157347,j,rj35.474,2454278.975706,0.05,0.978433,0.165,70742.0
26403,157347,j,rj35.875,2454280.012419,0.70,0.961985,0.167,69133.0
26404,157347,j,rj36.163,2454285.983137,-3.85,1.076104,0.166,70231.0
26405,157347,j,rj38.147,2454294.855938,0.88,1.084864,0.166,69128.0
26406,157347,j,rj41.138,2454304.825556,-0.62,0.982165,0.166,71685.0
26407,157347,j,rj41.139,2454304.826458,-2.16,1.131437,0.166,70765.0
26408,157347,j,rj41.541,2454305.835972,0.45,1.063873,0.166,70531.0
26409,157347,j,rj41.542,2454305.836817,2.41,1.122155,0.166,69727.0
26410,157347,j,rj41.928,2454306.836562,-1.28,1.167346,0.167,70480.0
26411,157347,j,rj41.929,2454306.837639,-0.30,1.107234,0.166,69978.0
26412,157347,j,rj41.1361,2454307.875243,-2.14,1.065336,0.166,71377.0
