Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
52278,213519,k,rk17.15,2450805.708461,42.94,1.447834,-1,203744.0
52279,213519,k,rk22.60,2451009.996609,44.32,1.234386,-1,140503.0
52280,213519,k,rk23.83,2451044.01684,46.71,1.168399,-1,109539.0
52281,213519,k,rk24.205,2451052.045347,45.42,1.266768,-1,145426.0
52282,213519,k,rk25.580,2451072.904722,40.86,1.340785,-1,104252.0
52283,213519,k,rk31.266,2451343.017998,42.39,1.228018,-1,92250.0
52284,213519,k,rk32.194,2451368.955301,40.60,1.336867,-1,65582.0
52285,213519,k,rk33.96,2451409.974086,39.34,1.409384,-1,118648.0
52286,213519,k,rk33.356,2451411.91375,42.05,1.405517,-1,76511.0
52287,213519,k,rk35.46,2451438.820694,38.98,1.462661,-1,90343.0
52288,213519,k,rk43.58,2451755.002824,38.38,1.222226,-1,105244.0
52289,213519,k,rk54.82,2452094.98125,34.16,1.37684,-1,97013.0
52290,213519,k,rk56.269,2452162.89809,36.51,1.413888,-1,102001.0
52291,213519,k,rk65.88,2452487.036366,32.19,1.408728,-1,87295.0
52292,213519,k,rk66.264,2452515.904641,26.52,1.612906,-1,86780.0
52293,213519,k,rk67.775,2452539.904363,31.45,1.40654,-1,88985.0
52294,213519,k,rk68.437,2452574.795845,33.96,1.7912,-1,98524.0
52295,213519,k,rk75.485,2452833.045486,30.16,1.524721,-1,99022.0
52296,213519,k,rk88.96,2453195.992269,22.84,1.268542,-1,98231.0
