Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
30241,166,j,rj19.278,2453926.103218,-1.77,0.924841,0.434,93379.0
30242,166,j,rj19.279,2453926.104259,-4.13,1.00911,0.435,92779.0
30243,166,j,rj19.280,2453926.105336,-5.85,0.943102,0.434,91572.0
30244,166,j,rj23.200,2453981.927604,-16.61,1.099313,0.435,94855.0
30245,166,j,rj23.201,2453981.928507,-12.01,1.131704,0.435,92046.0
30246,166,j,rj23.202,2453981.929514,-10.68,1.116735,0.435,94698.0
30247,166,j,rj26.564,2454084.871238,37.39,1.219006,0.42,72032.0
30248,166,j,rj26.565,2454084.873009,39.77,1.162319,0.421,72764.0
30249,166,j,rj26.566,2454084.87485,37.76,1.129583,0.419,71996.0
30250,166,j,rj43.4203,2454339.083646,15.49,1.257976,0.419,56118.0
30251,166,j,rj84.226,2455251.70277,-1.42,1.279603,0.434,47207.0
30252,166,j,rj111.658,2455558.784104,3.86,1.484894,0.402,45199.0
30253,166,j,rj111.659,2455558.792645,5.56,1.422667,0.406,45235.0
30254,166,j,rj111.660,2455558.796777,0.87,1.548883,0.409,44706.0
30255,166,j,rj123.327,2455732.106709,-2.02,1.065507,0.428,46337.0
30256,166,j,rj156.2013,2456154.149228,-33.93,1.281548,0.397,46973.0
30257,166,j,rj165.25,2456318.702904,-28.26,1.152216,0.404,47030.0
30258,166,j,rj189.85,2456842.127562,-17.14,1.468974,0.4162,24655.0
30259,166,j,rj189.174,2456843.128576,-4.13,1.42496,0.4162,22726.0
30260,166,j,rj189.296,2456844.119392,2.83,1.357085,0.4151,26865.0
30261,166,j,rj189.297,2456844.119994,0.79,1.158278,0.416,26641.0
30262,166,j,rj189.298,2456844.120607,6.03,1.293693,0.4154,26981.0
30263,166,j,rj189.731,2456846.123388,-17.60,1.441334,0.4164,26164.0
30264,166,j,rj189.907,2456847.121855,-0.77,1.390229,0.4106,23856.0
30265,166,j,rj189.1112,2456848.13684,-13.64,1.465519,0.4123,25852.0
30266,166,j,rj189.1308,2456849.126985,-15.55,1.487056,0.4107,24967.0
30267,166,j,rj190.1008,2456866.118289,15.44,1.518266,0.4043,26346.0
30268,166,j,rj211.105,2457265.114947,-8.17,1.518525,0.4117,29087.0
30269,166,j,rj222.665,2457414.699285,-13.99,1.647304,0.3951,26035.0
30270,166,j,rj231.151,2457569.058161,-15.07,1.145627,0.4036,48727.0
30271,166,j,rj233.501,2457582.138766,-1.65,1.34887,0.4099,25427.0
30272,166,j,rj238.327,2457621.953491,-36.87,1.551906,0.4171,25057.0
30273,166,j,rj241.98,2457668.922268,-10.07,1.598605,0.4019,24774.0
30274,166,j,rj246.1294,2457717.851883,4.81,1.671654,0.4118,23950.0
30275,166,j,rj247.464,2457747.685533,-22.66,1.520479,0.4106,24298.0
30276,166,j,rj248.274,2457760.75634,-23.51,1.378198,0.4202,26513.0
30277,166,j,rj249.468,2457765.720312,1.66,1.441092,0.4204,26270.0
30278,166,j,rj251.262,2457788.697546,4.78,1.530277,0.4114,25466.0
30279,166,j,rj251.460,2457789.697758,20.91,1.228103,0.4171,50057.0
30280,166,j,rj252.69,2457802.700147,15.62,1.249428,0.4236,48849.0
30281,166,j,rj259.140,2457933.122444,-3.52,1.098941,0.4169,53095.0
30282,166,j,rj279.270,2458125.700361,7.61,1.428508,0.4201,24633.0
30283,166,j,rj296.528,2458330.131727,-7.73,1.417763,0.4084,26217.0
30284,166,j,rj306.132,2458396.057047,27.11,1.587823,0.4246,24815.0
30285,166,j,rj333.709,2458648.115201,7.97,1.137777,0.4382,47695.0
