Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
90256,96700,k,rk8.99,2450419.135451,-3.06,1.219514,-1,103509.0
90257,96700,k,rk9.127,2450462.090093,-6.75,1.075812,-1,118487.0
90258,96700,k,rk11.39,2450545.901019,1.13,1.554907,-1,34530.0
90259,96700,k,rk11.40,2450545.909074,2.47,2.129589,-1,20210.0
90260,96700,k,rk18.94,2450838.024977,-4.93,1.137082,-1,98778.0
90261,96700,k,rk19.76,2450862.004282,-0.71,1.162814,-1,135088.0
90262,96700,k,rk21.62,2450982.769062,-2.99,1.468662,-1,61235.0
90263,96700,k,rk27.267,2451172.084213,-4.40,1.178579,-1,105234.0
90264,96700,k,rk29.84,2451227.013692,-5.98,1.441838,-1,105596.0
90265,96700,k,rk30.112,2451311.762639,-0.43,2.307506,-1,16522.0
90266,96700,k,rk30.113,2451311.772986,3.01,2.093652,-1,26478.0
90267,96700,k,rk39.75,2451580.962106,-0.95,1.407932,-1,89275.0
90268,96700,k,rk40.114,2451679.84309,-1.63,1.425513,-1,95774.0
90269,96700,k,rk48.232,2451973.957569,-5.43,1.408119,-1,99952.0
90270,96700,k,rk51.260,2452007.922917,3.90,1.441381,-1,90425.0
90271,96700,k,rk60.109,2452307.950451,3.75,1.450505,-1,90224.0
90272,96700,k,rk70.108,2452652.047176,-1.29,1.382903,-1,105859.0
90273,96700,k,rk74.416,2452805.737118,0.90,1.427515,-1,94487.0
90274,96700,k,rk81.1001,2453018.037951,0.32,1.466732,-1,105184.0
