Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
24573,155712,j,rj06.1511,2453429.147454,2.99,1.267405,0.194,88458.0
24574,155712,j,rj08.1565,2453550.947269,-0.67,1.176158,0.187,98863.0
24575,155712,j,rj11.159,2453602.876944,-4.10,1.225144,0.188,103688.0
24576,155712,j,rj18.250,2453838.137812,-4.74,1.056873,0.184,102601.0
24577,155712,j,rj19.581,2453926.936597,-3.43,1.325748,0.179,95117.0
24578,155712,j,rj23.1476,2453984.830162,-3.43,1.118727,0.184,95069.0
24579,155712,j,rj32.169,2454246.926713,-2.48,1.206405,0.187,75874.0
24580,155712,j,rj32.170,2454246.928854,-1.65,1.186378,0.187,74866.0
24581,155712,j,rj32.562,2454247.989873,-7.65,1.188087,0.185,75379.0
24582,155712,j,rj32.1351,2454249.917766,-3.41,1.400548,0.185,72932.0
24583,155712,j,rj32.2166,2454251.966898,1.68,1.253094,0.182,76220.0
24584,155712,j,rj33.155,2454255.830312,-3.14,1.108374,0.18,55975.0
24585,155712,j,rj33.156,2454255.831944,-3.04,1.110928,0.18,55323.0
24586,155712,j,rj35.228,2454277.780787,1.76,1.234479,0.194,73591.0
24587,155712,j,rj35.427,2454278.793356,-3.58,1.127078,0.197,74338.0
24588,155712,j,rj35.833,2454279.792731,2.09,1.108477,0.197,73718.0
24589,155712,j,rj36.124,2454285.804016,0.54,1.231951,0.198,74627.0
24590,155712,j,rj38.204,2454294.976574,-2.84,1.235356,0.186,73783.0
24591,155712,j,rj41.184,2454304.936343,2.33,1.113708,0.18,73170.0
24592,155712,j,rj41.185,2454304.9386,4.99,1.175021,0.18,74391.0
24593,155712,j,rj41.579,2454305.93772,-2.37,1.045602,0.18,73610.0
24594,155712,j,rj41.580,2454305.939838,-3.23,1.027793,0.179,72838.0
24595,155712,j,rj41.965,2454306.912639,-0.38,1.011127,0.18,73934.0
24596,155712,j,rj41.966,2454306.914965,-3.62,0.943315,0.18,74208.0
24597,155712,j,rj41.1395,2454307.962315,5.65,1.098074,0.181,74131.0
24598,155712,j,rj41.1396,2454307.965046,3.15,1.134752,0.181,74087.0
24599,155712,j,rj41.1777,2454308.934155,4.27,1.044048,0.183,75195.0
24600,155712,j,rj41.2176,2454309.924306,2.53,1.024218,0.184,73971.0
24601,155712,j,rj41.2177,2454309.92713,3.81,1.082779,0.183,74442.0
24602,155712,j,rj41.2574,2454310.920301,4.87,0.99321,0.185,74078.0
24603,155712,j,rj41.2575,2454310.922581,5.00,1.024196,0.186,74454.0
24604,155712,j,rj41.2972,2454311.908113,0.74,1.080338,0.188,73913.0
24605,155712,j,rj41.2973,2454311.910498,0.77,1.025735,0.188,73291.0
24606,155712,j,rj41.3378,2454312.915127,3.34,1.104402,0.19,74563.0
24607,155712,j,rj41.3379,2454312.917743,2.67,1.160446,0.189,73393.0
24608,155712,j,rj41.3776,2454313.913484,-1.45,1.010091,0.19,73625.0
24609,155712,j,rj41.3777,2454313.915602,-3.67,1.009078,0.19,73960.0
24610,155712,j,rj41.4178,2454314.94125,-6.10,1.062758,0.191,74260.0
24611,155712,j,rj43.158,2454335.836759,-3.70,1.125092,0.187,73116.0
24612,155712,j,rj43.159,2454335.838947,-4.45,1.105951,0.187,73498.0
24613,155712,j,rj45.146,2454343.808056,-0.61,1.123532,0.18,73893.0
24614,155712,j,rj47.109,2454396.691736,1.31,1.026895,0.189,73803.0
24615,155712,j,rj47.308,2454397.692813,1.64,1.091413,0.189,73435.0
24616,155712,j,rj47.707,2454398.728079,-4.08,1.241254,0.187,55948.0
24617,155712,j,rj55.1437,2454639.956806,-4.29,1.317842,0.19,46644.0
24618,155712,j,rj67.137,2454927.036865,-2.18,1.359936,0.205,46552.0
24619,155712,j,rj67.324,2454928.093993,1.00,1.322464,0.208,46303.0
24620,155712,j,rj67.542,2454929.075363,-1.07,1.491725,0.207,47451.0
24621,155712,j,rj67.753,2454930.088483,-1.58,1.35749,0.208,46930.0
24622,155712,j,rj67.1039,2454935.048692,-11.17,1.328586,0.207,48062.0
24623,155712,j,rj83.695,2455231.168235,5.42,1.216988,0.209,49382.0
24624,155712,j,rj89.676,2455313.97745,-5.36,1.289017,0.205,50109.0
24625,155712,j,rj844.180,2455339.945597,2.38,1.136843,0.2347,80180.0
24626,155712,j,rj114.531,2455608.154549,-7.36,1.150687,0.214,48365.0
24627,155712,j,rj159.464,2456194.702243,-5.25,1.181901,0.218,48953.0
24628,155712,j,rj169.98,2456446.80613,5.15,1.257663,0.206,48496.0
24629,155712,j,rj187.222,2456709.086786,-3.21,1.231149,0.2073,49826.0
24630,155712,j,rj197.159,2457061.150529,-0.21,1.268195,0.1891,50516.0
24631,155712,j,rj242.278,2457672.713383,-6.75,1.248712,0.1847,49803.0
24632,155712,j,rj271.87,2458002.838677,-7.44,1.374657,0.1899,49570.0
24633,155712,j,rj299.490,2458346.839785,6.62,1.223384,0.2216,49862.0
24634,155712,j,rj305.1171,2458390.701293,4.18,1.327844,0.2257,50511.0
24635,155712,j,rj332.83,2458632.86872,-0.74,1.316266,0.2156,49382.0
24636,155712,j,rj351.561,2458796.682661,-3.38,1.249449,0.2391,49504.0
