Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
20020,144579,j,rj01.371,2453238.812211,-2.94,1.132149,0.166,112709.0
20021,144579,j,rj01.373,2453238.818553,-1.14,1.196998,0.167,111823.0
20022,144579,j,rj01.375,2453238.821597,-3.72,1.09405,0.166,112662.0
20023,144579,j,rj06.1159,2453428.1461,3.67,1.165801,0.166,95532.0
20024,144579,j,rj06.1160,2453428.147419,3.17,1.18333,0.166,94238.0
20025,144579,j,rj06.1161,2453428.148819,2.86,1.210662,0.165,94663.0
20026,144579,j,rj08.147,2453546.813194,2.61,1.074855,0.166,96038.0
20027,144579,j,rj08.148,2453546.81441,1.21,1.084427,0.167,94819.0
20028,144579,j,rj08.149,2453546.815637,2.09,1.041504,0.165,95319.0
20029,144579,j,rj08.573,2453547.886875,1.69,0.964574,0.166,94874.0
20030,144579,j,rj08.574,2453547.888067,2.77,1.06128,0.166,94825.0
20031,144579,j,rj08.575,2453547.889294,-1.05,1.105257,0.166,95316.0
20032,144579,j,rj08.790,2453548.926713,-1.00,0.947233,0.166,93849.0
20033,144579,j,rj08.791,2453548.927894,2.05,0.976729,0.166,93246.0
20034,144579,j,rj08.792,2453548.929213,-0.57,0.997193,0.166,93771.0
20035,144579,j,rj08.1122,2453549.82735,3.27,1.150374,0.165,95129.0
20036,144579,j,rj08.1123,2453549.828565,4.53,1.0618,0.166,93929.0
20037,144579,j,rj08.1124,2453549.829803,2.51,1.031608,0.166,95311.0
20038,144579,j,rj08.1529,2453550.852581,0.79,0.880826,0.166,94710.0
20039,144579,j,rj08.1530,2453550.853762,-1.91,0.878569,0.166,95463.0
20040,144579,j,rj08.1531,2453550.854942,0.54,0.923797,0.166,96048.0
20041,144579,j,rj08.1943,2453551.87316,-1.67,0.92088,0.166,96365.0
20042,144579,j,rj08.1944,2453551.874375,-0.41,0.936832,0.167,95590.0
20043,144579,j,rj08.1945,2453551.875787,1.29,0.927894,0.166,95936.0
20044,144579,j,rj09.143,2453570.844803,-4.99,0.970872,0.166,99119.0
20045,144579,j,rj09.144,2453570.846157,-2.76,1.013913,0.166,96477.0
20046,144579,j,rj09.145,2453570.847523,-2.32,1.079258,0.165,97091.0
20047,144579,j,rj11.118,2453602.738032,0.26,1.165169,0.166,99521.0
20048,144579,j,rj11.119,2453602.739201,-2.67,1.13757,0.166,99339.0
20049,144579,j,rj11.120,2453602.74037,-4.60,0.982196,0.167,99798.0
20050,144579,j,rj19.219,2453925.984248,-3.25,0.868543,0.166,93392.0
20051,144579,j,rj19.220,2453925.985752,-2.49,0.890189,0.166,91624.0
20052,144579,j,rj19.221,2453925.987407,-3.55,0.916414,0.166,93032.0
20053,144579,j,rj19.547,2453926.871563,-2.80,0.911638,0.166,90488.0
20054,144579,j,rj19.548,2453926.87287,-4.22,0.96332,0.166,90331.0
20055,144579,j,rj19.549,2453926.874178,-2.28,0.855127,0.166,91315.0
20056,144579,j,rj19.952,2453927.837292,-1.53,0.849414,0.167,93484.0
20057,144579,j,rj19.953,2453927.838565,-1.84,0.871071,0.166,93658.0
20058,144579,j,rj19.954,2453927.839745,-4.77,0.927613,0.167,93527.0
20059,144579,j,rj55.127,2454634.008866,8.97,1.407378,0.166,47104.0
20060,144579,j,rj55.317,2454634.909363,5.80,1.266136,0.166,46111.0
20061,144579,j,rj55.537,2454635.959144,6.47,1.282212,0.167,44150.0
20062,144579,j,rj55.714,2454636.922002,7.84,1.40342,0.167,44481.0
20063,144579,j,rj55.944,2454637.950706,3.18,1.241708,0.166,45673.0
20064,144579,j,rj55.1207,2454638.884757,6.47,1.261715,0.166,45618.0
20065,144579,j,rj55.1461,2454640.031331,2.34,1.35132,0.167,45227.0
20066,144579,j,rj55.1573,2454640.80713,4.93,1.361993,0.166,44887.0
20067,144579,j,rj55.1774,2454641.792419,1.86,1.285754,0.167,45659.0
20068,144579,j,rj58.89,2454688.82566,-0.81,1.185964,0.166,44819.0
20069,144579,j,rj58.396,2454689.87456,-2.91,1.191498,0.166,45896.0
20070,144579,j,rj59.1561,2454722.714931,-2.07,1.249501,0.166,44275.0
20071,144579,j,rj59.1859,2454723.715255,0.37,1.082341,0.166,45510.0
20072,144579,j,rj59.2169,2454724.719352,2.12,1.170327,0.166,46201.0
20073,144579,j,rj67.1028,2454934.973259,4.84,1.551184,0.167,34381.0
20074,144579,j,rj72.803,2455016.975099,-2.89,1.175776,0.166,45891.0
20075,144579,j,rj822.129,2455023.82022,-1.61,0.972192,0.1664,73069.0
20076,144579,j,rj822.163,2455023.942888,-2.38,1.021882,0.1668,72369.0
20077,144579,j,rj822.164,2455023.94423,-3.75,1.427493,0.1665,30280.0
20078,144579,j,rj89.949,2455314.87104,3.76,1.426782,0.165,45982.0
20079,144579,j,rj844.173,2455339.930493,2.53,1.33157,0.1667,76833.0
20080,144579,j,rj848.128,2455370.841961,3.81,1.145671,0.167,76506.0
20081,144579,j,rj848.129,2455370.843558,5.44,1.067475,0.1665,77259.0
20082,144579,j,rj848.130,2455370.845017,5.51,1.102148,0.1665,76135.0
20083,144579,j,rj848.131,2455370.846486,5.72,1.187694,0.1664,76458.0
20084,144579,j,rj111.731,2455559.174811,-3.47,1.853355,0.0589,42187.0
20085,144579,j,rj121.115,2455722.84034,4.30,1.535604,0.165,45063.0
20086,144579,j,rj130.469,2455788.752195,0.53,1.268442,0.166,47991.0
20087,144579,j,rj130.470,2455788.753028,-2.44,1.350386,0.164,46343.0
20088,144579,j,rj130.471,2455788.753873,0.57,1.226522,0.165,47301.0
20089,144579,j,rj130.1063,2455791.739611,-0.17,1.10592,0.165,47423.0
20090,144579,j,rj130.1064,2455791.740398,-1.64,1.145811,0.165,48907.0
20091,144579,j,rj130.1065,2455791.741209,-1.03,1.086716,0.166,49062.0
20092,144579,j,rj131.69,2455806.725726,-4.77,1.224898,0.167,47367.0
20093,144579,j,rj131.70,2455806.727115,-0.28,1.12774,0.166,47919.0
20094,144579,j,rj131.71,2455806.728388,-3.96,1.107681,0.166,47176.0
20095,144579,j,rj131.468,2455808.732403,-5.40,1.126267,0.166,48751.0
20096,144579,j,rj131.469,2455808.734046,-5.53,1.158419,0.166,47446.0
20097,144579,j,rj131.470,2455808.735528,-4.10,1.173644,0.166,47330.0
20098,144579,j,rj131.474,2455808.746199,-3.30,1.232425,0.165,48043.0
20099,144579,j,rj131.475,2455808.747946,-5.49,1.06342,0.165,47967.0
20100,144579,j,rj131.476,2455808.749694,-3.25,1.18137,0.165,47523.0
20101,144579,j,rj131.1063,2455811.712522,-5.63,0.99597,0.166,47630.0
20102,144579,j,rj131.1064,2455811.713355,-4.40,0.997785,0.166,46525.0
20103,144579,j,rj131.1065,2455811.714223,-3.49,0.925942,0.166,48678.0
20104,144579,j,rj133.365,2455842.702645,15.50,3.867934,0.108,3798.0
20105,144579,j,rj134.166,2455850.692117,3.33,1.332981,0.166,47239.0
20106,144579,j,rj134.167,2455850.692939,1.29,1.29683,0.166,46757.0
20107,144579,j,rj134.168,2455850.693772,3.39,1.262606,0.166,48518.0
20108,144579,j,rj154.31,2456133.738212,-3.71,1.074202,0.165,47023.0
20109,144579,j,rj155.461,2456140.745945,-0.97,1.216584,0.166,47344.0
20110,144579,j,rj156.264,2456144.732534,-1.38,1.204879,0.165,46112.0
20111,144579,j,rj157.77,2456163.738972,-0.83,1.074916,0.165,47228.0
20112,144579,j,rj157.266,2456164.72449,-1.86,1.017058,0.165,46886.0
20113,144579,j,rj157.465,2456165.721605,-1.48,1.065746,0.165,48896.0
20114,144579,j,rj158.266,2456172.717231,-3.96,1.178208,0.167,46063.0
20115,144579,j,rj160.66,2456202.711229,2.36,1.456795,0.166,48824.0
20116,144579,j,rj165.521,2456320.179842,1.19,1.350627,0.165,47235.0
20117,144579,j,rj166.127,2456326.18141,-1.30,1.208306,0.165,47872.0
20118,144579,j,rj166.623,2456328.186158,-0.78,1.592776,0.164,47977.0
20119,144579,j,rj167.325,2456345.128374,-0.85,1.343944,0.165,48910.0
20120,144579,j,rj172.863,2456475.741735,-1.90,1.271748,0.166,47763.0
20121,144579,j,rj178.84,2456518.735856,-2.46,1.113138,0.166,47672.0
20122,144579,j,rj179.462,2456523.722627,0.39,1.114949,0.165,48050.0
20123,144579,j,rj180.80,2456529.80355,-3.68,1.210641,0.166,46770.0
20124,144579,j,rj189.864,2456846.743637,-4.07,1.110115,0.1655,46623.0
20125,144579,j,rj194.1462,2456913.706961,4.44,1.16511,0.166,47002.0
20126,144579,j,rj196.334,2457059.160754,-0.32,1.485525,0.167,49123.0
20127,144579,j,rj202.1565,2457214.752308,-3.43,1.159014,0.1651,46552.0
20128,144579,j,rj208.263,2457245.730007,-1.97,1.156195,0.1648,49310.0
20129,144579,j,rj238.89,2457620.883564,-3.71,1.250552,0.1661,48146.0
20130,144579,j,rj261.262,2457940.745035,-2.56,1.014022,0.1653,46778.0
20131,144579,j,rj284.108,2458161.180877,0.55,1.525079,0.1655,48375.0
20132,144579,j,rj299.488,2458346.834015,-2.52,1.385629,0.167,49079.0
20133,144579,j,rj317.195,2458509.151513,0.94,1.500186,0.1672,49747.0
20134,144579,j,rj333.905,2458648.8558,2.11,1.417005,0.1668,47916.0
20135,144579,j,rj333.906,2458648.856691,4.56,1.386872,0.1667,47820.0
20136,144579,j,rj333.907,2458648.857571,-0.24,1.406352,0.1672,49319.0
20137,144579,j,rj366.314,2458918.16101,-0.57,1.395508,0.1663,46204.0
