Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
48275,197076,k,rk7.51,2450365.786505,0.55,1.318228,-1,140802.0
48276,197076,k,rk12.268,2450605.065347,2.05,1.203262,-1,148460.0
48277,197076,k,rk13.99,2450666.913993,-0.16,1.234407,-1,120728.0
48278,197076,k,rk14.61,2450688.9614,-9.62,1.366358,-1,173667.0
48279,197076,k,rk14.128,2450689.992014,-5.95,1.443996,-1,129680.0
48280,197076,k,rk22.53,2451009.964213,4.33,1.278366,-1,97143.0
48281,197076,k,rk25.443,2451071.890949,3.47,1.290792,-1,108237.0
48282,197076,k,rk31.154,2451342.012465,-7.68,1.439381,-1,123534.0
48283,197076,k,rk32.380,2451370.02684,-1.92,1.298534,-1,82456.0
48284,197076,k,rk33.229,2451410.922419,-2.85,1.625192,-1,87210.0
48285,197076,k,rk35.140,2451439.789664,-6.89,1.343534,-1,78022.0
48286,197076,k,rk43.45,2451754.922118,-10.10,1.333851,-1,99086.0
48287,197076,k,rk53.180,2452062.989433,-10.20,1.736018,-1,80389.0
48288,197076,k,rk54.1271,2452101.926887,-8.91,1.697174,-1,76768.0
48289,197076,k,rk56.255,2452162.843993,-4.60,1.527028,-1,78090.0
48290,197076,k,rk64.75,2452445.968993,-5.13,1.709513,-1,101033.0
48291,197076,k,rk67.239,2452536.753333,-6.78,1.446152,-1,82030.0
48292,197076,k,rk69.226,2452601.69963,-6.74,1.613276,-1,95247.0
48293,197076,k,rk74.291,2452805.075359,-1.05,1.739236,-1,91621.0
48294,197076,k,rk75.1042,2452835.98559,-2.57,1.553759,-1,92076.0
48295,197076,k,rk86.481,2453181.996979,-3.79,1.605446,-1,92722.0
