Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
20411,145675,k,rk11.66,2450546.111759,2.35,1.122192,-1,226060.0
20412,145675,k,rk12.324,2450605.911481,8.35,1.059475,-1,157029.0
20413,145675,k,rk19.98,2450862.141204,45.82,1.247485,-1,174050.0
20414,145675,k,rk20.187,2450956.036898,63.08,1.119639,-1,159857.0
20415,145675,k,rk22.33,2451009.87897,80.50,1.118541,-1,99292.0
20416,145675,k,rk25.139,2451069.749016,100.87,1.047091,-1,169806.0
20417,145675,k,rk26.699,2451073.83919,102.72,1.060737,-1,65626.0
20418,145675,k,rk27.434,2451173.175243,143.77,1.118428,-1,125064.0
20419,145675,k,rk28.39,2451200.177604,150.27,1.122489,-1,353150.0
20420,145675,k,rk29.109,2451227.137523,155.14,1.125671,-1,212075.0
20421,145675,k,rk30.60,2451310.995556,180.18,1.306831,-1,138900.0
20422,145675,k,rk30.370,2451314.077141,180.42,1.378347,-1,145304.0
20423,145675,k,rk31.47,2451340.893854,190.71,3.43098,-1,4875.0
20424,145675,k,rk31.57,2451340.919375,180.97,1.63743,-1,29558.0
20425,145675,k,rk31.58,2451340.925521,182.76,1.253258,-1,147766.0
20426,145675,k,rk31.59,2451340.933275,182.04,0.965687,-1,424112.0
20427,145675,k,rk31.60,2451340.939352,181.89,1.331099,-1,53685.0
20428,145675,k,rk31.61,2451340.943808,183.41,1.359966,-1,50760.0
20429,145675,k,rk31.62,2451340.947454,176.27,3.829533,-1,4227.0
20430,145675,k,rk32.34,2451367.835428,175.62,1.198291,-1,61746.0
20431,145675,k,rk32.1044,2451373.914491,175.19,1.23401,-1,102608.0
20432,145675,k,rk33.56,2451409.819583,159.06,1.002675,-1,175855.0
20433,145675,k,rk33.191,2451410.774005,157.37,0.960813,-1,154656.0
20434,145675,k,rk33.322,2451411.778449,159.41,0.993473,-1,136855.0
20435,145675,k,rk35.16,2451438.713588,144.18,1.169699,-1,124426.0
20436,145675,k,rk39.120,2451581.159965,69.84,1.175687,-1,155440.0
20437,145675,k,rk39.681,2451586.158426,68.41,1.223868,-1,75116.0
20438,145675,k,rk40.157,2451680.053623,44.00,1.044875,-1,115427.0
20439,145675,k,rk41.34,2451702.946389,35.30,1.256134,-1,100149.0
20440,145675,k,rk43.151,2451755.794734,26.11,0.979457,-1,113265.0
20441,145675,k,rk49.161,2451983.153785,4.68,1.148661,-1,108622.0
20442,145675,k,rk50.37,2452003.04272,-6.04,2.793045,-1,11721.0
20443,145675,k,rk50.173,2452003.992384,5.21,1.331154,-1,110976.0
20444,145675,k,rk51.438,2452009.065058,4.63,1.312753,-1,108654.0
20445,145675,k,rk52.29,2452030.938021,-1.79,1.350032,-1,90565.0
20446,145675,k,rk53.37,2452061.908137,2.97,1.496366,-1,101578.0
20447,145675,k,rk53.163,2452062.923993,6.37,1.384222,-1,90248.0
20448,145675,k,rk54.332,2452096.883322,6.58,1.348867,-1,89366.0
20449,145675,k,rk55.240,2452128.826319,1.69,1.322902,-1,92805.0
20450,145675,k,rk56.145,2452161.786447,2.30,1.121899,-1,86291.0
20451,145675,k,rk63.67,2452390.05978,16.22,1.563462,-1,89859.0
20452,145675,k,rk64.167,2452446.869734,21.18,1.164798,-1,111160.0
20453,145675,k,rk65.19,2452486.73294,30.34,1.260121,-1,93190.0
20454,145675,k,rk67.242,2452536.761331,33.24,1.283336,-1,92809.0
20455,145675,k,rk72.143,2452712.164757,65.97,1.329378,-1,88938.0
20456,145675,k,rk73.99,2452777.00515,78.09,1.319549,-1,111713.0
20457,145675,k,rk74.251,2452804.903854,84.91,1.263123,-1,104860.0
20458,145675,k,rk75.652,2452833.87853,92.50,1.213751,-1,103532.0
20459,145675,k,rk76.16,2452848.735035,101.92,1.31799,-1,98531.0
20460,145675,k,rk78.230,2452898.797604,114.12,1.170558,-1,123627.0
20461,145675,k,rk86.468,2453181.954051,148.17,1.290836,-1,106090.0
20462,145675,k,rk88.48,2453195.807106,143.52,1.125504,-1,103958.0
