Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
21092,145958a,j,rj41.2174,2454309.919028,10.43,1.092512,0.174,71546.0
21093,145958a,j,rj41.2175,2454309.921088,8.43,1.076883,0.178,70893.0
21094,145958a,j,rj41.2572,2454310.916088,5.91,1.077038,0.176,69988.0
21095,145958a,j,rj41.2573,2454310.917743,2.10,1.182497,0.175,70620.0
21096,145958a,j,rj41.2970,2454311.903681,3.91,1.054275,0.175,70020.0
21097,145958a,j,rj41.2971,2454311.905521,6.83,1.0859,0.176,70217.0
21098,145958a,j,rj41.3376,2454312.910602,8.59,1.12837,0.175,71325.0
21099,145958a,j,rj41.3377,2454312.912454,8.13,1.227924,0.175,69879.0
21100,145958a,j,rj41.3774,2454313.90985,1.55,1.182934,0.175,70096.0
21101,145958a,j,rj41.3775,2454313.911319,-0.56,1.181317,0.176,69513.0
21102,145958a,j,rj41.4176,2454314.935116,8.03,1.159397,0.175,71306.0
21103,145958a,j,rj41.4177,2454314.937662,7.75,1.136584,0.172,71646.0
21104,145958a,j,rj42.119,2454318.785058,5.78,1.017728,0.173,134167.0
21105,145958a,j,rj55.307,2454634.887685,-3.39,1.413002,0.171,45567.0
21106,145958a,j,rj55.522,2454635.905127,-1.92,1.390109,0.17,46157.0
21107,145958a,j,rj55.757,2454637.081366,-0.81,1.463157,0.166,44588.0
21108,145958a,j,rj55.925,2454637.903414,-2.41,1.306393,0.171,45233.0
21109,145958a,j,rj55.1227,2454638.959421,11.25,1.399103,0.173,44907.0
21110,145958a,j,rj55.1435,2454639.951979,-1.61,1.398821,0.172,44177.0
21111,145958a,j,rj55.1600,2454640.913727,-2.02,1.443436,0.172,45324.0
21112,145958a,j,rj55.1807,2454641.922755,-2.88,1.426222,0.173,45197.0
21113,145958a,j,rj55.2018,2454643.905509,3.32,1.457885,0.173,45008.0
21114,145958a,j,rj58.85,2454688.818287,-0.56,1.29067,0.179,44212.0
21115,145958a,j,rj58.391,2454689.864745,2.45,1.230816,0.178,44604.0
21116,145958a,j,rj59.1565,2454722.722477,-1.37,1.263811,0.18,43652.0
21117,145958a,j,rj59.1865,2454723.726111,3.98,1.267338,0.181,43630.0
21118,145958a,j,rj67.136,2454927.033427,10.10,1.524807,0.19,43929.0
21119,145958a,j,rj67.323,2454928.091588,4.60,1.508479,0.19,46034.0
21120,145958a,j,rj67.721,2454929.951377,-4.66,1.560033,0.189,28619.0
21121,145958a,j,rj67.722,2454929.95765,3.98,1.5654,0.19,44237.0
21122,145958a,j,rj85.475,2455257.102998,-5.88,1.363698,0.197,46789.0
21123,145958a,j,rj104.64,2455489.69679,-13.05,1.557022,0.191,46197.0
21124,145958a,j,rj120.697,2455705.843198,-27.15,1.374476,0.19,46585.0
21125,145958a,j,rj147.120,2456000.086086,-22.97,1.304156,0.187,47138.0
21126,145958a,j,rj159.666,2456195.703707,-29.47,1.195823,0.175,46788.0
21127,145958a,j,rj179.69,2456521.725874,-28.66,1.444499,0.173,46026.0
21128,145958a,j,rj190.63,2456860.864689,-39.08,1.362031,0.1666,47197.0
21129,145958a,j,rj198.99,2457065.142332,-32.84,1.504489,0.1707,48087.0
21130,145958a,j,rj201.1184,2457203.856616,-47.33,1.358298,0.1686,48076.0
21131,145958a,j,rj204.791,2457232.809338,-51.91,1.154408,0.168,46793.0
21132,145958a,j,rj237.483,2457617.835453,-51.09,1.311369,0.1831,48657.0
21133,145958a,j,rj268.79,2457988.759124,-52.29,1.459061,0.1893,47863.0
21134,145958a,j,rj299.473,2458346.780476,-60.96,1.441418,0.1939,48401.0
21135,145958a,j,rj317.198,2458509.15556,-61.56,1.373537,0.1852,48846.0
21136,145958a,j,rj349.66,2458780.69067,-76.86,1.577139,0.1831,47320.0
