Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
98345,hip46769,j,rj04.918,2453369.963206,-9.97,1.489431,1.24,26255.0
98346,hip46769,j,rj06.302,2453425.819965,-2.64,1.674043,1.36,20137.0
98347,hip46769,j,rj28.197,2454130.012778,-5.50,1.604644,1.31,18675.0
98348,hip46769,j,rj48.917,2454430.149282,2.07,1.659701,1.27,21645.0
98349,hip46769,j,rj52.152,2454544.915359,0.31,1.405035,1.18,26426.0
98350,hip46769,j,rj52.550,2454545.907859,-1.56,1.286739,1.27,35032.0
98351,hip46769,j,rj63.149,2454805.999931,-3.63,2.097795,1.2,9092.0
98352,hip46769,j,rj63.1099,2454809.086181,1.32,1.289162,1.25,32718.0
98353,hip46769,j,rj66.154,2454865.006835,-7.92,1.470411,1.12,31248.0
98354,hip46769,j,rj82.447,2455197.955082,-7.41,1.820944,1.11,17379.0
98355,hip46769,j,rj85.180,2455255.934264,-2.64,1.324601,1.13,36856.0
98356,hip46769,j,rj87.383,2455285.924034,-5.56,1.615066,1.23,20762.0
98357,hip46769,j,rj104.397,2455491.08537,0.96,1.430222,1.32,24065.0
98358,hip46769,j,rj105.182,2455501.110587,-0.68,1.404928,1.2,31215.0
98359,hip46769,j,rj106.309,2455522.097492,0.03,1.295895,1.25,31158.0
98360,hip46769,j,rj111.101,2455556.129467,7.79,1.37958,1.24,31215.0
98361,hip46769,j,rj116.154,2455633.925061,-5.96,1.631011,1.37,25818.0
98362,hip46769,j,rj137.286,2455879.056266,-0.86,1.241112,1.3,26737.0
98363,hip46769,j,rj138.673,2455904.125811,3.38,1.362758,1.32,36043.0
98364,hip46769,j,rj885.194,2455912.03878,2.75,1.37408,0.0,35786.0
98365,hip46769,j,rj885.195,2455912.046177,-1.44,1.400253,0.0,33697.0
98366,hip46769,j,rj886.196,2455913.008016,-1.75,1.305464,0.0,40950.0
98367,hip46769,j,rj886.197,2455913.015435,0.46,1.348247,0.0,36749.0
98368,hip46769,j,rj888.148,2455971.873937,-3.05,1.478265,1.28,28683.0
98369,hip46769,j,rj888.149,2455971.881229,-3.80,1.481501,1.305,28574.0
98370,hip46769,j,rj165.98,2456318.90237,-3.05,1.399302,1.27,31891.0
98371,hip46769,j,rj187.453,2456710.063071,-3.49,1.31215,1.342,30744.0
98372,hip46769,j,rj247.125,2457746.134142,1.55,1.598257,1.229,11698.0
98373,hip46769,j,rj319.109,2458532.815227,-5.37,1.502955,1.284,26341.0
98374,hip46769,j,rj320.87,2458559.811543,0.18,1.450973,1.488,25849.0
98375,hip46769,j,rj329.292,2458616.807931,5.14,1.300807,1.266,34678.0
98376,hip46769,j,rj357.318,2458833.989062,-2.30,1.398866,1.399,28939.0
