Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
69090,38392,j,rj02.614,2453303.077616,-4.48,0.995412,0.462,109484.0
69091,38392,j,rj02.615,2453303.078634,-5.75,0.951207,0.463,110938.0
69092,38392,j,rj03.598,2453340.048229,-4.82,1.008982,0.441,107110.0
69093,38392,j,rj04.438,2453368.932407,-9.59,1.016827,0.459,104548.0
69094,38392,j,rj06.296,2453425.779294,7.23,1.014352,0.45,102491.0
69095,38392,j,rj06.622,2453426.756065,3.70,1.015253,0.469,100341.0
69096,38392,j,rj24.360,2454024.109583,-4.03,1.008912,0.473,78713.0
69097,38392,j,rj102.208,2455472.085416,-1.60,0.98056,0.483,52684.0
69098,38392,j,rj161.144,2456208.054409,-16.76,1.165292,0.474,27497.0
69099,38392,j,rj194.980,2456911.140453,13.75,1.242762,0.4837,27255.0
69100,38392,j,rj218.408,2457354.929516,-4.35,1.302335,0.4476,50161.0
69101,38392,j,rj222.482,2457413.770461,6.85,1.17379,0.4904,32498.0
69102,38392,j,rj224.93,2457422.77505,-15.18,1.226782,0.4616,29508.0
69103,38392,j,rj243.145,2457679.161417,-7.84,1.193789,0.4131,24278.0
69104,38392,j,rj245.157,2457703.967444,6.47,1.438618,0.4206,26674.0
69105,38392,j,rj305.801,2458389.129985,14.43,1.433968,0.4801,27079.0
69106,38392,j,rj306.364,2458397.05679,-1.10,1.099226,0.4577,25567.0
69107,38392,j,rj317.95,2458508.955904,0.97,1.367432,0.484,26409.0
69108,38392,j,rj351.445,2458796.075856,0.06,1.350264,0.4787,27437.0
