Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
70496,40979,j,rj02.596,2453303.018044,-71.83,1.523706,0.233,101744.0
70497,40979,j,rj03.199,2453338.85441,-66.57,1.958323,0.219,94910.0
70498,40979,j,rj03.608,2453340.104572,-29.02,1.897993,0.222,100039.0
70499,40979,j,rj04.429,2453368.894583,42.85,1.675143,0.231,96520.0
70500,40979,j,rj15.202,2453747.010278,-19.70,1.727998,0.231,95102.0
70501,40979,j,rj77.1111,2455111.036657,-117.86,2.441526,0.235,18693.0
70502,40979,j,rj97.3063,2455440.126016,-73.19,1.596287,0.22,44576.0
70503,40979,j,rj106.588,2455523.047989,128.41,1.991724,0.229,47215.0
70504,40979,j,rj146.670,2455994.868714,-62.26,2.500662,0.221,20480.0
70505,40979,j,rj157.321,2456165.124029,-46.63,1.673472,0.228,46752.0
70506,40979,j,rj182.192,2456585.156458,121.11,1.724816,0.234,46669.0
70507,40979,j,rj183.201,2456588.061212,128.17,1.73101,0.226,47706.0
70508,40979,j,rj185.818,2456639.907868,64.29,1.925373,0.2354,44763.0
70509,40979,j,rj194.563,2456909.148324,67.84,1.616844,0.241,45548.0
70510,40979,j,rj213.169,2457291.14812,-44.73,1.723223,0.2293,46308.0
70511,40979,j,rj213.278,2457294.14746,-74.43,1.541138,0.2421,45594.0
70512,40979,j,rj240.148,2457652.144439,132.45,1.548585,0.2242,46499.0
70513,40979,j,rj249.482,2457765.867286,-53.42,1.981019,0.2357,45154.0
70514,40979,j,rj274.149,2458029.155883,-43.71,2.079117,0.2299,24125.0
70515,40979,j,rj302.120,2458364.143604,-87.98,1.569899,0.2246,50241.0
70516,40979,j,rj315.96,2458479.085032,91.86,1.981433,0.2256,47427.0
70517,40979,j,rj350.140,2458788.158418,-13.23,1.81325,0.2269,48171.0
