Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
59513,23249,k,rk9.160,2450462.697106,-4.15,1.121414,-1,306073.0
59514,23249,k,rk15.139,2450715.143634,3.99,1.24574,-1,183250.0
59515,23249,k,rk17.200,2450806.916586,-0.75,1.147178,-1,97169.0
59516,23249,k,rk18.185,2450838.804734,-2.32,1.122282,-1,132938.0
59517,23249,k,rk23.44,2451043.115231,3.36,1.081124,-1,252793.0
59518,23249,k,rk25.484,2451072.034769,1.99,1.175359,-1,123192.0
59519,23249,k,rk25.609,2451072.998148,-1.06,1.407753,-1,96442.0
59520,23249,k,rk27.61,2451170.874954,-1.60,1.248474,-1,186889.0
59521,23249,k,rk29.380,2451229.749549,-8.14,1.263596,-1,115742.0
59522,23249,k,rk33.159,2451410.14125,-1.05,1.39633,-1,120812.0
59523,23249,k,rk38.51,2451550.814699,-0.70,1.295072,-1,72277.0
59524,23249,k,rk38.156,2451551.691586,2.28,1.309566,-1,72649.0
59525,23249,k,rk38.283,2451552.689653,3.39,1.446509,-1,49363.0
59526,23249,k,rk45.79,2451793.146725,8.96,1.186791,-1,98618.0
59527,23249,k,rk47.362,2451899.94287,6.42,0.987445,-1,119426.0
59528,23249,k,rk57.42,2452188.06206,-5.46,1.438741,-1,95602.0
59529,23249,k,rk67.126,2452536.049086,-1.92,1.196938,-1,111934.0
59530,23249,k,rk67.127,2452536.050139,-3.71,1.310871,-1,120417.0
59531,23249,k,rk69.294,2452601.983611,3.98,1.227636,-1,140173.0
59532,23249,k,rk76.487,2452851.135683,-2.44,1.35637,-1,135660.0
59533,23249,k,rk80.52,2452987.888623,-0.12,1.149506,-1,139485.0
