Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
104034,200565,k,rk31.95,2451341.109306,513.51,4.759326,-1,31350.0
104035,200565,k,rk32.185,2451368.926574,489.68,4.717412,-1,28560.0
104036,200565,k,rk32.702,2451372.039375,488.78,4.232308,-1,61718.0
104037,200565,k,rk32.904,2451373.033079,475.93,5.171716,-1,45671.0
104038,200565,k,rk32.1045,2451373.924525,466.96,5.111764,-1,72087.0
104039,200565,k,rk33.222,2451410.894884,495.84,4.572355,-1,81688.0
104040,200565,k,rk35.34,2451438.780961,466.39,4.542942,-1,82085.0
104041,200565,k,rk40.61,2451679.100579,329.85,2.54476,-1,89673.0
104042,200565,k,rk40.177,2451680.128646,320.09,2.746737,-1,101453.0
104043,200565,k,rk41.70,2451703.114653,310.42,2.232369,-1,87094.0
104044,200565,k,rk41.167,2451704.077975,297.53,2.483991,-1,87652.0
104045,200565,k,rk41.280,2451705.100174,305.53,2.54546,-1,80725.0
104046,200565,k,rk41.469,2451706.096921,296.43,2.243228,-1,87510.0
104047,200565,k,rk41.664,2451707.102442,299.80,2.565847,-1,91437.0
104048,200565,k,rk43.52,2451754.967164,283.13,2.196009,-1,59621.0
104049,200565,k,rk43.182,2451755.963345,286.29,2.585671,-1,43943.0
104050,200565,k,rk43.228,2451757.030903,289.95,2.25285,-1,40051.0
104051,200565,k,rk45.31,2451792.78765,266.06,2.507707,-1,64401.0
104052,200565,k,rk46.25,2451882.702755,206.20,2.116453,-1,68963.0
104053,200565,k,rk46.165,2451883.715706,211.37,1.987024,-1,77222.0
104054,200565,k,rk54.69,2452094.908542,101.94,2.635575,-1,45247.0
104055,200565,k,rk54.1100,2452101.02485,56.41,2.488972,-1,78072.0
104056,200565,k,rk55.77,2452128.009398,68.28,2.530205,-1,83483.0
104057,200565,k,rk55.536,2452133.819421,91.90,2.511564,-1,91793.0
104058,200565,k,rk65.67,2452486.937998,-134.26,4.282303,-1,87337.0
104059,200565,k,rk66.65,2452514.898275,-183.70,4.443197,-1,97661.0
104060,200565,k,rk68.229,2452573.770995,-218.09,5.036184,-1,96010.0
104061,200565,k,rk74.494,2452806.088681,-404.76,6.703783,-1,98802.0
104062,200565,k,rk86.262,2453180.954745,-718.22,10.532191,-1,98296.0
104063,200565,k,rk86.490,2453182.039132,-674.60,10.172182,-1,100047.0
