Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
75188,48938,j,rj02.1078,2453304.056817,-0.35,1.436602,0.155,95062.0
75189,48938,j,rj05.1244,2453400.930104,2.66,1.809434,0.155,92450.0
75190,48938,j,rj105.162,2455501.057059,4.12,1.606605,0.155,45176.0
75191,48938,j,rj111.676,2455559.030189,-8.40,1.807016,0.116,43501.0
75192,48938,j,rj111.677,2455559.031705,0.97,1.902776,0.109,42788.0
75193,48938,j,rj111.678,2455559.033348,0.31,1.781362,0.123,43797.0
75194,48938,j,rj111.682,2455559.04189,-3.81,1.954,0.122,42784.0
75195,48938,j,rj111.683,2455559.043649,1.76,2.016076,0.0946,41778.0
75196,48938,j,rj111.684,2455559.045548,1.99,1.916998,0.0834,41430.0
75197,48938,j,rj133.190,2455842.154422,1.19,1.559575,0.153,44289.0
75198,48938,j,rj222.507,2457413.924244,0.06,2.095511,0.1555,27801.0
75199,48938,j,rj246.545,2457714.113538,-7.16,2.094638,0.1546,23920.0
75200,48938,j,rj246.940,2457716.16341,-6.47,2.189139,0.153,23161.0
75201,48938,j,rj305.453,2458387.120204,7.92,1.939888,0.1541,23852.0
75202,48938,j,rj305.802,2458389.129924,-0.18,1.977207,0.1562,25269.0
75203,48938,j,rj317.104,2458508.96941,3.43,2.274469,0.156,25474.0
75204,48938,j,rj328.62,2458610.746312,-6.69,2.301704,0.1569,25762.0
75205,48938,j,rj329.66,2458615.723211,-5.42,1.898464,0.1561,24518.0
75206,48938,j,rj351.438,2458796.065,2.10,1.912176,0.1555,23968.0
75207,48938,j,rj363.505,2458880.876157,-2.88,2.18542,0.1561,23900.0
