Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
101430,58781,k,rk18.205,2450838.888229,-8.62,1.396582,-1,58774.0
101431,58781,k,rk25.374,2451071.139653,-13.22,1.546616,-1,113671.0
101432,58781,k,rk27.230,2451171.932384,-9.88,1.492611,-1,88048.0
101433,58781,k,rk29.180,2451227.881771,-3.30,1.221317,-1,67060.0
101434,58781,k,rk38.91,2451550.976308,-8.75,1.409663,-1,64608.0
101435,58781,k,rk38.350,2451552.973576,-10.21,1.284731,-1,60322.0
101436,58781,k,rk39.300,2451582.855694,-8.23,1.15735,-1,77644.0
101437,58781,k,rk46.245,2451884.108611,-10.68,1.224612,-1,76643.0
101438,58781,k,rk51.237,2452007.799456,-7.84,1.3639,-1,105176.0
101439,58781,k,rk59.602,2452243.08125,-3.19,1.322986,-1,105583.0
101440,58781,k,rk60.78,2452307.84147,-6.88,1.543168,-1,83584.0
101441,58781,k,rk61.254,2452334.869618,-4.18,1.603407,-1,95033.0
101442,58781,k,rk68.301,2452574.085336,-2.98,1.562964,-1,98249.0
101443,58781,k,rk70.96,2452651.989225,-8.46,1.316996,-1,113312.0
101444,58781,k,rk72.40,2452711.743229,-14.90,1.58174,-1,86241.0
101445,58781,k,rk79.208,2452925.147813,-6.15,1.429043,-1,104939.0
101446,58781,k,rk80.61,2452987.95816,-5.00,1.999273,-1,41093.0
101447,58781,k,rk81.959,2453017.83169,-10.43,1.252868,-1,111192.0
101448,58781,k,rk82.230,2453045.765312,-6.97,1.371975,-1,101316.0
