Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
70664,4203,j,rj14.81,2453723.746609,46.39,0.948414,0.147,65717.0
70665,4203,j,rj15.1736,2453751.749132,26.44,0.819984,0.148,70632.0
70666,4203,j,rj15.1943,2453752.814468,27.74,1.042558,0.146,61559.0
70667,4203,j,rj21.475,2453961.018738,-20.75,1.042527,0.148,91578.0
70668,4203,j,rj23.188,2453981.909468,-23.18,0.903819,0.147,91633.0
70669,4203,j,rj43.4207,2454339.102546,-17.54,1.035109,0.147,53924.0
70670,4203,j,rj45.179,2454343.930671,-25.57,1.068775,0.147,70309.0
70671,4203,j,rj47.336,2454397.80191,-28.71,0.941839,0.147,71968.0
70672,4203,j,rj48.1220,2454430.763206,-26.19,0.992507,0.147,73084.0
70673,4203,j,rj63.420,2454806.83956,-34.07,1.12865,0.147,44947.0
70674,4203,j,rj808.168,2454819.895055,-28.93,1.006898,0.1478,72487.0
70675,4203,j,rj81.570,2455189.785434,-30.32,0.925567,0.147,45938.0
70676,4203,j,rj93.1919,2455381.079389,4.65,1.021161,0.146,46743.0
70677,4203,j,rj96.795,2455414.027003,61.98,1.000277,0.147,46853.0
70678,4203,j,rj97.1905,2455435.043986,51.75,1.114709,0.146,47801.0
70679,4203,j,rj106.533,2455522.892523,-11.67,1.102999,0.147,46922.0
70680,4203,j,rj131.100,2455806.917828,-20.18,1.054845,0.147,46935.0
70681,4203,j,rj153.531,2456112.131268,-31.39,1.03422,0.145,47244.0
70682,4203,j,rj172.76,2456472.127721,-20.82,1.031283,0.142,45066.0
70683,4203,j,rj181.144,2456548.095534,-31.17,1.077039,0.144,46614.0
70684,4203,j,rj907.141,2456549.831893,-28.65,1.032403,0.1475,75387.0
70685,4203,j,rj907.142,2456549.837333,-29.34,1.069229,0.1473,75566.0
70686,4203,j,rj909.147,2456551.863353,-35.18,1.008096,0.148,76009.0
70687,4203,j,rj910.29,2456553.04819,-31.06,1.21887,0.1469,40923.0
70688,4203,j,rj182.134,2456584.92572,-31.07,1.095439,0.147,45729.0
70689,4203,j,rj182.422,2456585.963204,-33.58,1.126541,0.145,46754.0
70690,4203,j,rj185.1093,2456640.863009,-20.52,1.107169,0.1455,33348.0
70691,4203,j,rj186.139,2456674.699195,-5.96,1.098272,0.1463,46758.0
70692,4203,j,rj912.127,2456676.740873,-6.17,0.950982,0.1464,75127.0
70693,4203,j,rj187.74,2456708.718896,40.40,1.203591,0.149,47136.0
70694,4203,j,rj195.486,2457002.760361,-20.58,0.930277,0.1463,47323.0
70695,4203,j,rj211.106,2457265.116846,14.75,1.040364,0.146,47981.0
70696,4203,j,rj221.82,2457401.698309,0.05,0.910821,0.1473,54113.0
70697,4203,j,rj234.781,2457596.961912,93.16,1.194794,0.1483,48285.0
70698,4203,j,rj250.68,2457774.69991,14.85,0.969779,0.1467,47022.0
70699,4203,j,rj279.272,2458125.703564,46.98,1.112317,0.1469,23248.0
70700,4203,j,rj299.267,2458345.964287,8.97,1.522001,0.1502,23166.0
70701,4203,j,rj334.310,2458652.126089,25.37,1.168778,0.1467,46958.0
70702,4203,j,rj343.284,2458739.021502,9.32,1.021087,0.1479,48419.0
70703,4203,j,rj363.462,2458880.702419,51.77,1.128349,0.1492,47760.0
