Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
15953,140538a,k,rk60.152,2452308.166296,9.46,2.119214,-1,88000.0
15954,140538a,k,rk61.58,2452333.161898,4.98,2.066154,-1,83488.0
15955,140538a,k,rk61.153,2452334.168831,-1.32,2.14186,-1,98746.0
15956,140538a,k,rk65.233,2452487.801146,6.54,1.631678,-1,86952.0
15957,140538a,k,rk72.116,2452712.074688,1.65,2.050393,-1,88406.0
15958,140538a,k,rk75.845,2452834.856782,1.04,1.880905,-1,99436.0
15959,140538a,k,rk84.655,2453077.158102,-2.11,1.934421,-1,106597.0
