Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
60170,23356,k,rk23.45,2451043.117141,0.26,1.567807,-1,107289.0
60171,23356,k,rk25.485,2451072.036609,-6.25,2.291714,-1,102020.0
60172,23356,k,rk25.610,2451072.99985,-5.69,1.699326,-1,80193.0
60173,23356,k,rk27.60,2451170.872755,-19.26,4.398561,-1,123240.0
60174,23356,k,rk29.274,2451228.749028,-17.41,4.676861,-1,137726.0
60175,23356,k,rk33.267,2451411.067176,-5.22,1.545087,-1,45932.0
60176,23356,k,rk37.65,2451543.887442,-17.16,4.42977,-1,40621.0
60177,23356,k,rk46.49,2451882.803299,-14.82,4.748886,-1,75282.0
60178,23356,k,rk55.599,2452134.119757,8.11,1.462699,-1,100031.0
60179,23356,k,rk59.271,2452236.845856,-9.89,4.694243,-1,102515.0
60180,23356,k,rk67.117,2452536.029225,-2.53,1.532938,-1,84572.0
60181,23356,k,rk77.48,2452854.131956,-8.35,1.398052,-1,93386.0
