Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
59122,222582,j,rj09.247,2453571.112292,357.49,1.639309,0.165,28445.0
59123,222582,j,rj45.166,2454343.877743,-53.55,1.296279,0.169,68495.0
59124,222582,j,rj47.740,2454398.860613,-66.08,1.378473,0.172,69898.0
59125,222582,j,rj61.693,2454779.819456,125.29,1.472512,0.168,43795.0
59126,222582,j,rj72.196,2455015.040481,-98.77,1.346121,0.168,44786.0
59127,222582,j,rj77.895,2455109.935204,-135.56,1.53029,0.17,45076.0
59128,222582,j,rj93.1515,2455379.09883,69.66,1.430999,0.17,44504.0
59129,222582,j,rj100.1464,2455469.072484,-26.43,1.396772,0.168,51469.0
59130,222582,j,rj105.96,2455500.874194,-53.17,1.55953,0.163,44781.0
59131,222582,j,rj876.167,2455751.082019,-147.69,1.20519,0.1719,74192.0
59132,222582,j,rj877.187,2455825.031773,-134.96,1.510325,0.1687,72926.0
59133,222582,j,rj878.182,2455825.949786,-130.52,1.252119,0.1679,73981.0
59134,222582,j,rj879.172,2455839.906148,-78.80,1.403103,0.1689,73341.0
59135,222582,j,rj880.171,2455840.950372,-69.45,1.377141,0.1692,72683.0
59136,222582,j,rj881.125,2455874.911409,399.32,1.444212,0.1716,73204.0
59137,222582,j,rj882.141,2455875.905137,391.93,1.432606,0.1708,72469.0
59138,222582,j,rj138.796,2455904.755686,185.92,1.410912,0.17,46093.0
59139,222582,j,rj157.719,2456167.082069,-99.85,1.475083,0.171,46422.0
59140,222582,j,rj173.810,2456487.135852,146.74,1.465989,0.168,47343.0
59141,222582,j,rj180.937,2456534.072433,46.75,1.40045,0.168,46226.0
59142,222582,j,rj907.152,2456549.870435,27.37,1.292633,0.1699,74206.0
59143,222582,j,rj908.111,2456550.819186,28.26,1.33576,0.1704,74134.0
59144,222582,j,rj909.150,2456551.887739,28.39,1.381861,0.1702,73860.0
59145,222582,j,rj910.13,2456552.979507,26.09,1.276995,0.1708,73542.0
59146,222582,j,rj185.585,2456638.733486,-43.41,1.477077,0.1709,46411.0
59147,222582,j,rj912.116,2456676.710362,-63.20,1.290398,0.1714,73770.0
59148,222582,j,rj191.278,2456874.023238,-150.85,1.483451,0.1681,47301.0
59149,222582,j,rj204.110,2457229.128521,-55.71,1.610761,0.1671,46254.0
59150,222582,j,rj231.317,2457570.111072,99.13,1.324626,0.1684,46227.0
59151,222582,j,rj231.527,2457571.10363,128.49,1.287372,0.1695,46724.0
59152,222582,j,rj256.491,2457910.126549,-118.14,1.327875,0.1667,45495.0
59153,222582,j,rj258.93,2457924.115236,-119.79,1.28141,0.1667,46578.0
59154,222582,j,rj278.1262,2458118.685605,-134.40,1.604254,0.1652,44771.0
59155,222582,j,rj301.40,2458361.09721,-58.33,1.649089,0.1672,47119.0
59156,222582,j,rj316.79,2458490.733825,-99.94,1.570232,0.1679,48421.0
59157,222582,j,rj335.374,2458662.132488,-170.59,1.397147,0.1647,45765.0
