Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
11049,126053,apf,raby.236,2456632.072457,-9.86,1.893753,-1,12339.0
11050,126053,apf,racd.293,2456648.10054,4.27,1.54137,-1,14404.0
11051,126053,apf,racf.265,2456663.006791,-6.08,1.17567,-1,28165.0
11052,126053,apf,racg.250,2456663.981882,-3.59,1.303787,-1,28581.0
11053,126053,apf,raci.257,2456668.053088,-0.17,1.35267,-1,22857.0
11054,126053,apf,racl.248,2456674.995689,0.22,1.491822,-1,12602.0
11055,126053,apf,racl.249,2456674.997622,-2.28,1.440242,-1,12401.0
11056,126053,apf,racl.250,2456674.999578,-0.27,1.430954,-1,12502.0
11057,126053,apf,racm.263,2456676.021367,-2.26,1.614371,-1,10780.0
11058,126053,apf,racm.264,2456676.02367,-5.39,1.471707,-1,10813.0
11059,126053,apf,racm.265,2456676.025777,-3.94,1.511492,-1,10429.0
11060,126053,apf,racn.186,2456679.022701,-4.18,1.578092,-1,10952.0
11061,126053,apf,racn.187,2456679.024877,-2.63,1.560696,-1,10721.0
11062,126053,apf,racn.188,2456679.0271,3.29,1.610019,-1,11384.0
11063,126053,apf,raco.218,2456679.9979,-3.18,1.532668,-1,12248.0
11064,126053,apf,raco.219,2456680.001396,-3.86,1.603781,-1,11882.0
11065,126053,apf,raco.220,2456680.004776,4.16,1.632341,-1,11501.0
11066,126053,apf,racr.210,2456689.954772,2.79,1.231592,-1,21463.0
11067,126053,apf,racr.222,2456690.056008,0.37,1.123345,-1,23864.0
11068,126053,apf,racr.226,2456690.081416,6.81,1.270422,-1,19676.0
11069,126053,apf,racu.183,2456703.053257,-7.33,1.141045,-1,34428.0
11070,126053,apf,racw.215,2456706.008729,-9.41,1.204103,-1,33879.0
11071,126053,apf,racx.241,2456708.940466,-3.63,1.301743,-1,20726.0
11072,126053,apf,racx.246,2456709.036991,-4.32,1.499277,-1,16308.0
11073,126053,apf,racy.234,2456709.898048,-1.79,1.246546,-1,27477.0
11074,126053,apf,racz.267,2456713.012673,-1.02,1.659824,-1,7814.0
11075,126053,apf,racz.268,2456713.014189,9.68,1.705783,-1,7766.0
11076,126053,apf,racz.269,2456713.015752,3.01,1.663506,-1,7700.0
11077,126053,apf,radb.202,2456724.90311,-2.49,1.917105,-1,7630.0
11078,126053,apf,radb.203,2456724.905459,-3.42,1.803578,-1,7824.0
11079,126053,apf,radb.204,2456724.90774,1.66,1.708673,-1,7573.0
11080,126053,apf,radb.217,2456724.991322,-4.62,1.765498,-1,8584.0
11081,126053,apf,radd.202,2456728.909376,-2.16,1.69633,-1,10410.0
11082,126053,apf,rade.221,2456731.914775,-0.57,1.655835,-1,10547.0
11083,126053,apf,rade.235,2456731.998461,5.87,1.557437,-1,10617.0
11084,126053,apf,radf.216,2456732.908655,-0.15,1.633712,-1,10461.0
11085,126053,apf,radg.204,2456735.908482,7.65,1.659182,-1,10809.0
11086,126053,apf,radg.216,2456735.971772,5.59,1.54488,-1,10199.0
11087,126053,apf,radg.226,2456736.03063,10.69,1.748354,-1,10160.0
11088,126053,apf,radh.214,2456740.90864,1.58,1.635304,-1,10616.0
11089,126053,apf,radh.223,2456740.984686,3.50,1.580419,-1,10499.0
11090,126053,apf,radi.213,2456741.895991,4.85,1.668833,-1,10078.0
11091,126053,apf,radi.219,2456741.943586,-4.74,1.639274,-1,10115.0
11092,126053,apf,radi.239,2456742.053418,0.64,1.810216,-1,9771.0
11093,126053,apf,radk.189,2456750.814956,4.87,1.660477,-1,10229.0
11094,126053,apf,radk.190,2456750.817768,2.41,1.58209,-1,10238.0
11095,126053,apf,radk.191,2456750.820789,0.09,1.619012,-1,10386.0
11096,126053,apf,radl.218,2456753.949372,3.41,1.694552,-1,10016.0
11097,126053,apf,radl.219,2456753.952011,-2.33,1.581413,-1,10121.0
11098,126053,apf,radl.220,2456753.954696,7.25,1.689915,-1,9912.0
11099,126053,apf,radm.131,2456754.91433,-0.40,1.560324,-1,10731.0
11100,126053,apf,radm.132,2456754.917698,-3.17,1.647879,-1,10620.0
11101,126053,apf,radm.133,2456754.921205,-4.74,1.499687,-1,10728.0
11102,126053,apf,radn.203,2456757.811475,-3.28,1.607278,-1,9971.0
11103,126053,apf,radn.204,2456757.813871,-3.23,1.737813,-1,10044.0
11104,126053,apf,radn.205,2456757.816313,-4.63,1.613652,-1,10133.0
11105,126053,apf,radn.223,2456757.896234,-0.27,1.571648,-1,10395.0
11106,126053,apf,radn.224,2456757.89841,-4.51,1.501662,-1,10044.0
11107,126053,apf,radn.225,2456757.900574,-6.39,1.592783,-1,10407.0
11108,126053,apf,rado.206,2456758.885318,-5.47,2.09929,-1,5258.0
11109,126053,apf,radp.231,2456762.000469,-7.42,1.355361,-1,21100.0
11110,126053,apf,radq.185,2456762.845332,-7.86,1.771118,-1,8359.0
11111,126053,apf,radq.205,2456762.984998,1.10,1.319301,-1,18619.0
11112,126053,apf,rads.273,2456766.903712,-1.96,1.350364,-1,19551.0
11113,126053,apf,radv.212,2456777.889445,-0.79,1.368764,-1,19464.0
11114,126053,apf,radw.191,2456780.757327,-0.25,1.419272,-1,19264.0
11115,126053,apf,radw.206,2456780.850509,3.38,1.444737,-1,13170.0
11116,126053,apf,radw.211,2456780.885346,0.85,1.620532,-1,10204.0
11117,126053,apf,raea.191,2456789.755548,1.00,1.263828,-1,21223.0
11118,126053,apf,raea.209,2456789.871946,3.29,1.429565,-1,21238.0
11119,126053,apf,raeb.184,2456792.714508,-5.62,1.652356,-1,11077.0
11120,126053,apf,raeb.204,2456792.821507,0.43,1.366684,-1,19954.0
11121,126053,apf,raec.182,2456793.819772,0.22,1.403578,-1,19413.0
11122,126053,apf,raec.212,2456793.948934,-1.46,1.525963,-1,18117.0
11123,126053,apf,raed.188,2456796.774837,-2.81,1.601295,-1,12513.0
11124,126053,apf,raed.197,2456796.82664,-1.50,1.558186,-1,11838.0
11125,126053,apf,raef.186,2456801.773698,-0.82,1.713699,-1,11054.0
11126,126053,apf,raei.180,2456808.761895,5.12,1.254868,-1,29749.0
11127,126053,apf,raek.188,2456812.7615,3.30,1.242903,-1,30460.0
11128,126053,apf,rael.189,2456813.779169,0.46,1.293347,-1,31651.0
11129,126053,apf,raen.180,2456817.749701,-0.46,1.263283,-1,28845.0
11130,126053,apf,raep.188,2456822.725571,3.49,1.307117,-1,17704.0
11131,126053,apf,raep.189,2456822.731208,2.91,1.49868,-1,16574.0
11132,126053,apf,raes.184,2456830.722777,-2.65,1.169064,-1,31787.0
11133,126053,apf,raez.189,2456843.710534,-1.46,1.16244,-1,30256.0
11134,126053,apf,rafg.215,2456858.737405,8.33,2.719603,-1,4382.0
11135,126053,apf,rahs.214,2457036.090413,1.99,2.041831,-1,5516.0
11136,126053,apf,rahs.215,2457036.094962,-6.94,2.090489,-1,5349.0
11137,126053,apf,rahw.231,2457045.00364,-0.25,1.171623,-1,30723.0
11138,126053,apf,rahx.227,2457046.930078,-0.31,2.291394,-1,4799.0
11139,126053,apf,rahx.228,2457046.935333,0.88,2.136469,-1,4909.0
11140,126053,apf,rahx.251,2457047.045182,-8.05,1.922457,-1,6656.0
11141,126053,apf,rahx.252,2457047.048782,1.77,1.870249,-1,6399.0
11142,126053,apf,raii.240,2457115.78314,2.17,1.309392,-1,19031.0
11143,126053,apf,raii.276,2457115.904336,-2.82,1.712026,-1,7141.0
11144,126053,apf,raii.277,2457115.905806,10.10,1.686101,-1,7197.0
11145,126053,apf,raii.278,2457115.9073,1.49,1.678039,-1,7066.0
11146,126053,apf,rail.232,2457121.894051,-0.67,1.631903,-1,6022.0
11147,126053,apf,rail.233,2457121.895706,0.59,1.918426,-1,6266.0
11148,126053,apf,rail.234,2457121.897303,-9.46,1.796496,-1,6442.0
11149,126053,apf,raio.243,2457125.865781,-4.43,1.932683,-1,6620.0
11150,126053,apf,raio.244,2457125.867204,-5.41,1.788583,-1,6842.0
11151,126053,apf,raio.245,2457125.868593,-6.53,1.740084,-1,7022.0
11152,126053,apf,raip.237,2457127.808383,-2.99,1.627794,-1,13887.0
11153,126053,apf,raiq.246,2457130.867774,-2.61,2.012045,-1,7109.0
11154,126053,apf,raiq.247,2457130.869233,-3.58,1.792041,-1,6955.0
11155,126053,apf,raiq.248,2457130.870645,-6.97,1.778835,-1,7249.0
11156,126053,apf,rair.212,2457132.857931,-4.66,1.446552,-1,19856.0
11157,126053,apf,rais.200,2457133.838793,-0.12,1.970795,-1,5992.0
11158,126053,apf,raiv.208,2457138.817955,2.79,1.479193,-1,14341.0
11159,126053,apf,raiw.204,2457140.828641,-2.00,1.529694,-1,12567.0
11160,126053,apf,raiw.205,2457140.830586,2.04,1.614134,-1,10571.0
11161,126053,apf,raiw.206,2457140.832576,5.69,1.547179,-1,12211.0
11162,126053,apf,raix.238,2457142.846323,-10.75,1.86001,-1,6845.0
11163,126053,apf,raix.239,2457142.847769,2.66,1.552324,-1,7196.0
11164,126053,apf,raix.240,2457142.849193,-5.39,1.619952,-1,6758.0
11165,126053,apf,raiy.235,2457143.845873,-5.92,1.927424,-1,6873.0
11166,126053,apf,raiy.236,2457143.847343,-1.71,1.86674,-1,6745.0
11167,126053,apf,raiy.237,2457143.848813,1.66,1.72046,-1,6838.0
11168,126053,apf,raiz.245,2457145.847515,-4.07,1.417687,-1,11711.0
11169,126053,apf,raiz.246,2457145.849332,-7.44,1.469194,-1,12116.0
11170,126053,apf,raiz.247,2457145.851265,-6.39,1.380971,-1,11620.0
11171,126053,apf,raja.205,2457148.739898,-0.96,1.332952,-1,16139.0
11172,126053,apf,rajc.220,2457153.81035,4.36,1.595624,-1,11407.0
11173,126053,apf,rajc.221,2457153.812295,4.49,1.42936,-1,11288.0
11174,126053,apf,rajc.222,2457153.814262,2.29,1.514822,-1,11952.0
11175,126053,apf,raji.185,2457165.768431,-0.65,1.371552,-1,18486.0
11176,126053,apf,raji.190,2457165.783627,-2.30,1.999176,-1,6811.0
11177,126053,apf,raji.191,2457165.78512,1.62,1.810247,-1,6682.0
11178,126053,apf,raji.192,2457165.786659,-5.77,1.784967,-1,6841.0
11179,126053,apf,rajj.222,2457168.769333,-0.53,1.631553,-1,10740.0
11180,126053,apf,rajj.223,2457168.770884,-3.12,1.514259,-1,11372.0
11181,126053,apf,rajj.224,2457168.772423,3.60,1.559947,-1,11011.0
11182,126053,apf,rajk.281,2457170.931389,-0.78,1.96744,-1,8115.0
11183,126053,apf,rajk.282,2457170.933264,-6.75,1.88005,-1,8102.0
11184,126053,apf,rajk.283,2457170.935254,-3.71,1.977998,-1,7674.0
11185,126053,apf,rajo.185,2457179.749923,2.37,1.832408,-1,6608.0
11186,126053,apf,rajo.186,2457179.75174,4.75,2.083029,-1,6525.0
11187,126053,apf,rajo.187,2457179.753499,-2.36,1.907628,-1,7166.0
11188,126053,apf,rajr.178,2457185.771226,-9.28,2.05356,-1,6582.0
11189,126053,apf,rajr.179,2457185.772788,-0.95,2.186926,-1,6368.0
11190,126053,apf,rajr.180,2457185.774443,1.55,2.030979,-1,6082.0
11191,126053,apf,rajt.207,2457188.764577,8.10,1.5331,-1,11564.0
11192,126053,apf,rajt.208,2457188.766348,1.99,1.500399,-1,11469.0
11193,126053,apf,rajt.209,2457188.7682,-3.76,1.513997,-1,11759.0
11194,126053,apf,rakb.206,2457204.773725,9.72,2.084312,-1,6450.0
11195,126053,apf,rakb.207,2457204.775311,7.88,2.257945,-1,6637.0
11196,126053,apf,rakb.208,2457204.776931,3.05,2.132815,-1,6572.0
11197,126053,apf,rakr.223,2457232.778785,-1.53,2.176338,-1,4712.0
11198,126053,apf,rakt.219,2457235.731169,3.95,2.13575,-1,6379.0
11199,126053,apf,rakt.220,2457235.732905,1.25,2.222338,-1,6099.0
11200,126053,apf,rakt.221,2457235.734756,7.53,2.347145,-1,5407.0
11201,126053,apf,ramu.306,2457355.066171,-0.21,2.155703,-1,4492.0
11202,126053,apf,ramu.307,2457355.06822,-0.94,2.397536,-1,4182.0
11203,126053,apf,ramu.308,2457355.070349,-0.04,2.46865,-1,4224.0
11204,126053,apf,ramv.186,2457357.07289,-0.96,2.132625,-1,5318.0
11205,126053,apf,ramv.187,2457357.074661,7.99,2.119463,-1,5633.0
11206,126053,apf,ramv.188,2457357.076374,1.11,2.208306,-1,5742.0
11207,126053,apf,ramw.281,2457359.066917,-2.71,2.144496,-1,7016.0
11208,126053,apf,ramw.282,2457359.06878,-9.48,2.173778,-1,5931.0
11209,126053,apf,ramw.283,2457359.07069,-6.59,2.074796,-1,6116.0
11210,126053,apf,ranr.315,2457415.978735,-4.81,1.882664,-1,6626.0
11211,126053,apf,ranr.316,2457415.980193,-3.24,1.886693,-1,6669.0
11212,126053,apf,ranr.317,2457415.981664,1.18,1.84412,-1,6619.0
11213,126053,apf,ranu.320,2457425.088223,-2.43,2.482263,-1,3721.0
11214,126053,apf,ranu.321,2457425.089682,-3.38,1.82771,-1,6358.0
11215,126053,apf,ranu.322,2457425.091163,2.88,2.079212,-1,4380.0
11216,126053,apf,raob.282,2457440.069987,-0.84,2.272532,-1,4206.0
11217,126053,apf,raob.283,2457440.073217,-5.75,2.133131,-1,4380.0
11218,126053,apf,raob.284,2457440.07655,-2.47,2.176818,-1,5141.0
11219,126053,apf,raog.280,2457449.990363,-3.71,1.751414,-1,10427.0
