Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
63251,283,k,rk7.170,2450366.930856,1.65,1.495097,-1,81856.0
63252,283,k,rk13.54,2450666.130822,-5.31,1.614261,-1,71292.0
63253,283,k,rk14.138,2450690.054641,-5.32,1.52975,-1,80882.0
63254,283,k,rk17.25,2450805.750347,-5.12,1.634749,-1,60558.0
63255,283,k,rk22.75,2451010.08,-2.28,1.490765,-1,67839.0
63256,283,k,rk24.80,2451050.979919,-8.87,1.456397,-1,75738.0
63257,283,k,rk25.207,2451070.0389,-5.33,1.634967,-1,93735.0
63258,283,k,rk32.94,2451368.065023,-4.74,1.720253,-1,82863.0
63259,283,k,rk35.70,2451438.890787,-7.17,1.684276,-1,54388.0
63260,283,k,rk38.159,2451551.707558,-11.98,1.849961,-1,43651.0
63261,283,k,rk46.173,2451883.761389,-7.56,1.616692,-1,71254.0
63262,283,k,rk54.1298,2452102.039572,2.01,1.595464,-1,87152.0
63263,283,k,rk59.239,2452236.718171,-5.86,1.606981,-1,96203.0
63264,283,k,rk65.284,2452488.020833,-6.18,1.66563,-1,87783.0
63265,283,k,rk67.273,2452536.880104,-2.83,1.758448,-1,88286.0
63266,283,k,rk74.728,2452807.120046,-5.81,1.818211,-1,104063.0
63267,283,k,rk76.475,2452851.08728,-8.30,1.624884,-1,107301.0
