Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
34997,180617,j,rj91.545,2455345.097189,2.36,1.238722,1.0,55307.0
34998,180617,j,rj93.804,2455375.988191,-4.88,1.127333,0.937,54192.0
34999,180617,j,rj95.27,2455399.91846,-0.20,1.036148,0.999,55533.0
35000,180617,j,rj96.75,2455410.790789,-2.07,1.013852,1.04,54245.0
35001,180617,j,rj100.1424,2455468.761643,-0.61,0.974296,0.928,55339.0
35002,180617,j,rj103.71,2455486.747347,0.04,1.156842,1.01,54443.0
35003,180617,j,rj116.666,2455636.118852,-1.29,1.102816,0.996,54208.0
35004,180617,j,rj875.169,2455749.992086,-3.30,1.188985,0.9894,53338.0
35005,180617,j,rj875.170,2455749.999354,-0.67,1.195533,1.008,53463.0
35006,180617,j,rj877.155,2455824.89195,-5.44,1.18818,0.9316,64221.0
35007,180617,j,rj879.149,2455839.808527,-0.18,1.138701,1.034,86709.0
35008,180617,j,rj879.150,2455839.815413,0.25,1.099854,1.02,86153.0
35009,180617,j,rj891.148,2456027.128394,-2.47,1.112365,1.005,82411.0
35010,180617,j,rj892.138,2456116.919218,-4.45,1.131458,1.019,81145.0
35011,180617,j,rj892.139,2456116.926626,-7.29,1.083028,1.013,81838.0
35012,180617,j,rj893.126,2456117.877674,-5.26,1.160548,0.9165,83790.0
35013,180617,j,rj893.127,2456117.885209,-5.86,1.130743,0.9173,77641.0
35014,180617,j,rj895.6,2456141.998663,-5.83,1.17039,1.006,85547.0
35015,180617,j,rj895.7,2456142.006128,-6.47,1.100732,0.9994,82250.0
35016,180617,j,rj896.84,2456168.854609,-2.31,1.040959,0.9293,68943.0
35017,180617,j,rj896.85,2456168.862224,-3.64,1.130787,0.9411,65410.0
35018,180617,j,rj897.122,2456169.812257,-2.35,1.285669,1.058,49445.0
35019,180617,j,rj897.123,2456169.81934,-3.20,1.307088,1.053,36579.0
35020,180617,j,rj904.144,2456433.022251,-2.47,1.09649,1.024,87663.0
35021,180617,j,rj904.145,2456433.028953,-5.17,1.150815,1.016,86795.0
35022,180617,j,rj905.195,2456434.059059,-6.06,0.994247,1.024,87375.0
35023,180617,j,rj905.196,2456434.064997,-4.80,1.118579,1.017,87318.0
35024,180617,j,rj906.125,2456548.805336,-0.41,1.145148,0.9135,86635.0
35025,180617,j,rj906.126,2456548.811852,-1.25,1.021131,0.913,87077.0
35026,180617,j,rj907.123,2456549.767173,0.52,1.091831,0.9416,87378.0
35027,180617,j,rj907.124,2456549.773098,-0.27,1.139312,0.9616,87002.0
35028,180617,j,rj909.133,2456551.806783,0.74,1.119448,0.9627,87255.0
35029,180617,j,rj909.134,2456551.813623,1.03,1.191596,0.9664,86757.0
35030,180617,j,rj194.882,2456910.826978,-1.98,1.273795,1.016,38438.0
35031,180617,j,rj305.1274,2458391.734574,-2.37,1.378909,0.9795,27794.0
