Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
50955,20675,lick,rd41.11,2451975.742188,-87.58,45.206886,-1,10414.0
50956,20675,lick,rd42.10,2451979.682617,-87.57,41.43721,-1,12049.0
50957,20675,lick,rd42.11,2451979.697266,-87.29,45.593487,-1,11019.0
50958,20675,lick,rd54.53,2452121.007812,213.22,46.721924,-1,14182.0
50959,20675,lick,rd54.131,2452121.995117,-55.55,30.803354,-1,40467.0
50960,20675,lick,rd54.132,2452122.003906,-51.64,32.835472,-1,35405.0
50961,20675,lick,rd54.219,2452123.004883,66.35,33.015083,-1,45212.0
50962,20675,lick,rd54.220,2452123.012695,-4.12,32.488888,-1,41024.0
50963,20675,lick,rd59.50,2452157.982422,23.94,32.190144,-1,21967.0
50964,20675,lick,rd59.51,2452157.989258,-25.92,34.060387,-1,37072.0
50965,20675,lick,rd59.108,2452158.980469,-17.60,36.850513,-1,17755.0
50966,20675,lick,rd59.109,2452158.987305,-17.05,35.707718,-1,23633.0
50967,20675,lick,rd59.177,2452159.969727,-70.01,44.926674,-1,9675.0
50968,20675,lick,rd59.178,2452159.974609,-78.24,34.88318,-1,27510.0
50969,20675,lick,rd59.179,2452159.979492,-58.36,36.574497,-1,30827.0
50970,20675,lick,rd59.252,2452161.012695,-82.89,44.338776,-1,8973.0
50971,20675,lick,rd59.312,2452161.969734,-54.62,31.798046,-1,71126.0
50972,20675,lick,rd59.313,2452161.978565,-36.94,30.055956,-1,66289.0
50973,20675,lick,rd60.29,2452168.005859,2.81,34.645565,-1,19580.0
50974,20675,lick,rd60.30,2452168.035156,-1.50,37.610027,-1,19980.0
50975,20675,lick,rd60.67,2452169.006836,-12.17,41.751865,-1,12759.0
50976,20675,lick,rd60.68,2452169.03125,-37.76,41.15971,-1,12666.0
50977,20675,lick,rd60.100,2452169.985352,-57.74,41.098484,-1,16196.0
50978,20675,lick,rd60.101,2452170.014648,-93.20,38.621628,-1,16502.0
50979,20675,lick,rd60.102,2452170.037109,-36.58,47.16179,-1,7284.0
50980,20675,lick,rd74.25,2452241.71582,144.37,30.86797,-1,37036.0
50981,20675,lick,rd74.26,2452241.72168,139.52,28.49823,-1,43548.0
50982,20675,lick,rd76.16,2452262.791992,-66.54,45.27128,-1,9151.0
50983,20675,lick,rd81.41,2452299.669922,164.99,25.083578,-1,71158.0
50984,20675,lick,rf15.46,2452534.942383,-16.12,32.21306,-1,46173.0
50985,20675,lick,rf21.127,2452576.870117,7.26,41.692978,-1,16134.0
50986,20675,lick,rf21.128,2452576.893555,25.02,41.28902,-1,14477.0
50987,20675,lick,rf53.181,2453013.705078,97.71,33.11586,-1,19993.0
50988,20675,lick,rf95.80,2453336.805664,38.08,37.6483,-1,10968.0
50989,20675,lick,rf95.114,2453337.706055,-105.00,38.86471,-1,13489.0
50990,20675,lick,rf95.162,2453338.712891,33.80,31.45988,-1,23487.0
50991,20675,lick,rf99.28,2453360.773206,-25.34,31.976923,-1,17887.0
50992,20675,lick,rg01.106,2453385.698646,14.66,38.553146,-1,7692.0
50993,20675,lick,rg01.107,2453385.716238,-33.45,36.46153,-1,6123.0
50994,20675,lick,rg02.24,2453388.701493,152.89,27.850231,-1,17703.0
50995,20675,lick,rg02.99,2453389.711447,110.57,28.437435,-1,19950.0
50996,20675,lick,rg02.186,2453390.728773,12.78,29.944532,-1,19333.0
50997,20675,lick,rg02.271,2453391.704826,82.99,27.340546,-1,20892.0
50998,20675,lick,rg02.345,2453392.682049,110.86,29.966722,-1,19646.0
50999,20675,lick,rg03.19,2453402.658704,184.50,34.675777,-1,12676.0
51000,20675,lick,rg03.74,2453403.667604,-28.98,35.367897,-1,14199.0
51001,20675,lick,rg03.129,2453404.664097,45.26,32.911854,-1,15142.0
51002,20675,lick,rg30.79,2453636.924039,-50.66,37.742825,-1,13877.0
51003,20675,lick,rg30.80,2453636.927755,110.60,41.032364,-1,8394.0
51004,20675,lick,rg41.353,2453756.696829,48.90,29.511665,-1,15736.0
