Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
83856,82943,j,rj865.118,2455608.997072,-87.32,1.19544,0.169,72571.0
83857,82943,j,rj865.119,2455608.998588,-83.10,1.238039,0.1682,73253.0
83858,82943,j,rj116.105,2455633.799205,-62.49,1.300385,0.17,44957.0
83859,82943,j,rj866.154,2455637.858043,-65.67,1.054163,0.1693,73562.0
83860,82943,j,rj866.155,2455637.859224,-65.61,1.148093,0.1686,72802.0
83861,82943,j,rj866.156,2455637.86037,-66.57,1.003605,0.1689,73676.0
83862,82943,j,rj870.161,2455664.891062,-38.11,1.256768,0.1718,75035.0
83863,82943,j,rj870.162,2455664.892185,-39.66,1.212061,0.1714,74358.0
83864,82943,j,rj870.163,2455664.893284,-35.99,1.268191,0.1717,72900.0
83865,82943,j,rj871.157,2455669.902967,-32.18,1.128779,0.1699,74068.0
83866,82943,j,rj871.158,2455669.904355,-32.99,1.190328,0.1694,74710.0
83867,82943,j,rj871.159,2455669.905744,-31.61,1.114571,0.1697,76133.0
83868,82943,j,rj118.796,2455672.823902,-31.56,1.185963,0.168,46374.0
83869,82943,j,rj119.1073,2455700.747779,-4.58,1.342611,0.17,46841.0
83870,82943,j,rj872.115,2455719.741501,15.42,1.192737,0.1704,72474.0
83871,82943,j,rj872.116,2455719.742681,14.30,1.181913,0.17,74192.0
83872,82943,j,rj872.117,2455719.743885,14.84,1.207799,0.17,73111.0
83873,82943,j,rj881.198,2455875.102483,23.13,0.964736,0.1699,73108.0
83874,82943,j,rj881.199,2455875.103583,23.35,1.025389,0.1703,73053.0
83875,82943,j,rj881.200,2455875.104648,25.91,1.022642,0.1711,73373.0
83876,82943,j,rj881.201,2455875.105701,24.59,1.06199,0.1697,71993.0
83877,82943,j,rj137.141,2455878.116073,28.09,1.130332,0.168,45786.0
83878,82943,j,rj884.183,2455910.982114,50.36,0.944644,0.1661,72686.0
83879,82943,j,rj884.184,2455910.983271,50.94,1.053374,0.1653,73937.0
83880,82943,j,rj884.185,2455910.984406,48.86,1.034155,0.1659,71941.0
83881,82943,j,rj884.186,2455910.985528,48.41,0.980846,0.166,72525.0
83882,82943,j,rj887.158,2455970.896626,61.95,1.133151,0.164,69513.0
83883,82943,j,rj887.159,2455970.897957,60.47,1.106206,0.1649,70574.0
83884,82943,j,rj887.160,2455970.899231,62.64,1.177912,0.1638,71061.0
83885,82943,j,rj887.161,2455970.900446,62.21,1.090426,0.1642,70944.0
83886,82943,j,rj889.141,2456024.779713,-58.88,1.251908,0.1655,71263.0
83887,82943,j,rj889.142,2456024.781993,-59.22,1.301694,0.1656,71554.0
83888,82943,j,rj889.143,2456024.784319,-57.13,1.377639,0.1658,70993.0
83889,82943,j,rj899.211,2456292.075473,-11.12,1.130067,0.1605,75734.0
83890,82943,j,rj899.212,2456292.076491,-11.04,1.066008,0.1603,74190.0
83891,82943,j,rj899.213,2456292.077498,-13.57,1.15605,0.161,74371.0
83892,82943,j,rj899.214,2456292.07861,-11.37,1.175746,0.1607,74703.0
83893,82943,j,rj165.107,2456318.939663,20.47,1.404636,0.16,47683.0
83894,82943,j,rj166.552,2456327.931839,33.43,1.347997,0.159,47854.0
83895,82943,j,rj901.209,2456329.10123,30.31,1.133183,0.1592,75593.0
83896,82943,j,rj901.210,2456329.102561,29.79,1.12995,0.1598,74208.0
83897,82943,j,rj901.211,2456329.103834,30.62,1.095356,0.1595,75745.0
83898,82943,j,rj905.140,2456433.799868,46.38,1.200784,0.1619,75082.0
83899,82943,j,rj905.141,2456433.800956,45.77,1.132888,0.1625,74260.0
83900,82943,j,rj905.142,2456433.801997,51.05,1.205489,0.1622,74119.0
83901,82943,j,rj905.143,2456433.80312,47.70,1.267102,0.1619,73887.0
83902,82943,j,rj183.225,2456588.123075,-5.78,1.104477,0.165,47910.0
83903,82943,j,rj185.849,2456640.004905,40.19,1.108852,0.1674,45070.0
83904,82943,j,rj912.189,2456676.916063,-7.45,1.135296,0.1672,73156.0
83905,82943,j,rj912.190,2456676.917209,-6.65,1.11722,0.1682,73484.0
83906,82943,j,rj912.191,2456676.918424,-6.43,1.145887,0.1677,74663.0
83907,82943,j,rj912.192,2456676.919686,-9.83,1.147039,0.1674,74793.0
83908,82943,j,rj196.131,2457057.978934,23.35,1.330833,0.1369,44953.0
83909,82943,j,rj222.745,2457415.124227,-65.31,1.31012,0.1552,57416.0
83910,82943,j,rj230.263,2457562.736927,-43.38,1.336984,0.157,47717.0
83911,82943,j,rj247.121,2457746.118481,60.78,1.130976,0.1643,48131.0
83912,82943,j,rj308.337,2458427.090129,19.92,1.202596,0.1663,47809.0
83913,82943,j,rj316.440,2458491.927905,-11.44,1.170485,0.1639,49345.0
83914,82943,j,rj351.168,2458795.097777,6.84,1.192959,0.1645,48658.0
83915,82943,j,rj366.97,2458916.908992,-19.75,1.371272,0.1707,46791.0
