Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
64753,32923,j,rj877.223,2455825.108638,-8.25,1.381907,0.1513,79676.0
64754,32923,j,rj877.224,2455825.109321,-10.84,1.354729,0.1517,77305.0
64755,32923,j,rj877.225,2455825.110027,-8.39,1.574855,0.1513,79668.0
64756,32923,j,rj877.226,2455825.110803,-7.32,1.400928,0.1513,78165.0
64757,32923,j,rj877.227,2455825.111613,-5.10,1.292608,0.1515,76819.0
64758,32923,j,rj877.228,2455825.112389,-4.34,1.429323,0.1509,81718.0
64759,32923,j,rj878.198,2455826.035904,-5.93,1.42453,0.1512,75646.0
64760,32923,j,rj878.199,2455826.036564,-5.05,1.370719,0.1512,83873.0
64761,32923,j,rj878.200,2455826.037247,-2.96,1.308114,0.1506,78196.0
64762,32923,j,rj878.201,2455826.03793,-8.27,1.410077,0.1515,78391.0
64763,32923,j,rj878.202,2455826.038613,-5.59,1.477602,0.1513,76066.0
64764,32923,j,rj878.203,2455826.039296,-7.06,1.431763,0.1508,83574.0
64765,32923,j,rj879.241,2455840.086826,-3.32,1.612941,0.151,82622.0
64766,32923,j,rj879.242,2455840.087463,-2.02,1.633842,0.151,80678.0
64767,32923,j,rj879.243,2455840.088099,-2.05,1.587484,0.1507,80298.0
64768,32923,j,rj879.244,2455840.088736,-9.21,1.629604,0.1514,79943.0
64769,32923,j,rj879.245,2455840.089407,-4.92,1.577995,0.1509,80116.0
64770,32923,j,rj879.246,2455840.090021,2.21,1.619087,0.1515,83006.0
64771,32923,j,rj880.199,2455841.044053,-4.50,1.644574,0.1509,75139.0
64772,32923,j,rj880.200,2455841.045581,-5.16,1.505259,0.1514,71669.0
64773,32923,j,rj880.201,2455841.048243,-0.89,1.595963,0.1509,73865.0
64774,32923,j,rj881.166,2455875.038945,2.99,1.641512,0.1507,76892.0
64775,32923,j,rj881.167,2455875.039582,2.58,1.711119,0.1508,85163.0
64776,32923,j,rj881.168,2455875.040207,0.57,1.811659,0.1512,82535.0
64777,32923,j,rj881.169,2455875.040866,2.41,1.562066,0.151,82196.0
64778,32923,j,rj881.170,2455875.041515,3.32,1.61324,0.1508,79178.0
64779,32923,j,rj881.171,2455875.04214,-1.15,1.675222,0.1505,79828.0
64780,32923,j,rj882.177,2455876.032443,-2.34,1.594275,0.1509,77852.0
64781,32923,j,rj882.178,2455876.033068,-2.22,1.532767,0.1513,77333.0
64782,32923,j,rj882.179,2455876.03374,-0.69,1.629183,0.1508,79082.0
64783,32923,j,rj882.180,2455876.034365,-1.78,1.558009,0.1504,82794.0
64784,32923,j,rj882.181,2455876.035013,0.18,1.593013,0.1508,79994.0
64785,32923,j,rj882.182,2455876.035649,-1.84,1.579253,0.1509,76816.0
64786,32923,j,rj883.146,2455876.921236,2.20,1.614225,0.151,82933.0
64787,32923,j,rj883.147,2455876.921907,2.67,1.613383,0.1515,79496.0
64788,32923,j,rj883.148,2455876.922544,0.87,1.639912,0.1513,79517.0
64789,32923,j,rj883.149,2455876.923204,1.66,1.602102,0.1512,74376.0
64790,32923,j,rj883.150,2455876.923875,0.68,1.64977,0.1511,79491.0
64791,32923,j,rj883.151,2455876.924523,-0.58,1.526567,0.1513,79197.0
64792,32923,j,rj884.221,2455911.104462,-0.51,1.650736,0.151,76600.0
64793,32923,j,rj884.222,2455911.105156,2.92,1.649233,0.1514,75716.0
64794,32923,j,rj884.223,2455911.105839,4.34,1.537227,0.1505,81954.0
64795,32923,j,rj884.224,2455911.106476,3.69,1.546434,0.1512,79392.0
64796,32923,j,rj884.225,2455911.107158,0.60,1.666686,0.1509,73620.0
64797,32923,j,rj884.226,2455911.107807,-0.00,1.628111,0.151,78332.0
64798,32923,j,rj886.158,2455912.891431,0.21,1.680128,0.0,76820.0
64799,32923,j,rj886.159,2455912.892045,-1.51,1.515944,0.0,81257.0
64800,32923,j,rj886.160,2455912.892658,1.14,1.531166,0.0,81023.0
64801,32923,j,rj886.161,2455912.89326,-0.42,1.532821,0.0,79781.0
64802,32923,j,rj886.162,2455912.893873,0.28,1.566607,0.0,78191.0
64803,32923,j,rj886.163,2455912.894475,-0.95,1.651528,0.0,83164.0
64804,32923,j,rj148.314,2456019.714229,4.42,1.606762,0.15,48206.0
64805,32923,j,rj889.130,2456024.734214,4.89,1.706435,0.1518,72586.0
64806,32923,j,rj889.131,2456024.735915,3.45,1.752094,0.1511,73394.0
64807,32923,j,rj889.132,2456024.737547,-0.02,1.638358,0.1514,72292.0
64808,32923,j,rj890.112,2456025.73606,6.22,1.834018,0.1514,71764.0
64809,32923,j,rj891.110,2456026.723627,3.78,1.565693,0.1521,74272.0
64810,32923,j,rj891.111,2456026.725212,1.46,1.559451,0.1515,73643.0
64811,32923,j,rj891.112,2456026.72858,7.14,1.654336,0.1511,74515.0
64812,32923,j,rj157.900,2456168.136072,4.11,1.537975,0.15,54104.0
64813,32923,j,rj161.340,2456209.069909,1.88,1.699908,0.15,59833.0
64814,32923,j,rj179.557,2456524.145618,0.06,1.543147,0.15,45968.0
64815,32923,j,rj194.982,2456911.143913,-5.59,1.58357,0.1508,54569.0
64816,32923,j,rj209.529,2457256.140048,1.79,1.616178,0.144,49759.0
64817,32923,j,rj217.85,2457339.854437,12.81,1.684555,0.1522,49679.0
64818,32923,j,rj235.125,2457602.134634,7.76,1.773992,0.1479,49935.0
64819,32923,j,rj235.126,2457602.135374,10.61,1.908119,0.1474,51740.0
64820,32923,j,rj246.112,2457712.032033,8.98,1.72292,0.1518,55009.0
64821,32923,j,rj246.287,2457712.953267,12.29,1.704914,0.1519,46028.0
64822,32923,j,rj249.493,2457765.924996,19.05,1.732234,0.1499,48496.0
64823,32923,j,rj269.137,2457994.148106,7.03,1.472754,0.1495,51070.0
64824,32923,j,rj271.151,2458003.141829,8.02,1.457426,0.15,53049.0
64825,32923,j,rj304.227,2458384.102184,15.35,1.415139,0.1514,55830.0
64826,32923,j,rj313.71,2458462.876713,12.26,1.532095,0.151,55364.0
64827,32923,j,rj322.264,2458569.717486,11.24,1.562323,0.1508,59498.0
64828,32923,j,rj365.291,2458904.824055,16.69,1.689133,0.1504,54120.0
