Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
101534,g161-29,j,rj04.947,2453370.100162,0.21,1.597204,0.243,10410.0
101535,g161-29,j,rj06.675,2453426.92625,3.54,1.703977,0.238,8907.0
101536,g161-29,j,rj15.1987,2453752.999201,-23.56,2.799506,0.227,4643.0
101537,g161-29,j,rj138.898,2455905.009467,5.96,1.617769,0.21,8254.0
101538,g161-29,j,rj222.123,2457411.918348,4.80,1.717018,0.2232,11297.0
101539,g161-29,j,rj246.936,2457716.14959,-0.58,1.5406,0.2422,13016.0
101540,g161-29,j,rj247.512,2457747.993403,3.36,2.03293,0.2401,6026.0
101541,g161-29,j,rj277.504,2458099.968954,-2.44,1.636745,0.2407,11046.0
