Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
89388,9562,apf,rabf.230,2456588.82018,2.35,3.463477,-1,10245.0
89389,9562,apf,rabk.203,2456597.930813,-3.95,3.296787,-1,10823.0
89390,9562,apf,raby.164,2456631.7019,-1.49,3.12352,-1,23751.0
89391,9562,apf,rabz.203,2456632.77001,9.74,3.059776,-1,17209.0
89392,9562,apf,rafa.203,2456846.001747,-0.87,3.243044,-1,21658.0
89393,9562,apf,raff.229,2456857.01035,-0.97,2.674314,-1,28391.0
89394,9562,apf,rafm.209,2456872.935213,-7.66,4.399158,-1,6773.0
89395,9562,apf,raft.250,2456886.975059,-7.12,2.652069,-1,19485.0
89396,9562,apf,rafy.262,2456895.036015,6.80,2.966783,-1,18165.0
89397,9562,apf,rafz.255,2456896.008314,0.44,2.913815,-1,18545.0
89398,9562,apf,ragb.214,2456898.977085,-2.75,3.039249,-1,18672.0
89399,9562,apf,ragh.226,2456908.958309,-0.62,2.975508,-1,22637.0
89400,9562,apf,ragl.232,2456917.94759,0.22,2.857441,-1,20647.0
89401,9562,apf,rags.210,2456935.917464,-0.55,2.602416,-1,18656.0
89402,9562,apf,ragt.188,2456937.856254,-5.37,2.946411,-1,18532.0
89403,9562,apf,ragu.217,2456939.927701,-0.94,3.049121,-1,16011.0
89404,9562,apf,rahb.146,2456972.790379,3.92,2.519768,-1,33158.0
89405,9562,apf,rahg.208,2456985.743136,-5.35,2.827788,-1,14780.0
89406,9562,apf,rahh.248,2456988.772315,3.80,2.496732,-1,26665.0
89407,9562,apf,rahj.180,2456999.724167,-0.47,2.886181,-1,18495.0
89408,9562,apf,raho.190,2457026.6691,2.68,3.140307,-1,17111.0
89409,9562,apf,rahx.194,2457046.672748,4.17,3.892619,-1,8316.0
89410,9562,apf,rahy.198,2457047.632391,1.61,3.340802,-1,10931.0
89411,9562,apf,rakd.289,2457207.988721,-4.55,3.409911,-1,13606.0
89412,9562,apf,rakd.290,2457207.990399,3.87,3.306858,-1,13599.0
89413,9562,apf,rakd.291,2457207.992066,-1.42,3.258026,-1,13718.0
89414,9562,apf,rake.310,2457208.989069,-3.30,3.593874,-1,12187.0
89415,9562,apf,rake.311,2457208.991175,-2.59,3.322581,-1,11853.0
89416,9562,apf,rake.312,2457208.993132,-0.72,3.321743,-1,12650.0
89417,9562,apf,rakf.282,2457211.99457,-2.03,3.193334,-1,12983.0
89418,9562,apf,rakf.283,2457211.996388,-5.31,3.089792,-1,12574.0
89419,9562,apf,rakf.284,2457211.99824,1.95,3.118898,-1,12991.0
89420,9562,apf,raki.206,2457217.953557,-4.51,3.503553,-1,11475.0
89421,9562,apf,raki.207,2457217.955698,-5.46,3.419664,-1,12319.0
89422,9562,apf,raki.208,2457217.957817,0.59,3.459962,-1,11811.0
89423,9562,apf,rakj.303,2457218.977866,-7.19,2.802893,-1,12773.0
89424,9562,apf,rakj.304,2457218.979614,-1.75,2.874057,-1,13600.0
89425,9562,apf,rakj.305,2457218.981269,-5.34,3.026972,-1,13645.0
89426,9562,apf,rakk.293,2457220.982823,-0.27,2.70347,-1,18996.0
89427,9562,apf,rakk.294,2457220.985265,0.48,2.72704,-1,16951.0
89428,9562,apf,rakk.295,2457220.987453,-0.65,3.015074,-1,15130.0
89429,9562,apf,rakm.217,2457222.946907,1.22,3.805243,-1,10779.0
89430,9562,apf,rakm.218,2457222.949048,4.33,3.96888,-1,11118.0
89431,9562,apf,rakm.219,2457222.951178,-5.13,3.533487,-1,11106.0
89432,9562,apf,rakq.299,2457229.928825,-3.24,3.355185,-1,11730.0
89433,9562,apf,rakq.300,2457229.930816,-5.86,3.290966,-1,11582.0
89434,9562,apf,rakq.301,2457229.932819,-5.26,2.896094,-1,11634.0
89435,9562,apf,rakr.280,2457232.917939,-2.76,3.430438,-1,11158.0
89436,9562,apf,rakr.281,2457232.920069,8.47,3.186771,-1,11592.0
89437,9562,apf,rakr.282,2457232.922164,1.36,3.162917,-1,11953.0
89438,9562,apf,raku.295,2457238.928204,0.11,2.721952,-1,21392.0
89439,9562,apf,raku.296,2457238.930415,4.36,2.884419,-1,15358.0
89440,9562,apf,raku.297,2457238.932198,5.72,3.11789,-1,14492.0
89441,9562,apf,ralr.229,2457290.912679,2.67,3.223594,-1,19607.0
89442,9562,apf,ralr.230,2457290.918107,-4.34,3.031244,-1,21045.0
89443,9562,apf,ralr.231,2457290.920376,-7.23,3.135146,-1,20003.0
89444,9562,apf,ralx.239,2457305.827043,1.60,3.548998,-1,8635.0
