Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
59355,225213,j,rj01.227,2453238.044051,3.66,1.141626,0.4,129059.0
59356,225213,j,rj02.557,2453302.8664,-0.96,1.068812,0.431,117051.0
59357,225213,j,rj14.528,2453724.725058,6.32,1.062096,0.395,116150.0
59358,225213,j,rj15.109,2453746.690509,-6.55,2.088031,0.307,41433.0
59359,225213,j,rj15.910,2453748.706748,-3.80,1.07693,0.378,89780.0
59360,225213,j,rj15.1210,2453749.709954,-2.12,1.08605,0.377,90366.0
59361,225213,j,rj15.1411,2453750.691898,-7.58,1.317547,0.385,107374.0
59362,225213,j,rj15.1713,2453751.701366,-2.75,1.029189,0.378,91858.0
59363,225213,j,rj15.1909,2453752.701146,-3.79,1.137669,0.377,59236.0
59364,225213,j,rj15.2311,2453753.708484,-1.46,1.069945,0.389,92914.0
59365,225213,j,rj19.1045,2453928.069965,-3.03,1.028315,0.361,105149.0
59366,225213,j,rj21.224,2453959.114595,0.84,0.977266,0.379,108043.0
59367,225213,j,rj21.486,2453961.048218,1.05,0.946574,0.395,107206.0
59368,225213,j,rj21.903,2453962.04941,-0.74,1.011694,0.391,106893.0
59369,225213,j,rj23.180,2453981.895208,-2.34,0.886495,0.358,107775.0
59370,225213,j,rj23.638,2453983.016817,-2.72,0.90528,0.349,106336.0
59371,225213,j,rj23.639,2453983.022176,-0.30,0.904129,0.352,106954.0
59372,225213,j,rj23.1080,2453983.891736,-1.64,0.866944,0.363,105871.0
59373,225213,j,rj23.1511,2453984.954086,-1.21,0.997988,0.347,106819.0
59374,225213,j,rj26.530,2454084.765475,5.27,1.098739,0.427,56644.0
59375,225213,j,rj45.188,2454343.95838,0.79,1.049639,0.464,82219.0
59376,225213,j,rj47.355,2454397.877627,0.84,1.191189,0.473,81893.0
59377,225213,j,rj48.830,2454429.786227,0.43,1.067169,0.316,81202.0
59378,225213,j,rj48.1224,2454430.780868,3.56,0.963071,0.317,79350.0
59379,225213,j,rj56.2186,2454676.133889,3.55,1.205836,0.411,62393.0
59380,225213,j,rj59.768,2454720.013171,-1.86,1.189144,0.319,52476.0
59381,225213,j,rj63.713,2454807.841331,2.78,1.308055,0.398,38453.0
59382,225213,j,rj64.62,2454838.714101,1.56,1.395005,0.375,22363.0
59383,225213,j,rj64.63,2454838.721612,2.24,1.301802,0.369,32483.0
59384,225213,j,rj76.2329,2455085.056979,-0.35,1.113678,0.29,54175.0
59385,225213,j,rj78.448,2455134.940505,-3.17,1.180942,0.302,54975.0
59386,225213,j,rj80.111,2455169.841085,4.10,1.208684,0.347,54332.0
59387,225213,j,rj82.106,2455196.741029,-3.82,0.926688,0.409,53761.0
59388,225213,j,rj82.686,2455198.73198,-3.42,1.154322,0.344,54771.0
59389,225213,j,rj96.405,2455412.041833,-3.85,1.10725,0.311,54648.0
59390,225213,j,rj97.158,2455426.07321,3.07,1.0036,0.302,56112.0
59391,225213,j,rj97.331,2455427.042008,6.13,1.069344,0.378,54674.0
59392,225213,j,rj97.2198,2455436.098191,-1.16,1.03298,0.302,53415.0
59393,225213,j,rj98.147,2455455.95353,-0.10,1.080536,0.329,54985.0
59394,225213,j,rj100.153,2455465.054757,-1.91,1.1263,0.311,57084.0
59395,225213,j,rj100.756,2455467.046797,-1.94,1.17678,0.305,55952.0
59396,225213,j,rj102.155,2455471.958131,-0.40,1.202913,0.363,54584.0
59397,225213,j,rj104.282,2455490.786912,-0.63,1.112495,0.329,54025.0
59398,225213,j,rj860.118,2455549.730674,1.13,0.978437,0.3157,72757.0
59399,225213,j,rj111.66,2455555.806472,-4.41,1.039452,0.341,58575.0
59400,225213,j,rj133.128,2455841.946768,-3.92,1.185435,0.425,54451.0
59401,225213,j,rj133.409,2455842.941101,-0.04,1.17711,0.428,43951.0
59402,225213,j,rj134.223,2455850.954934,-1.86,1.110954,0.381,53906.0
59403,225213,j,rj134.409,2455851.810942,-3.33,1.032636,0.398,53685.0
59404,225213,j,rj134.410,2455851.813998,-1.37,1.038211,0.395,54491.0
59405,225213,j,rj134.412,2455851.823314,0.19,0.991771,0.389,54653.0
59406,225213,j,rj137.642,2455880.870616,-5.09,0.961532,0.333,53860.0
59407,225213,j,rj137.906,2455881.82641,-5.80,1.167268,0.36,54743.0
59408,225213,j,rj138.587,2455903.830437,-0.52,1.0477,0.344,55430.0
59409,225213,j,rj138.798,2455904.759491,-0.24,1.086797,0.345,54445.0
59410,225213,j,rj884.115,2455910.730478,3.56,0.959676,0.3382,87083.0
59411,225213,j,rj885.113,2455911.706775,1.20,0.893174,0.0,87068.0
59412,225213,j,rj885.114,2455911.712076,3.22,0.950608,0.0,86937.0
59413,225213,j,rj886.119,2455912.765033,1.49,0.907029,0.0,87330.0
59414,225213,j,rj886.120,2455912.769894,4.01,0.938926,0.0,87983.0
59415,225213,j,rj141.83,2455931.740234,0.05,1.235459,0.375,55671.0
59416,225213,j,rj154.350,2456135.133433,-3.15,1.140686,0.308,53709.0
59417,225213,j,rj155.101,2456138.137462,-1.00,1.061591,0.308,54156.0
59418,225213,j,rj156.1034,2456149.056596,-2.59,1.057524,0.383,54599.0
59419,225213,j,rj156.1379,2456151.131066,1.53,0.925605,0.371,53778.0
59420,225213,j,rj157.718,2456167.078104,-2.87,1.179204,0.359,55073.0
59421,225213,j,rj158.98,2456172.085477,-5.26,1.153877,0.336,54039.0
59422,225213,j,rj159.729,2456196.038251,-2.75,0.957565,0.308,56066.0
59423,225213,j,rj159.944,2456197.028976,-4.05,1.14779,0.317,56468.0
59424,225213,j,rj161.108,2456207.958102,-1.54,1.147338,0.346,56092.0
59425,225213,j,rj899.113,2456291.716262,-5.54,1.048925,0.3484,87927.0
59426,225213,j,rj899.114,2456291.721656,-4.74,1.129093,0.3479,87644.0
59427,225213,j,rj900.126,2456292.722818,-4.49,1.171865,0.3516,88957.0
59428,225213,j,rj172.1138,2456477.116976,-3.82,1.108264,0.297,57279.0
59429,225213,j,rj180.146,2456530.0549,-3.33,1.407478,0.311,34300.0
59430,225213,j,rj907.150,2456549.861332,2.65,1.060952,0.3193,87881.0
59431,225213,j,rj907.151,2456549.86551,0.30,1.011371,0.3134,87335.0
59432,225213,j,rj910.16,2456552.9885,-0.24,1.078387,0.3256,86226.0
59433,225213,j,rj910.17,2456552.994333,-1.20,1.055391,0.325,86801.0
59434,225213,j,rj185.583,2456638.727167,0.35,1.009498,0.3321,54317.0
59435,225213,j,rj208.143,2457245.136225,-3.70,1.215616,0.3738,56208.0
59436,225213,j,rj305.573,2458387.968322,-3.02,1.036617,0.3108,54664.0
