Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
95320,gl569a,lick,ra70.19,2449174.7211,-60.51,26.224152,-1,5299.0
95321,gl569a,lick,ra85.90,2449375.0612,-37.07,27.456062,-1,4265.0
