Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
977,104304,j,rj26.624,2454085.073229,396.58,0.98618,0.159,73456.0
978,104304,j,rj26.625,2454085.074271,396.93,1.106946,0.157,73206.0
979,104304,j,rj26.626,2454085.075394,397.38,1.044095,0.159,72747.0
980,104304,j,rj29.274,2454139.090486,384.01,0.960226,0.163,74151.0
981,104304,j,rj29.275,2454139.091204,384.63,1.024226,0.163,76445.0
982,104304,j,rj29.276,2454139.091898,385.80,0.98999,0.163,73711.0
983,104304,j,rj31.185,2454216.913252,356.61,1.027844,0.159,75481.0
984,104304,j,rj31.186,2454216.914097,355.64,0.968404,0.158,77001.0
985,104304,j,rj31.187,2454216.914861,359.11,1.026936,0.159,76398.0
986,104304,j,rj49.601,2454455.113831,283.32,1.107237,0.16,72617.0
987,104304,j,rj49.1018,2454456.137014,280.46,1.030169,0.16,73860.0
988,104304,j,rj49.2292,2454461.147569,282.24,1.134061,0.162,45937.0
989,104304,j,rj49.2687,2454462.106644,283.05,1.24425,0.162,44370.0
990,104304,j,rj49.3016,2454464.100312,283.05,1.30515,0.161,44274.0
991,104304,j,rj50.387,2454493.130046,268.88,1.142572,0.16,47957.0
992,104304,j,rj53.266,2454547.958889,260.90,1.130709,0.159,45418.0
993,104304,j,rj53.672,2454548.971088,254.70,1.168718,0.159,46125.0
994,104304,j,rj55.1964,2454643.754039,227.53,1.108512,0.159,46366.0
995,104304,j,rj63.1393,2454810.144884,179.47,1.217694,0.159,44806.0
996,104304,j,rj66.185,2454865.090425,160.71,1.171481,0.157,48855.0
997,104304,j,rj66.392,2454866.050626,167.18,1.066344,0.156,44795.0
998,104304,j,rj66.733,2454868.115816,167.14,1.758458,0.158,16771.0
999,104304,j,rj70.680,2454985.77998,132.24,1.061717,0.156,53229.0
1000,104304,j,rj70.980,2454986.82352,132.73,1.099855,0.156,49510.0
1001,104304,j,rj70.1177,2454987.773643,134.83,1.133815,0.157,50405.0
1002,104304,j,rj70.1370,2454988.764629,128.64,1.045071,0.157,50690.0
1003,104304,j,rj72.401,2455015.815611,117.70,1.011723,0.159,47616.0
1004,104304,j,rj81.1498,2455193.177767,76.36,1.07366,0.158,47596.0
1005,104304,j,rj82.523,2455198.180775,72.72,1.208321,0.158,50415.0
1006,104304,j,rj89.626,2455313.84133,46.72,1.122483,0.157,47565.0
1007,104304,j,rj90.475,2455319.813085,41.97,2.582882,0.15,5586.0
1008,104304,j,rj90.476,2455319.817298,38.08,2.415843,0.153,6084.0
1009,104304,j,rj90.477,2455319.823339,41.06,2.005741,0.148,8466.0
1010,104304,j,rj90.478,2455319.825978,47.56,1.174497,0.152,46820.0
1011,104304,j,rj90.479,2455319.827644,44.87,1.298867,0.155,46486.0
1012,104304,j,rj92.267,2455351.734767,43.87,0.991035,0.157,54053.0
1013,104304,j,rj93.1260,2455377.738616,28.42,1.096172,0.156,49944.0
1014,104304,j,rj114.355,2455607.185605,-22.07,1.21652,0.157,47286.0
1015,104304,j,rj114.356,2455607.186693,-16.70,1.230141,0.155,46356.0
1016,104304,j,rj138.953,2455905.171144,-84.81,0.970387,0.158,48064.0
1017,104304,j,rj153.80,2456109.755289,-126.37,1.06555,0.158,49312.0
1018,104304,j,rj153.1068,2456114.750599,-123.82,1.0444,0.158,49517.0
1019,104304,j,rj165.490,2456320.102545,-162.65,1.135706,0.161,51426.0
1020,104304,j,rj185.877,2456640.110181,-211.21,1.105554,0.1638,48384.0
1021,104304,j,rj185.1178,2456641.0831,-209.48,0.952212,0.1635,50797.0
1022,104304,j,rj188.241,2456827.762256,-237.51,1.102947,0.1648,46238.0
1023,104304,j,rj188.666,2456829.740168,-236.74,1.065337,0.1603,51714.0
1024,104304,j,rj189.1870,2456851.739899,-240.11,1.063949,0.1613,51752.0
1025,104304,j,rj196.127,2457057.967206,-262.91,1.209477,0.1695,49488.0
1026,104304,j,rj197.339,2457061.975464,-267.27,1.133929,0.1658,52840.0
1027,104304,j,rj197.350,2457062.14014,-266.32,1.113457,0.1656,52718.0
1028,104304,j,rj199.66,2457150.921732,-274.26,1.174933,0.1615,50310.0
1029,104304,j,rj201.569,2457200.745008,-283.89,1.043912,0.1654,53453.0
1030,104304,j,rj222.165,2457412.184928,-310.25,1.111941,0.1629,56192.0
1031,104304,j,rj229.266,2457556.743513,-329.17,1.074643,0.163,50420.0
1032,104304,j,rj246.142,2457712.165885,-345.34,1.250452,0.1671,49167.0
1033,104304,j,rj249.338,2457765.132679,-349.05,1.263846,0.1616,23960.0
1034,104304,j,rj250.128,2457775.188827,-348.67,1.286695,0.1606,25522.0
1035,104304,j,rj252.400,2457804.915611,-348.84,1.334365,0.1614,47966.0
1036,104304,j,rj261.65,2457939.736092,-361.95,1.119584,0.1531,49288.0
1037,104304,j,rj261.273,2457940.786571,-363.58,1.015089,0.1577,49950.0
1038,104304,j,rj291.68,2458284.739343,-388.15,1.011298,0.1614,52206.0
1039,104304,j,rj294.374,2458307.753342,-390.58,1.201754,0.1515,47651.0
1040,104304,j,rj316.496,2458492.088784,-403.62,1.051805,0.1568,51875.0
1041,104304,j,rj329.77,2458615.755931,-407.71,1.227305,0.1605,47599.0
1042,104304,j,rj357.154,2458833.172251,-423.12,1.186941,0.1549,49498.0
