Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
61530,25682,j,rj01.474,2453239.119722,-4.36,1.090843,0.165,114450.0
61531,25682,j,rj05.128,2453397.755104,0.21,0.93035,0.164,96287.0
61532,25682,j,rj24.336,2454024.041204,-0.27,1.130617,0.165,71550.0
61533,25682,j,rj109.150,2455542.998521,-10.56,1.221362,0.165,47686.0
61534,25682,j,rj161.134,2456208.040481,-2.62,1.296303,0.164,24571.0
61535,25682,j,rj911.171,2456675.827525,2.90,0.996392,0.1654,77146.0
61536,25682,j,rj222.106,2457411.872874,-2.74,1.195462,0.1675,27839.0
61537,25682,j,rj224.91,2457422.768286,3.40,1.244278,0.1662,27195.0
61538,25682,j,rj247.309,2457746.894424,-2.93,1.410456,0.1672,24147.0
61539,25682,j,rj266.96,2457970.130153,-1.15,1.275488,0.1676,23314.0
61540,25682,j,rj274.327,2458030.039975,-3.87,1.141946,0.1648,23642.0
61541,25682,j,rj305.115,2458386.034524,0.81,1.321346,0.166,24432.0
