Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
33099,170493,k,rk5.36,2450275.915845,16.50,1.175993,-1,197736.0
33100,170493,k,rk12.176,2450604.055764,-7.03,1.132574,-1,132767.0
33101,170493,k,rk13.11,2450665.881644,-1.09,1.281829,-1,184475.0
33102,170493,k,rk20.272,2450956.993576,-5.25,1.266955,-1,150607.0
33103,170493,k,rk22.165,2451011.868403,-2.18,1.565319,-1,84115.0
33104,170493,k,rk24.36,2451050.826481,-11.39,1.368832,-1,34341.0
33105,170493,k,rk30.270,2451313.084421,8.13,1.512925,-1,40093.0
33106,170493,k,rk31.133,2451341.908843,5.08,1.351572,-1,41694.0
33107,170493,k,rk32.160,2451368.845428,0.14,1.430155,-1,44603.0
33108,170493,k,rk33.340,2451411.853669,-1.42,1.734308,-1,30048.0
33109,170493,k,rk35.326,2451441.742326,6.01,1.571368,-1,28643.0
33110,170493,k,rk41.438,2451705.964491,1.36,1.570011,-1,43196.0
33111,170493,k,rk43.175,2451755.922905,10.71,1.856437,-1,12749.0
33112,170493,k,rk51.287,2452008.044549,-4.32,1.417681,-1,103084.0
33113,170493,k,rk54.678,2452099.02941,1.55,1.407742,-1,94437.0
33114,170493,k,rk55.49,2452127.871655,-9.49,1.4831,-1,91811.0
33115,170493,k,rk55.527,2452133.789317,-5.46,1.367358,-1,91741.0
33116,170493,k,rk63.82,2452390.128576,-0.79,1.4956,-1,94498.0
33117,170493,k,rk65.383,2452488.885833,3.76,1.452049,-1,70139.0
33118,170493,k,rk66.249,2452515.834942,5.94,1.771136,-1,95579.0
33119,170493,k,rk72.308,2452713.144363,-9.30,1.442591,-1,99606.0
33120,170493,k,rk75.64,2452828.912998,-0.75,1.624136,-1,71758.0
33121,170493,k,rk76.59,2452848.932581,-2.31,1.764729,-1,32409.0
33122,170493,k,rk86.252,2453180.904745,-4.30,1.377116,-1,108391.0
33123,170493,k,rk86.455,2453181.901227,-4.51,1.290474,-1,109108.0
