Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
101724,90125,j,rj05.177,2453397.95772,11.32,0.97277,0.154,101673.0
101725,90125,j,rj18.174,2453837.780046,-18.28,1.229792,0.156,22238.0
101726,90125,j,rj18.175,2453837.784039,-27.30,2.052851,0.158,7205.0
101727,90125,j,rj80.662,2455172.166022,16.36,1.350604,0.154,27708.0
101728,90125,j,rj93.1259,2455377.734743,-20.33,1.100187,0.155,27538.0
101729,90125,j,rj111.704,2455559.100969,18.12,1.352204,0.149,24263.0
101730,90125,j,rj145.159,2455973.046496,4.64,1.414637,0.155,25748.0
101731,90125,j,rj146.826,2455996.89823,-17.76,1.374255,0.0962,39749.0
101732,90125,j,rj227.60,2457520.727576,3.48,1.23678,0.1545,27987.0
101733,90125,j,rj231.261,2457569.735179,16.90,1.058059,0.1549,49081.0
101734,90125,j,rj231.460,2457570.735526,7.77,1.154672,0.1279,47094.0
101735,90125,j,rj249.334,2457765.128712,-4.45,1.258423,0.1565,26142.0
101736,90125,j,rj278.548,2458114.180785,6.89,1.311793,0.155,27081.0
101737,90125,j,rj310.104,2458439.146226,-3.94,1.293795,0.1572,50381.0
101738,90125,j,rj317.147,2458509.05922,-4.32,1.296499,0.157,27787.0
101739,90125,j,rj331.259,2458628.727956,-7.82,1.22754,0.1538,26750.0
101740,90125,j,rj335.162,2458659.740287,-8.76,1.321666,0.1564,25574.0
