Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
83614,80367,k,rk27.102,2451171.04544,-2.77,1.329623,-1,125379.0
83615,80367,k,rk29.71,2451226.950694,1.19,0.966556,-1,113637.0
83616,80367,k,rk37.115,2451544.098646,2.70,1.139008,-1,90984.0
83617,80367,k,rk38.362,2451553.018889,0.24,1.266584,-1,61948.0
83618,80367,k,rk39.311,2451582.915856,-1.27,1.211846,-1,69697.0
83619,80367,k,rk46.121,2451883.120185,-2.94,1.170693,-1,80233.0
83620,80367,k,rk50.139,2452003.815255,2.42,1.426439,-1,112261.0
83621,80367,k,rk60.93,2452307.891053,2.95,1.337991,-1,87418.0
83622,80367,k,rk68.715,2452576.14831,0.04,1.475976,-1,101976.0
83623,80367,k,rk72.242,2452712.852292,3.83,1.428466,-1,92947.0
83624,80367,k,rk80.296,2452989.094051,-4.55,1.373248,-1,113597.0
