Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
20463,145675,j,rj01.374,2453238.819873,113.71,0.833967,0.18,118712.0
20464,145675,j,rj06.1156,2453428.14162,18.15,0.851453,0.174,97017.0
20465,145675,j,rj06.1157,2453428.142998,19.24,0.975144,0.173,98193.0
20466,145675,j,rj06.1158,2453428.144363,19.58,0.885563,0.173,97899.0
20467,145675,j,rj08.603,2453547.977905,-10.14,0.855289,0.169,96002.0
20468,145675,j,rj08.604,2453547.980162,-9.64,0.842954,0.168,96970.0
20469,145675,j,rj08.605,2453547.981852,-10.88,0.842682,0.169,96442.0
20470,145675,j,rj16.2236,2453781.170405,-27.19,0.955646,0.17,103443.0
20471,145675,j,rj19.544,2453926.867234,-31.76,0.689786,0.17,95415.0
20472,145675,j,rj19.545,2453926.868681,-29.21,0.793547,0.17,95943.0
20473,145675,j,rj19.546,2453926.870023,-29.76,0.75718,0.171,95232.0
20474,145675,j,rj32.167,2454246.922604,-11.73,0.941036,0.16,74903.0
20475,145675,j,rj32.168,2454246.923727,-10.78,0.973228,0.16,74040.0
20476,145675,j,rj32.533,2454247.897847,-16.51,1.117441,0.16,37953.0
20477,145675,j,rj32.535,2454247.902211,-13.41,0.970223,0.16,73380.0
20478,145675,j,rj32.961,2454248.976736,-11.39,0.998078,0.161,75103.0
20479,145675,j,rj32.2154,2454251.933044,-12.01,1.161907,0.162,36823.0
20480,145675,j,rj33.161,2454255.851227,-14.86,0.965431,0.164,55714.0
20481,145675,j,rj33.162,2454255.852037,-10.29,0.981877,0.164,55487.0
20482,145675,j,rj35.431,2454278.812766,-10.17,0.814379,0.16,74537.0
20483,145675,j,rj35.835,2454279.803044,-6.81,0.871477,0.16,74948.0
20484,145675,j,rj36.128,2454285.826655,-6.71,0.93123,0.16,73896.0
20485,145675,j,rj38.155,2454294.879977,-3.32,0.866582,0.162,75153.0
20486,145675,j,rj41.154,2454304.866771,-5.10,0.933376,0.161,73394.0
20487,145675,j,rj41.155,2454304.867789,-3.44,0.862919,0.162,74224.0
20488,145675,j,rj41.555,2454305.871782,-4.83,0.75275,0.162,73823.0
20489,145675,j,rj41.556,2454305.872743,-3.98,0.841652,0.162,72483.0
20490,145675,j,rj41.942,2454306.866389,-2.83,0.917707,0.161,73678.0
20491,145675,j,rj41.943,2454306.867488,-1.16,0.851809,0.162,74489.0
20492,145675,j,rj41.1374,2454307.91537,-2.80,0.911097,0.162,73439.0
20493,145675,j,rj41.1375,2454307.916632,-2.71,0.934581,0.161,76013.0
20494,145675,j,rj41.1762,2454308.893993,-1.62,0.864952,0.161,73643.0
20495,145675,j,rj41.1763,2454308.895243,-1.01,0.870863,0.162,73690.0
20496,145675,j,rj41.2156,2454309.869815,-3.36,0.814176,0.161,75364.0
