Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
104505,217004,k,rk7.158,2450366.84816,-5.47,1.320924,-1,126773.0
104506,217004,k,rk13.44,2450666.057558,-11.44,1.198355,-1,102413.0
104507,217004,k,rk14.122,2450689.964884,-3.02,1.2677,-1,158012.0
104508,217004,k,rk15.39,2450713.922373,-11.71,1.23639,-1,95593.0
104509,217004,k,rk21.122,2450983.089722,-14.47,1.121266,-1,111843.0
104510,217004,k,rk22.198,2451012.009271,-9.96,1.426974,-1,168335.0
104511,217004,k,rk24.68,2451050.932338,-15.90,1.318665,-1,91883.0
104512,217004,k,rk25.460,2451071.953345,-16.87,1.236402,-1,97941.0
104513,217004,k,rk25.566,2451072.851424,-14.35,1.31149,-1,100410.0
104514,217004,k,rk31.281,2451343.074699,-11.54,1.27187,-1,69749.0
104515,217004,k,rk32.391,2451370.063958,-13.19,1.473185,-1,60835.0
104516,217004,k,rk33.235,2451410.953183,-14.39,1.280859,-1,78688.0
104517,217004,k,rk35.56,2451438.854213,-13.32,1.409154,-1,74721.0
104518,217004,k,rk47.517,2451900.708009,-16.01,1.41267,-1,76264.0
104519,217004,k,rk53.209,2452063.103611,-14.16,1.456869,-1,85035.0
104520,217004,k,rk53.360,2452065.120787,-7.77,1.462156,-1,107294.0
104521,217004,k,rk54.92,2452095.030856,-12.94,1.42105,-1,98039.0
104522,217004,k,rk59.519,2452242.687697,-14.41,1.207279,-1,90815.0
104523,217004,k,rk65.277,2452487.995856,-5.50,1.508835,-1,86767.0
104524,217004,k,rk67.456,2452537.902153,-11.49,1.4961,-1,85533.0
104525,217004,k,rk69.34,2452600.731238,-9.02,1.506019,-1,99404.0
104526,217004,k,rk74.722,2452807.091968,-4.68,1.449978,-1,101993.0
104527,217004,k,rk76.472,2452851.073935,-11.04,1.446848,-1,107828.0
104528,217004,k,rk88.299,2453197.001644,-3.84,1.621911,-1,86920.0
