Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
15319,139323,j,rj01.370,2453238.809769,0.88,0.845679,0.245,119510.0
15320,139323,j,rj06.718,2453427.111123,3.51,0.827743,0.246,100163.0
15321,139323,j,rj06.719,2453427.113542,3.56,0.843808,0.246,100310.0
15322,139323,j,rj08.154,2453546.824178,3.35,0.821361,0.26,98404.0
15323,139323,j,rj08.155,2453546.8264,2.19,0.84048,0.261,98933.0
15324,139323,j,rj17.174,2453807.053437,-3.60,0.977434,0.235,104070.0
15325,139323,j,rj17.175,2453807.057396,-0.73,0.931076,0.233,103914.0
15326,139323,j,rj20.842,2453932.782975,1.62,0.782394,0.221,96829.0
15327,139323,j,rj20.843,2453932.785312,0.54,0.779451,0.22,95670.0
15328,139323,j,rj23.1452,2453984.774815,-1.62,0.729122,0.235,94513.0
15329,139323,j,rj23.1453,2453984.777106,-1.80,0.729158,0.234,94609.0
15330,139323,j,rj28.644,2454131.172164,-3.56,0.982989,0.211,68755.0
15331,139323,j,rj32.148,2454246.852951,4.01,0.902386,0.222,74329.0
15332,139323,j,rj32.149,2454246.854699,2.59,0.868307,0.223,73725.0
15333,139323,j,rj32.531,2454247.893125,0.39,0.947425,0.22,75050.0
15334,139323,j,rj32.957,2454248.966725,1.68,0.926622,0.219,74270.0
15335,139323,j,rj32.1721,2454250.825451,-0.49,0.930351,0.214,74677.0
15336,139323,j,rj32.2149,2454251.921574,-3.57,0.87739,0.213,73731.0
15337,139323,j,rj33.163,2454255.85338,-1.06,0.838934,0.204,55761.0
15338,139323,j,rj33.164,2454255.854815,1.69,0.96118,0.204,56224.0
15339,139323,j,rj35.231,2454277.794711,3.73,0.806135,0.211,74302.0
15340,139323,j,rj35.432,2454278.81456,6.89,0.776937,0.212,74720.0
15341,139323,j,rj35.836,2454279.804942,4.64,0.850569,0.215,74525.0
15342,139323,j,rj36.129,2454285.829653,0.33,0.826908,0.22,75338.0
15343,139323,j,rj38.153,2454294.873993,-1.45,0.891836,0.206,72939.0
15344,139323,j,rj41.150,2454304.851794,-2.28,0.902685,0.194,73586.0
15345,139323,j,rj41.151,2454304.8536,-2.04,0.892179,0.194,73171.0
15346,139323,j,rj41.551,2454305.85875,-4.08,0.915948,0.195,73443.0
15347,139323,j,rj41.552,2454305.860498,0.40,0.850422,0.195,73535.0
15348,139323,j,rj41.938,2454306.8575,-2.09,0.844707,0.197,73996.0
15349,139323,j,rj41.939,2454306.859583,-2.38,0.916253,0.196,74258.0
15350,139323,j,rj41.1370,2454307.897627,-5.52,0.949998,0.198,73618.0
15351,139323,j,rj41.1372,2454307.907037,-0.77,0.927606,0.198,74438.0
15352,139323,j,rj41.1759,2454308.881146,-4.81,0.899841,0.201,75171.0
15353,139323,j,rj41.1760,2454308.885613,-3.17,0.898721,0.2,74951.0
15354,139323,j,rj41.2153,2454309.859664,-1.21,0.747862,0.205,74117.0
15355,139323,j,rj41.2154,2454309.861817,-2.76,0.787227,0.204,72580.0
15356,139323,j,rj41.2550,2454310.851551,-1.58,0.76843,0.21,74121.0
15357,139323,j,rj41.2551,2454310.853299,1.77,0.713471,0.21,74192.0
15358,139323,j,rj41.2949,2454311.84706,-0.29,0.809875,0.209,73615.0
15359,139323,j,rj41.2950,2454311.849213,-1.74,0.809337,0.21,73228.0
15360,139323,j,rj41.3353,2454312.842269,1.61,0.883758,0.211,73813.0
15361,139323,j,rj41.3354,2454312.84412,2.05,0.814394,0.211,72280.0
15362,139323,j,rj41.3749,2454313.846088,1.06,0.859601,0.212,74038.0
15363,139323,j,rj41.3750,2454313.847917,-1.12,0.810764,0.212,73836.0
15364,139323,j,rj41.4152,2454314.872813,-1.13,0.862728,0.215,73755.0
15365,139323,j,rj41.4153,2454314.87485,1.99,0.892435,0.214,73702.0
15366,139323,j,rj43.141,2454335.787685,-2.25,0.81194,0.205,73498.0
15367,139323,j,rj43.142,2454335.789502,0.48,0.853582,0.205,74950.0
15368,139323,j,rj45.138,2454343.773646,-2.01,0.832209,0.197,73771.0
15369,139323,j,rj50.370,2454493.079896,-3.05,1.129457,0.196,45852.0
15370,139323,j,rj53.283,2454548.035961,3.06,1.133075,0.216,47678.0
15371,139323,j,rj53.696,2454549.03316,-2.88,1.118613,0.194,47685.0
15372,139323,j,rj54.1059,2454602.907211,0.47,0.944447,0.2,47435.0
15373,139323,j,rj54.1446,2454603.817708,2.73,1.088046,0.199,46813.0
15374,139323,j,rj55.129,2454634.013773,3.55,0.975154,0.204,48412.0
15375,139323,j,rj55.319,2454634.913322,0.15,0.821381,0.206,47407.0
15376,139323,j,rj55.322,2454634.923472,2.63,0.837418,0.206,47441.0
15377,139323,j,rj55.539,2454635.96412,-1.09,0.892015,0.205,46839.0
15378,139323,j,rj55.709,2454636.909375,0.47,0.942826,0.205,47242.0
15379,139323,j,rj55.946,2454637.955035,0.37,0.886396,0.218,46814.0
15380,139323,j,rj55.1205,2454638.881481,2.51,0.881136,0.203,47782.0
15381,139323,j,rj55.1463,2454640.037315,-1.61,0.927761,0.201,47643.0
15382,139323,j,rj55.1581,2454640.836273,-5.31,0.957954,0.2,46695.0
15383,139323,j,rj55.1776,2454641.800139,-2.64,0.887937,0.205,47037.0
15384,139323,j,rj57.114,2454674.875162,1.75,0.881579,0.209,45860.0
15385,139323,j,rj58.88,2454688.824294,-0.00,0.933876,0.196,46400.0
15386,139323,j,rj58.395,2454689.872928,-2.94,0.930278,0.198,47815.0
15387,139323,j,rj59.60,2454717.715023,-5.22,0.972096,0.209,46713.0
15388,139323,j,rj59.358,2454718.717153,-1.76,0.877552,0.21,46337.0
15389,139323,j,rj59.663,2454719.720255,-3.92,1.006705,0.21,45928.0
15390,139323,j,rj59.964,2454720.718611,-4.29,0.955284,0.208,46386.0
15391,139323,j,rj59.1262,2454721.71831,-3.90,0.893042,0.207,45871.0
15392,139323,j,rj59.1563,2454722.71853,-4.66,1.061266,0.205,46877.0
15393,139323,j,rj59.1861,2454723.718634,-5.04,0.956745,0.204,47681.0
15394,139323,j,rj59.1862,2454723.721065,-6.41,0.990879,0.204,47584.0
15395,139323,j,rj59.2170,2454724.720856,-3.86,1.058139,0.201,46604.0
15396,139323,j,rj59.2171,2454724.722535,-3.77,1.002665,0.201,46948.0
15397,139323,j,rj60.67,2454725.740463,-3.24,0.986129,0.201,46406.0
15398,139323,j,rj60.480,2454726.733368,-4.68,0.967245,0.2,47038.0
15399,139323,j,rj60.725,2454727.704387,-4.56,0.93906,0.204,47039.0
15400,139323,j,rj64.226,2454839.161106,-1.19,0.96568,0.196,47381.0
15401,139323,j,rj64.227,2454839.162588,-2.22,1.026704,0.197,46818.0
15402,139323,j,rj66.200,2454865.145878,1.19,0.937326,0.193,45746.0
15403,139323,j,rj66.201,2454865.149721,0.13,0.978896,0.193,45848.0
15404,139323,j,rj66.401,2454866.102458,-3.94,1.034743,0.193,46839.0
15405,139323,j,rj66.402,2454866.105873,-1.80,1.031982,0.195,47110.0
15406,139323,j,rj67.138,2454927.044244,-5.06,1.165924,0.189,46124.0
15407,139323,j,rj67.282,2454927.908681,-6.01,1.278179,0.189,46932.0
15408,139323,j,rj67.738,2454930.016969,-5.77,1.124736,0.191,46290.0
15409,139323,j,rj67.1033,2454935.009203,-4.78,1.646472,0.194,13489.0
15410,139323,j,rj67.1034,2454935.016124,0.02,1.296301,0.19,25175.0
15411,139323,j,rj67.1035,2454935.022213,-0.00,1.174025,0.191,37272.0
15412,139323,j,rj68.528,2454955.931651,0.66,1.211847,0.184,47590.0
15413,139323,j,rj69.204,2454964.076071,2.21,1.04086,0.188,47109.0
15414,139323,j,rj70.194,2454983.971334,-1.48,0.975101,0.2,47006.0
15415,139323,j,rj70.443,2454984.946152,-4.69,1.024079,0.198,47309.0
15416,139323,j,rj70.733,2454985.907846,-4.24,1.053399,0.201,47588.0
15417,139323,j,rj70.1009,2454986.915278,-4.07,0.998041,0.198,47543.0
15418,139323,j,rj70.1230,2454987.971133,-5.73,1.069358,0.197,47903.0
15419,139323,j,rj70.1421,2454988.886078,-7.02,0.973154,0.198,47776.0
15420,139323,j,rj72.129,2455014.86746,3.07,0.895721,0.197,48369.0
15421,139323,j,rj72.423,2455015.866751,2.55,0.901441,0.198,47502.0
15422,139323,j,rj72.805,2455016.978617,2.28,0.915283,0.199,48511.0
15423,139323,j,rj822.130,2455023.823351,-0.43,0.867124,0.2001,75198.0
15424,139323,j,rj74.76,2455041.839834,-1.37,0.970952,0.187,46892.0
15425,139323,j,rj74.290,2455042.882752,-4.79,1.069678,0.187,49744.0
15426,139323,j,rj74.499,2455043.889133,-2.08,1.122883,0.187,47434.0
15427,139323,j,rj75.103,2455048.836206,-2.59,1.022071,0.198,48617.0
15428,139323,j,rj76.84,2455073.76838,-3.40,0.888812,0.188,47319.0
15429,139323,j,rj76.873,2455077.745159,-1.41,0.982978,0.184,48804.0
15430,139323,j,rj77.64,2455106.725655,0.20,1.099183,0.193,49156.0
15431,139323,j,rj78.663,2455135.692784,0.38,1.201936,0.195,49965.0
15432,139323,j,rj81.440,2455189.161753,-3.58,0.978483,0.196,47022.0
15433,139323,j,rj81.441,2455189.163246,-4.36,0.988448,0.196,47594.0
15434,139323,j,rj82.267,2455197.168647,2.60,0.951646,0.202,47860.0
15435,139323,j,rj82.268,2455197.170233,2.94,0.987018,0.203,47732.0
15436,139323,j,rj82.511,2455198.147794,3.81,1.006069,0.206,49388.0
15437,139323,j,rj82.512,2455198.150699,1.56,1.050914,0.206,49674.0
15438,139323,j,rj83.1019,2455232.105763,-4.21,1.06603,0.196,50326.0
15439,139323,j,rj83.1020,2455232.107927,-2.23,1.115682,0.196,50584.0
15440,139323,j,rj85.443,2455256.997998,-0.53,0.99102,0.196,49849.0
15441,139323,j,rj85.444,2455256.999491,-0.15,0.877474,0.195,49500.0
15442,139323,j,rj86.237,2455261.073062,-0.14,1.09125,0.191,50485.0
15443,139323,j,rj86.238,2455261.07467,0.53,1.085329,0.191,50260.0
15444,139323,j,rj844.185,2455339.968096,1.22,0.926566,0.2103,78804.0
15445,139323,j,rj848.123,2455370.832364,2.45,0.80619,0.219,79654.0
15446,139323,j,rj93.289,2455373.803398,4.92,1.032307,0.223,49809.0
15447,139323,j,rj104.69,2455489.70336,2.27,1.122028,0.205,47832.0
15448,139323,j,rj104.70,2455489.705385,1.14,1.033842,0.204,48463.0
15449,139323,j,rj115.391,2455613.019444,-0.50,1.035373,0.213,48070.0
15450,139323,j,rj121.111,2455722.833304,2.18,0.956225,0.222,48297.0
15451,139323,j,rj122.708,2455728.83344,-1.15,0.891531,0.2176,49963.0
15452,139323,j,rj122.709,2455728.834956,1.74,0.883933,0.2166,49331.0
15453,139323,j,rj122.710,2455728.836437,-2.98,0.890557,0.217,48964.0
15454,139323,j,rj122.726,2455728.861876,-2.83,0.942703,0.216,49289.0
15455,139323,j,rj122.727,2455728.864017,1.46,0.906259,0.217,49281.0
15456,139323,j,rj122.728,2455728.866008,-1.21,0.969273,0.218,50032.0
15457,139323,j,rj123.67,2455730.962773,2.35,0.904013,0.216,49630.0
15458,139323,j,rj123.68,2455730.964439,4.59,0.967346,0.218,49081.0
15459,139323,j,rj123.69,2455730.966117,1.84,0.946954,0.215,49161.0
15460,139323,j,rj124.104,2455733.852695,1.22,0.86171,0.218,50265.0
15461,139323,j,rj124.105,2455733.853968,3.93,0.847236,0.219,50318.0
15462,139323,j,rj124.106,2455733.855253,4.50,0.803851,0.219,49723.0
15463,139323,j,rj124.302,2455734.828207,2.18,0.823112,0.217,50185.0
15464,139323,j,rj124.303,2455734.829527,1.17,0.829298,0.218,50535.0
15465,139323,j,rj124.304,2455734.830835,1.21,0.878234,0.217,50050.0
15466,139323,j,rj131.1069,2455811.718646,2.72,0.759235,0.215,48861.0
15467,139323,j,rj131.1070,2455811.720023,4.00,0.801116,0.215,49165.0
15468,139323,j,rj131.1071,2455811.721412,3.09,0.813136,0.214,49067.0
15469,139323,j,rj166.612,2456328.1577,5.21,1.054029,0.246,50720.0
15470,139323,j,rj169.93,2456446.795107,3.55,0.909885,0.26,49245.0
15471,139323,j,rj173.764,2456486.747372,4.66,0.847745,0.26,49361.0
15472,139323,j,rj187.218,2456709.080269,6.30,0.869828,0.2484,50300.0
15473,139323,j,rj194.1264,2456912.70912,-2.00,0.878424,0.2173,51009.0
15474,139323,j,rj198.100,2457065.147863,1.16,1.009819,0.2242,51032.0
15475,139323,j,rj204.774,2457232.752796,0.33,0.906082,0.2155,43277.0
15476,139323,j,rj208.265,2457245.732439,0.01,0.88783,0.2096,48441.0
15477,139323,j,rj208.266,2457245.733793,5.36,0.969782,0.2108,49535.0
15478,139323,j,rj208.267,2457245.735101,3.28,0.884481,0.2116,48238.0
15479,139323,j,rj210.73,2457262.73586,3.73,0.991609,0.2176,50640.0
15480,139323,j,rj210.74,2457262.737249,2.23,1.066072,0.217,50491.0
15481,139323,j,rj210.75,2457262.738568,-2.48,1.102554,0.2175,50490.0
15482,139323,j,rj227.97,2457520.970561,0.93,0.994974,0.1988,50975.0
15483,139323,j,rj227.98,2457520.971845,-1.43,0.967132,0.1988,51243.0
15484,139323,j,rj227.99,2457520.973107,0.87,0.989306,0.1974,51059.0
15485,139323,j,rj229.282,2457556.862673,-4.48,1.219058,0.2059,22553.0
15486,139323,j,rj229.283,2457556.869178,-3.70,0.893193,0.206,44908.0
15487,139323,j,rj229.284,2457556.874316,-3.37,0.877893,0.2056,47626.0
15488,139323,j,rj233.1288,2457585.885123,-5.08,0.973743,0.2124,50991.0
15489,139323,j,rj233.1289,2457585.886373,-3.18,0.96673,0.2135,51561.0
15490,139323,j,rj233.1290,2457585.887612,-3.92,1.04501,0.2126,50589.0
15491,139323,j,rj233.1499,2457586.89198,-3.97,0.945225,0.2124,50843.0
15492,139323,j,rj233.1500,2457586.893172,-4.51,1.013855,0.2139,50560.0
15493,139323,j,rj233.1501,2457586.894387,-5.81,0.991921,0.2123,51082.0
15494,139323,j,rj242.273,2457672.697552,-2.22,1.160225,0.1914,47678.0
15495,139323,j,rj242.274,2457672.69967,-3.50,1.098935,0.2062,49143.0
15496,139323,j,rj242.275,2457672.701881,-3.49,1.115606,0.1845,46719.0
15497,139323,j,rj251.719,2457791.176859,2.02,1.075729,0.2041,49842.0
15498,139323,j,rj251.720,2457791.178966,2.59,1.05576,0.2073,50061.0
15499,139323,j,rj251.721,2457791.181003,3.37,1.064097,0.2054,49365.0
15500,139323,j,rj252.723,2457807.172802,-1.45,1.060815,0.1916,50527.0
15501,139323,j,rj252.724,2457807.174284,1.20,1.00893,0.1922,50712.0
15502,139323,j,rj252.725,2457807.175789,0.66,0.996215,0.1905,51088.0
15503,139323,j,rj261.271,2457940.78302,-1.97,0.986842,0.1942,50291.0
15504,139323,j,rj263.61,2457953.954696,3.61,0.983158,0.219,49271.0
15505,139323,j,rj263.62,2457953.956166,7.47,0.925947,0.2182,49883.0
15506,139323,j,rj263.63,2457953.957659,5.43,0.973918,0.2174,49913.0
15507,139323,j,rj273.63,2458023.703155,-1.73,1.023258,0.2046,49375.0
15508,139323,j,rj273.64,2458023.704475,-0.35,0.982086,0.2063,49353.0
15509,139323,j,rj273.65,2458023.705782,0.89,1.009741,0.205,49289.0
15510,139323,j,rj274.267,2458029.697856,0.54,1.1757,0.2071,49619.0
15511,139323,j,rj274.268,2458029.699268,1.15,1.14847,0.2061,49585.0
15512,139323,j,rj274.269,2458029.700692,2.52,1.084192,0.2053,49378.0
15513,139323,j,rj284.107,2458161.179822,-3.76,1.052478,0.1902,50376.0
15514,139323,j,rj290.321,2458264.133529,-0.02,1.137738,0.1765,48483.0
15515,139323,j,rj290.322,2458264.135613,1.57,1.102583,0.1727,47718.0
15516,139323,j,rj305.365,2458386.703334,5.33,1.027354,0.1956,49596.0
15517,139323,j,rj317.173,2458509.1062,1.26,0.923591,0.2015,51323.0
15518,139323,j,rj333.288,2458645.790446,-0.20,0.961018,0.1958,49910.0
15519,139323,j,rj333.289,2458645.791846,-1.47,0.929602,0.1982,50499.0
15520,139323,j,rj333.290,2458645.793258,2.06,0.997815,0.1974,50957.0
15521,139323,j,rj333.896,2458648.832909,-0.66,0.897435,0.1975,50823.0
15522,139323,j,rj333.897,2458648.834275,-2.30,0.829473,0.1969,51045.0
15523,139323,j,rj333.898,2458648.835675,-1.59,0.990242,0.1983,50779.0
15524,139323,j,rj359.159,2458853.150512,-1.03,0.989892,0.214,51011.0
15525,139323,j,rj359.160,2458853.152283,0.58,0.920036,0.2125,49888.0
15526,139323,j,rj359.161,2458853.153915,2.59,0.908458,0.2135,50045.0
15527,139323,j,rj366.319,2458918.168388,4.61,0.987759,0.2226,49456.0
15528,139323,j,rj366.320,2458918.16965,3.55,1.042013,0.2217,49103.0
