Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
101052,16623,k,rk15.132,2450715.112789,-2.86,2.013011,-1,49036.0
101053,16623,k,rk17.30,2450805.778241,-9.57,3.81467,-1,8229.0
101054,16623,k,rk17.175,2450806.819039,-0.32,3.908697,-1,7141.0
101055,16623,k,rk22.361,2451013.127419,-3.01,3.23024,-1,10701.0
101056,16623,k,rk25.81,2451068.992211,0.14,1.912146,-1,77524.0
101057,16623,k,rk27.46,2451170.812743,-5.12,2.732976,-1,15285.0
101058,16623,k,rk27.180,2451171.761713,0.58,2.090005,-1,58246.0
101059,16623,k,rk27.363,2451172.848785,1.74,2.851718,-1,14678.0
101060,16623,k,rk33.153,2451410.121736,2.44,3.19119,-1,12969.0
101061,16623,k,rk37.52,2451543.840104,2.25,3.839643,-1,8330.0
101062,16623,k,rk46.191,2451883.834491,15.33,3.095206,-1,15053.0
101063,16623,k,rk55.585,2452134.062662,-0.49,2.243292,-1,51457.0
101064,16623,k,rk59.479,2452238.87978,2.33,2.476906,-1,23278.0
101065,16623,k,rk66.296,2452516.015787,-1.98,2.759063,-1,24640.0
101066,16623,k,rk68.463,2452574.916493,8.76,3.089303,-1,23497.0
101067,16623,k,rk78.102,2452897.997894,-1.47,1.997016,-1,100787.0
101068,16623,k,rk80.450,2452989.786921,-2.98,1.87965,-1,108338.0
