Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
61841,265866,j,rj02.602,2453303.039132,0.96,1.040139,0.616,35037.0
61842,265866,j,rj05.152,2453397.864988,4.14,1.114279,0.62,40486.0
61843,265866,j,rj14.161,2453724.03956,-0.24,1.17462,0.69,33821.0
61844,265866,j,rj26.179,2454083.87772,1.93,1.246662,0.658,24429.0
61845,265866,j,rj29.223,2454138.965266,3.94,1.058575,0.676,35413.0
61846,265866,j,rj47.789,2454399.100764,0.81,1.242081,0.699,16752.0
61847,265866,j,rj48.905,2454430.085174,-8.26,1.262049,0.665,23339.0
61848,265866,j,rj49.560,2454454.930174,0.29,1.2778,0.585,28388.0
61849,265866,j,rj49.976,2454455.944711,-4.32,1.404258,0.608,27506.0
61850,265866,j,rj52.141,2454544.854549,-3.47,1.012348,0.627,35258.0
61851,265866,j,rj52.142,2454544.860718,-5.01,1.046541,0.632,28229.0
61852,265866,j,rj52.527,2454545.820208,-3.66,0.925645,0.628,36252.0
61853,265866,j,rj52.528,2454545.826481,-3.43,0.995154,0.633,34971.0
61854,265866,j,rj52.932,2454546.863762,-8.09,1.028979,0.596,18327.0
61855,265866,j,rj52.933,2454546.870498,-3.43,1.224728,0.591,14113.0
61856,265866,j,rj59.200,2454718.106065,1.02,1.363478,0.61,22380.0
61857,265866,j,rj59.501,2454719.113299,1.08,1.178354,0.624,33503.0
61858,265866,j,rj59.820,2454720.110671,3.50,1.230668,0.614,29381.0
61859,265866,j,rj59.1132,2454721.137407,2.07,0.94223,0.656,36271.0
61860,265866,j,rj59.2001,2454724.1089,2.66,1.218363,0.631,25051.0
61861,265866,j,rj59.2311,2454725.105822,1.51,1.311862,0.613,30468.0
61862,265866,j,rj60.831,2454728.081273,-5.35,1.140625,0.631,30189.0
61863,265866,j,rj63.1616,2454810.854236,-5.37,1.371823,0.606,21982.0
61864,265866,j,rj80.860,2455173.010645,-5.43,1.004817,0.643,37847.0
61865,265866,j,rj840.149,2455259.880013,-5.74,1.181817,0.6786,37909.0
61866,265866,j,rj840.150,2455259.887581,-3.32,1.231451,0.6801,35803.0
61867,265866,j,rj845.111,2455340.751036,-6.49,1.769562,0.6229,9352.0
61868,265866,j,rj845.112,2455340.758686,-11.89,1.800179,0.6089,7999.0
61869,265866,j,rj100.1153,2455468.054221,1.13,1.005343,0.62,37840.0
61870,265866,j,rj104.412,2455491.131314,-1.08,1.196687,0.636,35096.0
61871,265866,j,rj105.185,2455501.133924,-6.77,1.037406,0.573,33190.0
61872,265866,j,rj106.590,2455523.05366,6.28,1.176317,0.6,33571.0
61873,265866,j,rj867.137,2455638.868995,-10.65,1.288539,0.5983,12822.0
61874,265866,j,rj867.138,2455638.876402,-6.69,1.262154,0.6091,16481.0
61875,265866,j,rj870.128,2455664.784018,-3.72,0.808968,0.5791,47473.0
61876,265866,j,rj870.129,2455664.791471,-1.41,0.877739,0.5745,46636.0
61877,265866,j,rj871.130,2455669.779458,-6.72,1.091815,0.5915,35664.0
61878,265866,j,rj871.131,2455669.786968,-5.88,1.02735,0.5801,38896.0
61879,265866,j,rj118.783,2455672.778727,-0.37,0.998128,0.602,36963.0
61880,265866,j,rj878.220,2455826.080459,-4.88,1.316058,0.6542,28064.0
61881,265866,j,rj133.451,2455843.117724,-0.25,1.240915,0.589,27747.0
61882,265866,j,rj136.116,2455871.047749,-5.26,1.391622,0.6,26023.0
61883,265866,j,rj881.205,2455875.141082,-1.21,1.161993,0.6103,43793.0
61884,265866,j,rj137.126,2455878.09408,-1.49,1.164534,0.647,38551.0
61885,265866,j,rj137.459,2455880.123018,-3.21,1.20478,0.658,36835.0
61886,265866,j,rj138.168,2455901.965101,3.79,0.93229,0.621,46660.0
61887,265866,j,rj138.393,2455902.972577,2.33,1.033696,0.608,40294.0
61888,265866,j,rj138.603,2455903.905997,-1.26,0.997255,0.601,41737.0
61889,265866,j,rj138.833,2455904.855099,0.68,1.278648,0.62,36312.0
61890,265866,j,rj884.230,2455911.115846,-2.87,1.08113,0.6045,43571.0
61891,265866,j,rj884.231,2455911.123357,-4.80,1.099914,0.5868,41469.0
61892,265866,j,rj886.157,2455912.885574,-2.19,1.103619,0.0,45924.0
61893,265866,j,rj140.161,2455929.044822,-2.57,1.122963,0.603,36341.0
61894,265866,j,rj143.168,2455961.045068,7.44,1.254424,0.572,33433.0
61895,265866,j,rj888.127,2455971.771579,2.01,1.11973,0.5588,37227.0
61896,265866,j,rj888.128,2455971.778998,-0.33,1.168193,0.5607,37933.0
61897,265866,j,rj146.150,2455990.857032,7.17,5.173185,0.429,3952.0
61898,265866,j,rj146.266,2455991.815063,-5.16,1.199263,0.543,28397.0
61899,265866,j,rj146.482,2455992.767143,-7.10,1.177724,0.552,33367.0
61900,265866,j,rj147.64,2455999.770896,-1.71,1.056854,0.562,42789.0
61901,265866,j,rj148.114,2456018.870242,-5.56,1.49894,0.595,11399.0
61902,265866,j,rj148.360,2456019.833874,-3.87,1.016181,0.569,34501.0
61903,265866,j,rj159.972,2456197.086115,-6.98,1.10725,0.593,39056.0
61904,265866,j,rj184.182,2456614.03396,-1.13,1.014484,0.603,39203.0
61905,265866,j,rj278.493,2458113.865567,0.47,1.218119,0.6495,27096.0
61906,265866,j,rj306.145,2458396.13313,3.33,1.21919,0.641,28305.0
61907,265866,j,rj351.615,2458797.076107,4.39,1.313994,0.6806,23856.0
