Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
101649,88218,j,rj06.681,2453426.95044,314.20,1.287271,0.144,91534.0
101650,88218,j,rj111.698,2455559.08443,80.38,1.296542,0.127,45006.0
101651,88218,j,rj111.699,2455559.086548,77.50,1.294318,0.128,45222.0
101652,88218,j,rj111.700,2455559.088238,85.96,1.424562,0.117,44494.0
101653,88218,j,rj145.171,2455973.09481,19.33,1.523392,0.143,49977.0
101654,88218,j,rj146.833,2455996.937791,28.11,1.585035,0.128,43264.0
101655,88218,j,rj150.482,2456075.73161,12.71,1.464075,0.123,51436.0
101656,88218,j,rj185.1218,2456641.174818,-59.69,1.075846,0.1424,47522.0
101657,88218,j,rj246.1335,2457718.085735,-235.01,1.359977,0.1447,24013.0
101658,88218,j,rj316.482,2458492.037885,-341.72,1.433748,0.145,26453.0
