Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
103744,187897,k,rk25.38,2451068.814167,30.83,1.701678,-1,78570.0
103745,187897,k,rk25.160,2451069.836736,52.80,1.751667,-1,97715.0
103746,187897,k,rk25.289,2451070.852187,7.73,1.584197,-1,70913.0
103747,187897,k,rk25.420,2451071.819097,-20.82,1.537965,-1,76427.0
103748,187897,k,rk25.552,2451072.809525,-10.95,1.742617,-1,64951.0
103749,187897,k,rk26.811,2451074.790486,12.60,1.547591,-1,89140.0
103750,187897,k,rk26.924,2451075.737477,16.60,2.27105,-1,33293.0
103751,187897,k,rk30.165,2451312.08103,-25.02,1.757514,-1,128636.0
103752,187897,k,rk31.160,2451342.038576,-32.67,1.877171,-1,101910.0
103753,187897,k,rk32.53,2451367.904132,-10.43,1.892044,-1,54758.0
103754,187897,k,rk33.81,2451409.920903,-37.65,1.986953,-1,118592.0
103755,187897,k,rk35.30,2451438.763113,-28.65,1.677193,-1,76432.0
103756,187897,k,rk40.57,2451679.089248,-5.86,1.587547,-1,88627.0
103757,187897,k,rk40.175,2451680.120961,20.72,2.020374,-1,53580.0
103758,187897,k,rk41.62,2451703.070718,40.94,1.996304,-1,49642.0
103759,187897,k,rk41.270,2451705.055752,-14.74,1.786183,-1,82044.0
103760,187897,k,rk41.445,2451705.984144,-3.14,1.7578,-1,91751.0
103761,187897,k,rk41.659,2451707.086574,1.52,1.703034,-1,74601.0
103762,187897,k,rk52.42,2452031.033704,-19.50,1.903014,-1,104328.0
103763,187897,k,rk54.64,2452094.894097,-17.36,2.016951,-1,70503.0
103764,187897,k,rk54.244,2452095.964676,-17.27,1.665713,-1,86070.0
103765,187897,k,rk54.344,2452096.949907,-12.61,1.818956,-1,86045.0
103766,187897,k,rk54.471,2452098.021146,5.04,1.789674,-1,85200.0
103767,187897,k,rk54.683,2452099.044039,-6.12,1.870326,-1,86262.0
103768,187897,k,rk54.858,2452099.946111,-11.23,1.86011,-1,75375.0
103769,187897,k,rk54.1088,2452100.983426,4.76,1.88722,-1,78536.0
103770,187897,k,rk54.1277,2452101.962396,-4.66,1.836923,-1,81016.0
103771,187897,k,rk55.70,2452127.974387,10.97,1.687272,-1,83002.0
103772,187897,k,rk55.528,2452133.792569,-25.48,1.82789,-1,81291.0
103773,187897,k,rk56.140,2452161.764502,17.06,1.730547,-1,82972.0
103774,187897,k,rk57.193,2452189.791782,14.85,1.948915,-1,82231.0
103775,187897,k,rk59.228,2452236.680694,-12.48,1.636648,-1,103275.0
103776,187897,k,rk65.44,2452486.846157,-41.20,1.850738,-1,87277.0
103777,187897,k,rk66.234,2452515.772674,-13.02,1.895704,-1,85666.0
103778,187897,k,rk67.38,2452535.760856,8.44,1.709914,-1,86423.0
103779,187897,k,rk68.20,2452572.700475,-20.75,1.788288,-1,96748.0
