Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
43328,190007,k,rk21.214,2450984.054363,0.45,1.180583,-1,97917.0
43329,190007,k,rk22.423,2451013.944757,-8.08,1.218252,-1,114295.0
43330,190007,k,rk24.49,2451050.868021,-13.96,1.196354,-1,108605.0
43331,190007,k,rk25.172,2451069.881215,-10.07,1.242464,-1,150749.0
43332,190007,k,rk26.936,2451075.806076,2.56,1.14351,-1,92177.0
43333,190007,k,rk31.83,2451341.055116,-20.13,1.348935,-1,129220.0
43334,190007,k,rk32.168,2451368.868646,-14.17,1.416273,-1,35228.0
43335,190007,k,rk33.82,2451409.92287,-6.06,1.697527,-1,22467.0
43336,190007,k,rk35.146,2451439.811412,-2.38,1.259743,-1,42667.0
43337,190007,k,rk35.148,2451439.818021,1.88,1.310144,-1,37954.0
43338,190007,k,rk41.152,2451704.011424,-18.09,1.50259,-1,37265.0
43339,190007,k,rk45.114,2451793.826794,2.42,1.475962,-1,30593.0
43340,190007,k,rk52.47,2452031.05022,-17.78,1.666705,-1,44873.0
43341,190007,k,rk53.194,2452063.054722,-2.28,1.258912,-1,92773.0
43342,190007,k,rk54.65,2452094.896181,0.29,1.344505,-1,79168.0
43343,190007,k,rk54.684,2452099.046366,-6.41,1.187051,-1,94501.0
43344,190007,k,rk54.859,2452099.948611,-10.46,1.246615,-1,84337.0
43345,190007,k,rk54.1091,2452100.988866,-16.67,1.30216,-1,85194.0
43346,190007,k,rk55.530,2452133.797963,-4.44,1.301076,-1,102819.0
43347,190007,k,rk63.180,2452391.137442,-7.49,1.541342,-1,46510.0
43348,190007,k,rk65.372,2452488.858565,-8.72,1.481385,-1,102152.0
43349,190007,k,rk67.738,2452539.764479,-19.33,1.626412,-1,106923.0
43350,190007,k,rk73.219,2452778.099803,-0.59,1.220195,-1,109535.0
43351,190007,k,rk75.875,2452835.007488,0.72,1.290872,-1,102133.0
43352,190007,k,rk86.280,2453181.025,-5.50,1.310576,-1,109896.0
