Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
5629,111631,k,rk39.224,2451582.071331,-2.73,1.205601,-1,110629.0
5630,111631,k,rk41.417,2451705.873808,5.68,1.245932,-1,84629.0
5631,111631,k,rk48.265,2451974.129421,-1.40,1.359059,-1,64426.0
5632,111631,k,rk49.55,2451982.091933,9.21,1.275119,-1,84189.0
5633,111631,k,rk49.138,2451983.062095,11.11,1.300978,-1,61915.0
5634,111631,k,rk49.239,2451983.998854,12.42,1.413513,-1,90413.0
5635,111631,k,rk54.631,2452098.828241,-1.81,1.395865,-1,96349.0
5636,111631,k,rk64.41,2452445.812396,-7.18,1.196655,-1,124427.0
5637,111631,k,rk64.173,2452446.905694,-8.70,1.566165,-1,62187.0
5638,111631,k,rk71.138,2452683.010972,3.88,1.43647,-1,109630.0
5639,111631,k,rk74.427,2452805.79294,3.31,1.332013,-1,111827.0
5640,111631,k,rk82.290,2453046.045764,12.44,1.395802,-1,120740.0
