Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
104478,213628,k,rk7.154,2450366.819271,0.46,1.152834,-1,149422.0
104479,213628,k,rk13.39,2450666.02441,-2.37,1.156658,-1,138652.0
104480,213628,k,rk14.121,2450689.958194,-5.46,1.155004,-1,143369.0
104481,213628,k,rk15.35,2450713.899769,-4.26,1.147928,-1,133389.0
104482,213628,k,rk21.117,2450983.061296,2.79,1.108203,-1,104842.0
104483,213628,k,rk22.429,2451013.975463,5.14,1.377127,-1,75424.0
104484,213628,k,rk23.15,2451042.995938,-1.65,1.134333,-1,131349.0
104485,213628,k,rk25.198,2451069.989907,-4.21,1.136541,-1,125796.0
104486,213628,k,rk25.456,2451071.936586,-2.48,1.249386,-1,78486.0
104487,213628,k,rk31.170,2451342.080069,5.18,1.204352,-1,107795.0
104488,213628,k,rk32.388,2451370.051308,-6.24,1.371,-1,71301.0
104489,213628,k,rk47.514,2451900.696551,3.42,1.251167,-1,77681.0
104490,213628,k,rk54.89,2452095.015174,1.93,1.432992,-1,98817.0
104491,213628,k,rk59.436,2452238.687419,-2.21,1.456968,-1,91408.0
104492,213628,k,rk65.275,2452487.989653,-3.73,1.318731,-1,87842.0
104493,213628,k,rk67.68,2452535.861551,1.08,1.258859,-1,87791.0
104494,213628,k,rk69.424,2452602.711227,-0.78,1.362434,-1,111784.0
104495,213628,k,rk74.719,2452807.083993,2.28,1.389946,-1,102346.0
104496,213628,k,rk76.466,2452851.040336,-4.09,1.440779,-1,108314.0
104497,213628,k,rk86.305,2453181.105556,1.94,1.489138,-1,100295.0
