Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
33880,176377,j,rj08.1192,2453549.997095,-2.64,1.146346,0.178,93407.0
33881,176377,j,rj08.1193,2453549.998426,-5.41,1.297343,0.178,92440.0
33882,176377,j,rj08.1194,2453549.999757,-2.52,1.224399,0.178,93729.0
33883,176377,j,rj11.936,2453604.824329,1.96,1.196731,0.181,98170.0
33884,176377,j,rj11.937,2453604.82566,0.32,1.112532,0.181,97164.0
33885,176377,j,rj11.938,2453604.826991,1.06,1.195122,0.181,96542.0
33886,176377,j,rj20.464,2453931.910116,1.58,1.260909,0.19,89996.0
33887,176377,j,rj20.465,2453931.91162,2.40,1.16195,0.189,90215.0
33888,176377,j,rj20.466,2453931.913194,1.73,1.272096,0.189,89557.0
33889,176377,j,rj23.1055,2453983.811377,4.02,1.21861,0.184,88360.0
33890,176377,j,rj23.1056,2453983.812535,5.41,1.038475,0.184,89071.0
33891,176377,j,rj23.1057,2453983.813727,5.65,1.173613,0.184,90326.0
33892,176377,j,rj55.132,2454634.018287,1.29,1.274434,0.174,46423.0
33893,176377,j,rj55.327,2454634.936852,0.82,1.401868,0.174,44600.0
33894,176377,j,rj55.544,2454635.992269,-3.01,1.405515,0.175,44815.0
33895,176377,j,rj55.742,2454637.03044,-0.59,1.413893,0.177,44103.0
33896,176377,j,rj55.954,2454637.976181,0.84,1.37614,0.178,45294.0
33897,176377,j,rj55.1197,2454638.84485,-4.12,1.338286,0.179,44184.0
33898,176377,j,rj55.1468,2454640.060405,-4.74,1.396144,0.18,44648.0
33899,176377,j,rj55.1576,2454640.81853,-4.73,2.504036,0.183,11926.0
33900,176377,j,rj55.1583,2454640.843472,0.12,1.889938,0.182,20611.0
33901,176377,j,rj55.1824,2454641.987049,4.32,1.544697,0.181,43889.0
33902,176377,j,rj55.2027,2454644.086123,-2.25,1.639297,0.181,44552.0
33903,176377,j,rj58.110,2454688.881806,-7.40,1.453448,0.177,43686.0
33904,176377,j,rj58.422,2454689.945683,-4.30,1.506675,0.176,45773.0
33905,176377,j,rj59.99,2454717.849421,7.35,1.474542,0.181,44771.0
33906,176377,j,rj59.422,2454718.909387,-0.29,1.295066,0.181,43410.0
33907,176377,j,rj59.734,2454719.914792,1.33,1.47298,0.181,44048.0
33908,176377,j,rj59.1015,2454720.8675,2.50,1.333808,0.18,43209.0
33909,176377,j,rj59.1314,2454721.874352,3.55,1.422788,0.18,42887.0
33910,176377,j,rj59.1589,2454722.792535,-0.20,1.44174,0.179,44248.0
33911,176377,j,rj59.1889,2454723.809005,3.70,1.477536,0.179,44247.0
33912,176377,j,rj60.89,2454725.79662,-9.04,1.364194,0.176,45456.0
33913,176377,j,rj60.504,2454726.829502,-5.79,1.455726,0.177,44602.0
33914,176377,j,rj60.748,2454727.828032,0.48,1.234936,0.178,43780.0
33915,176377,j,rj67.1036,2454935.026851,3.39,1.425023,0.182,43087.0
33916,176377,j,rj68.558,2454956.049608,2.60,1.462398,0.178,44864.0
33917,176377,j,rj72.800,2455016.972187,-0.61,1.376093,0.175,45344.0
33918,176377,j,rj78.670,2455135.716144,-1.54,1.396738,0.177,45143.0
33919,176377,j,rj84.323,2455252.172191,-6.08,1.33243,0.176,47128.0
33920,176377,j,rj85.221,2455256.17122,-1.78,1.734751,0.175,24043.0
33921,176377,j,rj89.370,2455312.969978,-3.90,1.439648,0.178,45618.0
33922,176377,j,rj89.681,2455313.98763,-2.42,1.529239,0.178,46379.0
33923,176377,j,rj90.89,2455318.04417,-5.50,1.450738,0.177,46446.0
33924,176377,j,rj90.282,2455318.993703,-5.59,1.599931,0.176,45722.0
33925,176377,j,rj90.534,2455320.038241,-5.23,1.605999,0.175,45567.0
33926,176377,j,rj90.777,2455321.014198,-4.81,1.394864,0.178,47047.0
33927,176377,j,rj90.1047,2455321.942803,1.68,1.405254,0.178,46436.0
33928,176377,j,rj91.165,2455343.013113,-0.25,1.42251,0.179,45868.0
33929,176377,j,rj91.166,2455343.014097,-4.97,1.402861,0.179,46377.0
33930,176377,j,rj91.167,2455343.015115,0.30,1.4717,0.179,46277.0
33931,176377,j,rj91.317,2455343.890257,-1.18,1.465589,0.179,46084.0
33932,176377,j,rj91.318,2455343.892225,0.04,1.576835,0.179,46823.0
33933,176377,j,rj91.319,2455343.89322,-1.95,1.433005,0.18,45705.0
33934,176377,j,rj92.131,2455350.934476,0.98,1.572256,0.18,46270.0
33935,176377,j,rj92.132,2455350.935564,-3.79,1.447115,0.18,46416.0
33936,176377,j,rj92.133,2455350.93664,-4.89,1.421119,0.18,46183.0
33937,176377,j,rj92.354,2455351.942476,2.95,1.494672,0.18,45602.0
33938,176377,j,rj92.355,2455351.944374,-4.95,1.492533,0.179,47302.0
