Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
56784,219538,j,rj02.142,2453301.77206,1.10,1.442069,0.236,22452.0
56785,219538,j,rj11.987,2453604.969155,1.47,1.041486,0.247,103259.0
56786,219538,j,rj19.1018,2453927.980081,-5.58,1.065087,0.282,37970.0
56787,219538,j,rj23.619,2453982.958611,-3.91,0.844123,0.26,94679.0
56788,219538,j,rj26.949,2454085.808657,-1.62,0.97361,0.263,74196.0
56789,219538,j,rj32.587,2454248.094086,-6.52,0.78186,0.249,72300.0
56790,219538,j,rj32.990,2454249.095579,-2.98,0.897076,0.248,71715.0
56791,219538,j,rj32.1807,2454251.122523,-5.42,0.946116,0.247,72166.0
56792,219538,j,rj38.242,2454295.055058,-2.92,0.857331,0.24,73508.0
56793,219538,j,rj41.227,2454305.07434,-3.03,1.060755,0.244,73246.0
56794,219538,j,rj41.228,2454305.076678,-1.80,1.012066,0.243,72944.0
56795,219538,j,rj41.609,2454306.026516,-4.28,0.728684,0.242,72499.0
56796,219538,j,rj41.610,2454306.028727,-3.23,0.763245,0.241,73287.0
56797,219538,j,rj41.995,2454307.006296,-4.52,0.873822,0.243,72980.0
56798,219538,j,rj41.996,2454307.0086,-5.54,0.820742,0.243,71842.0
56799,219538,j,rj41.1426,2454308.064051,-1.20,0.825264,0.242,73723.0
56800,219538,j,rj41.1427,2454308.066458,-2.85,0.729456,0.242,73163.0
56801,219538,j,rj41.1797,2454309.044502,-4.05,0.799437,0.242,73180.0
56802,219538,j,rj41.2206,2454310.032303,-2.37,0.816133,0.246,73332.0
56803,219538,j,rj41.2207,2454310.034745,-0.96,0.851328,0.246,72594.0
56804,219538,j,rj41.2604,2454311.01588,-1.24,0.851422,0.244,73090.0
56805,219538,j,rj41.2605,2454311.018426,-4.78,0.818302,0.243,73377.0
56806,219538,j,rj41.3005,2454312.008275,-1.56,0.845316,0.242,74304.0
56807,219538,j,rj41.3006,2454312.010544,-1.20,0.840917,0.242,73333.0
56808,219538,j,rj41.3406,2454313.005069,-1.65,0.901773,0.243,72182.0
56809,219538,j,rj41.3407,2454313.007639,-3.24,0.818513,0.243,73046.0
56810,219538,j,rj41.3809,2454314.002118,-1.00,1.089236,0.242,27263.0
56811,219538,j,rj41.3810,2454314.00331,-6.74,1.07895,0.241,27530.0
56812,219538,j,rj41.3830,2454314.044086,-1.21,0.837848,0.241,73385.0
56813,219538,j,rj41.3831,2454314.046852,2.82,0.823447,0.242,73918.0
56814,219538,j,rj41.4209,2454315.054051,1.54,0.947615,0.24,65786.0
56815,219538,j,rj43.4186,2454339.045405,-1.71,1.020798,0.24,73628.0
56816,219538,j,rj47.728,2454398.809653,-2.98,0.994818,0.232,75090.0
56817,219538,j,rj49.112,2454453.708507,3.21,2.242414,0.234,10416.0
56818,219538,j,rj49.113,2454453.714387,-2.02,1.390709,0.23,22826.0
56819,219538,j,rj49.519,2454454.744178,0.23,1.517203,0.231,24428.0
56820,219538,j,rj49.520,2454454.752292,-0.26,1.244416,0.23,40100.0
56821,219538,j,rj49.925,2454455.773021,-1.69,1.059577,0.232,74367.0
56822,219538,j,rj49.1320,2454456.762558,1.77,1.082826,0.235,74419.0
56823,219538,j,rj55.381,2454635.111597,-2.21,0.91641,0.221,46965.0
56824,219538,j,rj59.1599,2454722.83103,-2.95,1.09446,0.223,46087.0
56825,219538,j,rj59.1676,2454723.0239,-1.28,1.133999,0.223,45300.0
56826,219538,j,rj59.2209,2454724.859039,-2.89,1.081745,0.221,46287.0
56827,219538,j,rj77.1077,2455110.898001,-3.88,1.192243,0.207,47363.0
56828,219538,j,rj95.1119,2455404.931874,-3.59,1.090467,0.227,49377.0
56829,219538,j,rj126.311,2455753.076868,-3.26,1.050262,0.23,49115.0
56830,219538,j,rj127.711,2455763.009634,-6.73,0.855766,0.232,48229.0
56831,219538,j,rj130.1893,2455796.095237,-2.03,1.258576,0.236,48515.0
56832,219538,j,rj153.522,2456112.113759,-2.91,0.893966,0.236,48505.0
56833,219538,j,rj157.113,2456164.089931,-2.58,1.09964,0.23,48820.0
56834,219538,j,rj159.497,2456194.993383,-3.88,1.087895,0.231,48834.0
56835,219538,j,rj179.127,2456522.101671,-3.27,1.183647,0.229,48503.0
56836,219538,j,rj190.616,2456864.141547,-4.44,0.989509,0.2117,46632.0
56837,219538,j,rj196.269,2457058.701865,1.38,1.198691,0.2042,46663.0
56838,219538,j,rj201.1052,2457203.131702,-3.79,1.05764,0.2078,47947.0
56839,219538,j,rj201.1252,2457204.130141,-1.36,0.926685,0.2092,48583.0
56840,219538,j,rj204.834,2457232.947308,-4.70,0.966776,0.2102,48515.0
56841,219538,j,rj206.82,2457240.107463,-5.78,1.104441,0.2083,48644.0
56842,219538,j,rj217.81,2457339.844017,0.36,1.16286,0.2042,48795.0
56843,219538,j,rj233.960,2457584.135753,-3.91,0.992908,0.203,48566.0
56844,219538,j,rj247.76,2457745.70104,-1.51,1.029412,0.1927,48949.0
56845,219538,j,rj257.98,2457912.125199,-2.45,0.940631,0.2045,49106.0
56846,219538,j,rj257.283,2457913.117962,-1.80,0.958307,0.2042,48911.0
56847,219538,j,rj261.109,2457940.123056,-1.38,0.991325,0.1977,48103.0
56848,219538,j,rj261.308,2457941.122894,0.25,0.982107,0.1975,47348.0
56849,219538,j,rj274.277,2458029.769026,-2.74,1.102877,0.2061,48646.0
56850,219538,j,rj294.586,2458309.006486,-1.67,0.983359,0.216,50648.0
56851,219538,j,rj305.1682,2458393.931098,-3.55,1.126926,0.2314,49451.0
56852,219538,j,rj311.71,2458443.804942,1.21,1.165234,0.2276,49730.0
56853,219538,j,rj313.31,2458462.734167,-0.71,1.032187,0.2287,49630.0
56854,219538,j,rj333.710,2458648.118161,0.71,1.063244,0.2247,48222.0
56855,219538,j,rj351.79,2458794.746396,-3.08,1.115617,0.2326,49740.0
