Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
15889,139477,k,rk29.105,2451227.118808,12.83,1.400464,-1,98691.0
15890,139477,k,rk30.156,2451312.029479,7.92,1.370195,-1,121652.0
15891,139477,k,rk31.233,2451342.894167,2.30,1.201123,-1,58111.0
15892,139477,k,rk32.1042,2451373.907083,-3.87,1.289947,-1,69172.0
15893,139477,k,rk40.139,2451679.952755,4.11,2.221963,-1,10382.0
15894,139477,k,rk49.263,2451984.121319,6.63,1.693489,-1,69622.0
15895,139477,k,rk54.434,2452097.833681,3.00,1.985843,-1,18364.0
15896,139477,k,rk63.139,2452390.974387,-7.43,1.455994,-1,93230.0
15897,139477,k,rk64.165,2452446.860428,8.32,1.491726,-1,59386.0
15898,139477,k,rk72.287,2452713.06213,-1.27,2.435674,-1,22567.0
15899,139477,k,rk73.96,2452776.994433,16.49,1.33098,-1,113509.0
15900,139477,k,rk73.183,2452777.929294,12.69,1.871332,-1,24634.0
15901,139477,k,rk74.248,2452804.895926,-0.32,1.380557,-1,46332.0
15902,139477,k,rk74.661,2452806.878472,-5.67,1.248094,-1,47940.0
15903,139477,k,rk75.470,2452832.96875,-8.84,1.168733,-1,107293.0
15904,139477,k,rk75.647,2452833.855324,-19.65,1.286027,-1,105228.0
15905,139477,k,rk86.56,2453179.915081,6.10,1.257279,-1,108430.0
